tau,f1,tp,fp,fn
0.00012850337332070174,0.036652412950519235,30,1577,0
0.0001285262594284899,0.036674816625916866,30,1576,0
0.00012854845329257183,0.03683241252302026,30,1569,0
0.00012873175329228354,0.03687768899815612,30,1567,0
0.00012926539414811144,0.03690036900369004,30,1566,0
0.00012946005371333843,0.03692307692307692,30,1565,0
0.00012998735699880416,0.03710575139146568,30,1557,0
0.0001300949422601859,0.03712871287128713,30,1556,0
0.00013015410846108988,0.03717472118959107,30,1554,0
0.00013017699456887801,0.03722084367245658,30,1552,0
0.00013019918843295997,0.03726708074534161,30,1550,0
0.00013219383095369752,0.03731343283582089,30,1548,0
0.00013312687984207795,0.0373366521468575,30,1547,0
0.0001331469291997063,0.03738317757009346,30,1545,0
0.00013317195981394804,0.03740648379052369,30,1544,0
0.00013327457291862718,0.03745318352059925,30,1542,0
0.00013331965289049727,0.03759398496240601,30,1536,0
0.0001335213881996852,0.03773584905660378,30,1530,0
0.0001335664681715553,0.03828972559029994,30,1507,0
0.0001336216606561795,0.038535645472061654,30,1497,0
0.00013391109453356962,0.03856041131105399,30,1496,0
0.00013401370763824877,0.0386349001931745,30,1493,0
0.00013403659374603688,0.03868471953578336,30,1491,0
0.00013405878761011886,0.03870967741935484,30,1490,0
0.0001342054624336084,0.03873466752743706,30,1489,0
0.00013425054240547848,0.03978779840848806,30,1448,0
0.00013426052291930677,0.04048582995951417,30,1422,0
0.00013430392339562055,0.04059539918809201,30,1418,0
0.00013430560289117685,0.040622884224779957,30,1417,0
0.00013434900336749064,0.04065040650406504,30,1416,0
0.00013435315551015763,0.04067796610169491,30,1415,0
0.0001346639910488107,0.040733197556008155,30,1413,0
0.00013479766434009444,0.040788579197824616,30,1411,0
0.00013484274431196453,0.04084411164057181,30,1409,0
0.00013494459715322995,0.040983606557377046,30,1404,0
0.0001349674832610181,0.041067761806981525,30,1401,0
0.00013509766413379655,0.04112405757368061,30,1399,0
0.00013514274410566667,0.041237113402061855,30,1395,0
0.00013517212334007332,0.04129387474191328,30,1393,0
0.00013521720331194343,0.04132231404958678,30,1392,0
0.00013553679905971598,0.041379310344827586,30,1390,0
0.00013556182967395774,0.041407867494824016,30,1389,0
0.00013566444277863688,0.0414651002073255,30,1387,0
0.0001358561975739965,0.04149377593360996,30,1386,0
0.0001359112580596949,0.041580041580041575,30,1383,0
0.0001361560944845222,0.041608876560332866,30,1382,0
0.00013635980616106896,0.041637751561415685,30,1381,0
0.0001365298791320473,0.04166666666666667,30,1380,0
0.0001365749591039174,0.04178272980501393,30,1376,0
0.0001365953322936181,0.041811846689895474,30,1375,0
0.0001366404122654882,0.0418702023726448,30,1373,0
0.00013683005551174088,0.04189944134078212,30,1372,0
0.00013731409382353895,0.041928721174004195,30,1371,0
0.0001376590852993745,0.04195804195804196,30,1370,0
0.00013786771901628378,0.041987403778866346,30,1369,0
0.00013818061427243544,0.04201680672268908,30,1368,0
0.00013822569424430553,0.04210526315789474,30,1365,0
0.00013837629730775137,0.0422237860661506,30,1361,0
0.0001387023434891234,0.04225352112676056,30,1360,0
0.00013880481402979078,0.042283298097251586,30,1359,0
0.000138884029440683,0.04231311706629055,30,1358,0
0.0001389040787983113,0.0423728813559322,30,1356,0
0.00013894915877018138,0.04246284501061571,30,1353,0
0.0001389648289639271,0.042553191489361694,30,1350,0
0.00013903172251723223,0.042583392476934,30,1349,0
0.00013916207624089505,0.042643923240938165,30,1347,0
0.00013920715621276516,0.04270462633451958,30,1345,0
0.00013939639823687486,0.042735042735042736,30,1344,0
0.0001395881530322345,0.042765502494654314,30,1343,0
0.00013964321351793289,0.04279600570613409,30,1342,0
0.00013971579675115542,0.04282655246252677,30,1341,0
0.0001397608767230255,0.043010752688172046,30,1335,0
0.0001397708572368538,0.04307250538406317,30,1333,0
0.00013986997642243028,0.04310344827586207,30,1332,0
0.0001401603055810922,0.043134435657800146,30,1331,0
0.00014030723839422772,0.04316546762589929,30,1330,0
0.00014030799865764144,0.04322766570605188,30,1328,0
0.00014032728775185607,0.04325883201153569,30,1327,0
0.00014033012450201588,0.043290043290043295,30,1326,0
0.00014035307862951153,0.04332129963898917,30,1325,0
0.00014045493147077698,0.04338394793926247,30,1323,0
0.00014055481393869946,0.04344677769732078,30,1321,0
0.00014056758521409813,0.04347826086956522,30,1320,0
0.00014057283104893602,0.043509789702683106,30,1319,0
0.00014059989391056955,0.04354136429608128,30,1318,0
0.00014067971926880603,0.04363636363636363,30,1315,0
0.0001407987762745676,0.043668122270742356,30,1314,0
0.00014084560694968518,0.043699927166788055,30,1313,0
0.0001408906869215553,0.04411764705882353,30,1300,0
0.00014123888817262265,0.044150110375275935,30,1299,0
0.00014126391878686439,0.04418262150220913,30,1298,0
0.0001412738993006927,0.044215180545320566,30,1297,0
0.00014129394865832102,0.04424778761061947,30,1296,0
0.0001413390286301911,0.04428044280442804,30,1295,0
0.0001415100728254258,0.04431314623338257,30,1294,0
0.00014154296829222733,0.04434589800443459,30,1293,0
0.00014155194610090475,0.04437869822485207,30,1292,0
0.00014158396793819485,0.04441154700222058,30,1291,0
0.0001416076277770949,0.044444444444444446,30,1290,0
0.00014195797353461586,0.04447739065974796,30,1289,0
0.00014197802289224421,0.044510385756676554,30,1288,0
0.0001420231028641143,0.044543429844098,30,1287,0
0.0001420402134495943,0.0446096654275093,30,1285,0
0.0001422821030118489,0.044642857142857144,30,1284,0
0.0001422870287306523,0.044676098287416234,30,1283,0
0.00014233210870252238,0.04477611940298508,30,1280,0
0.0001425651266531827,0.044843049327354265,30,1278,0
0.00014301618293644557,0.04487658937920718,30,1277,0
0.00014338819530463053,0.04491017964071856,30,1276,0
0.00014344912107211414,0.0449438202247191,30,1275,0
0.0001434734452583355,0.04497751124437781,30,1274,0
0.00014349420104398423,0.045011252813203305,30,1273,0
0.00014354738555662834,0.04504504504504504,30,1272,0
0.00014393776387104046,0.045078888054094664,30,1271,0
0.00014432747020492488,0.04514672686230249,30,1269,0
0.00014441441311585835,0.04518072289156626,30,1268,0
0.00014445949308772844,0.0452147701582517,30,1267,0
0.00014447516328147412,0.04524886877828054,30,1266,0
0.00014467689859066203,0.045283018867924525,30,1265,0
0.0001447202990669758,0.045317220543806644,30,1264,0
0.0001449192258395001,0.045351473922902494,30,1263,0
0.00014503893044501867,0.04542013626040878,30,1261,0
0.00014509848734978151,0.04545454545454545,30,1260,0
0.00014519350082015242,0.045489006823351025,30,1259,0
0.00014519862780735,0.04552352048558422,30,1258,0
0.00014526180404810004,0.04555808656036446,30,1257,0
0.0001454060527964553,0.04559270516717325,30,1256,0
0.0001454253907118474,0.045627376425855515,30,1255,0
0.00014555911977702193,0.045662100456621,30,1254,0
0.00014560330007342326,0.0456968773800457,30,1253,0
0.00014611022822811658,0.045766590389016024,30,1251,0
0.000146208248190683,0.045871559633027525,30,1248,0
0.0001462282975483113,0.04594180704441042,30,1246,0
0.0001462733775201814,0.04640371229698376,30,1233,0
0.00014635594126723224,0.046475600309837335,30,1231,0
0.00014640102123910232,0.04658385093167702,30,1228,0
0.00014677114523697153,0.04665629860031105,30,1226,0
0.00014679430246203974,0.04676539360872954,30,1223,0
0.00014680428297586802,0.046801872074883,30,1222,0
0.00014696743226793286,0.046838407494145196,30,1221,0
0.00014702171902251937,0.04694835680751174,30,1218,0
0.0001470950759868538,0.04698512137823022,30,1217,0
0.00014748835720979121,0.047095761381475656,30,1214,0
0.0001475334371816613,0.04713275726630008,30,1213,0
0.00014764966997165012,0.04716981132075471,30,1212,0
0.00014787903268869944,0.047244094488188976,30,1210,0
0.00014792411266056956,0.04728132387706856,30,1209,0
0.0001481787838385415,0.0473186119873817,30,1208,0
0.00014842188037735967,0.04743083003952569,30,1205,0
0.00014861816740832103,0.04746835443037975,30,1204,0
0.00014866324738019112,0.047581284694686754,30,1201,0
0.000148872838586293,0.047619047619047616,30,1200,0
0.00014920609506885132,0.0476568705321684,30,1199,0
0.00014935857436893977,0.04769475357710652,30,1198,0
0.0001494480981885875,0.04773269689737471,30,1197,0
0.00014949317816045758,0.04777070063694268,30,1196,0
0.0001496112474806523,0.047808764940239036,30,1195,0
0.0001496563274525224,0.04796163069544364,30,1191,0
0.00014998447934596142,0.048192771084337345,30,1185,0
0.00015013217242251065,0.048231511254019296,30,1184,0
0.00015017725239438074,0.04827031375703942,30,1183,0
0.0001502323128800791,0.048348106365834004,30,1181,0
0.00015036266660374195,0.048387096774193554,30,1180,0
0.000150891261182245,0.04842615012106538,30,1179,0
0.00015126198262104044,0.048465266558966075,30,1178,0
0.00015130706259291056,0.048582995951417005,30,1175,0
0.0001515909387893091,0.04878048780487806,30,1170,0
0.00015173863186585836,0.0488599348534202,30,1168,0
0.00015177619898529144,0.049019607843137254,30,1164,0
0.0001519977315503844,0.0490596892886345,30,1163,0
0.00015200111734066203,0.049099836333878884,30,1162,0
0.0001522434445895001,0.04922067268252666,30,1159,0
0.0001522519571734084,0.04926108374384236,30,1158,0
0.00015252284655734998,0.049301561216105176,30,1157,0
0.00015338936700624647,0.049342105263157895,30,1156,0
0.00015343444697811656,0.04938271604938272,30,1155,0
0.00015356076573361872,0.049423393739703454,30,1154,0
0.0001538941797298882,0.04946413849958779,30,1153,0
0.00015400804426486767,0.04950495049504951,30,1152,0
0.00015407609505616073,0.049545829892650696,30,1151,0
0.00015415628975445512,0.04958677685950414,30,1150,0
0.00015417358169773812,0.04962779156327544,30,1149,0
0.0001542560780672381,0.04971002485501242,30,1147,0
0.00015439795056542007,0.04975124378109453,30,1146,0
0.00015467417419348677,0.04979253112033195,30,1145,0
0.00015477140738978014,0.04983388704318937,30,1144,0
0.0001548268869936191,0.04987531172069826,30,1143,0
0.0001550189686935202,0.04991680532445923,30,1142,0
0.00015512158179819936,0.04995836802664447,30,1141,0
0.00015516666177006945,0.05029337803855826,30,1133,0
0.00015530376241516193,0.05033557046979866,30,1132,0
0.00015571302344127166,0.05037783375314862,30,1131,0
0.0001559966729129075,0.050420168067226885,30,1130,0
0.00015646722250203836,0.05046257359125315,30,1129,0
0.00015662462386203824,0.0505050505050505,30,1128,0
0.0001566804146404075,0.050547598989048016,30,1127,0
0.00015677231693858747,0.0505902192242833,30,1126,0
0.00015681739691045758,0.0507185122569738,30,1123,0
0.0001573637585816598,0.050804403048264175,30,1121,0
0.00015751145165820903,0.05084745762711864,30,1120,0
0.0001576261351881262,0.05097706032285472,30,1117,0
0.000158015888931614,0.05110732538330494,30,1114,0
0.0001580679835893673,0.05115089514066496,30,1113,0
0.0001583195518546126,0.051194539249146756,30,1112,0
0.00015862182201381765,0.05123825789923143,30,1111,0
0.00015903649271015226,0.05128205128205127,30,1110,0
0.000160361157921,0.05132591958939265,30,1109,0
0.0001605259362385126,0.05141388174807199,30,1107,0
0.00016167010350456653,0.051457975986277875,30,1106,0
0.00016174821984008876,0.05150214592274678,30,1105,0
0.0001619103218826848,0.05154639175257732,30,1104,0
0.00016200925240702628,0.05159071367153913,30,1103,0
0.00016236063917670599,0.05163511187607574,30,1102,0
0.0001626598202608554,0.0516795865633075,30,1101,0
0.00016270490023272545,0.05172413793103448,30,1100,0
0.0001634081617631933,0.05176876617773943,30,1099,0
0.000164131865949454,0.05181347150259067,30,1098,0
0.0001643900421548272,0.05185825410544512,30,1097,0
0.00016453096114162603,0.051903114186851215,30,1096,0
0.0001648602915054991,0.05194805194805195,30,1095,0
0.0001649053714773692,0.05199306759098787,30,1094,0
0.00016576418875027474,0.05203816131830008,30,1093,0
0.00016587503166843543,0.052128583840139006,30,1091,0
0.00016599569732334525,0.05221932114882506,30,1089,0
0.00016604077729521536,0.05226480836236933,30,1088,0
0.00016645589538552316,0.052310374891020056,30,1087,0
0.0001664676257559235,0.05235602094240838,30,1086,0
0.00016679621366967351,0.05258545135845749,30,1081,0
0.00016701630467993528,0.052631578947368425,30,1080,0
0.0001674003378280627,0.05267778753292362,30,1079,0
0.00016746000386253296,0.05272407732864675,30,1078,0
0.0001682552758570749,0.05277044854881267,30,1077,0
0.00016839170864780582,0.0528169014084507,30,1076,0
0.0001689171981607336,0.052863436123348026,30,1075,0
0.00016896227813260369,0.05291005291005291,30,1074,0
0.00016986093102559294,0.0529567519858782,30,1073,0
0.00016990601099746303,0.05305039787798409,30,1071,0
0.00017042134032000506,0.053144375553587246,30,1069,0
0.00017131960303969182,0.05319148936170212,30,1068,0
0.00017178535004237622,0.05323868677905945,30,1067,0
0.00017228527266311176,0.05328596802841918,30,1066,0
0.00017269451833202307,0.05338078291814947,30,1064,0
0.0001729639286749504,0.053428317008014245,30,1063,0
0.00017312985606300873,0.05347593582887701,30,1062,0
0.00017320984765456507,0.05352363960749331,30,1061,0
0.00017335457299539703,0.05357142857142857,30,1060,0
0.00017380105128863985,0.05361930294906166,30,1059,0
0.000173859010268802,0.053715308863025966,30,1057,0
0.00017545178642902802,0.05376344086021505,30,1056,0
0.0001754646654373201,0.05381165919282511,30,1055,0
0.00017550974540919015,0.05385996409335727,30,1054,0
0.00017630884364227287,0.05390835579514825,30,1053,0
0.00017678935280054592,0.053956834532374105,30,1052,0
0.0001775661215399606,0.054005400540054004,30,1051,0
0.00017771574690034997,0.05405405405405406,30,1050,0
0.00017773308924065131,0.05410279531109107,30,1049,0
0.00017793111302809555,0.05415162454873646,30,1048,0
0.00017794787733015936,0.05420054200542005,30,1047,0
0.00017799295730202942,0.05429864253393665,30,1045,0
0.0001781406503785787,0.05434782608695652,30,1044,0
0.0001782431156424396,0.0543970988213962,30,1043,0
0.00017829890239921567,0.054495912806539516,30,1041,0
0.00017868701204978095,0.0545950864422202,30,1039,0
0.0001787564771233722,0.0546448087431694,30,1038,0
0.00017889063707074982,0.05474452554744526,30,1036,0
0.00017889517546489878,0.05479452054794521,30,1035,0
0.0001789822503620612,0.054844606946983544,30,1034,0
0.00017922672647404408,0.05489478499542544,30,1033,0
0.00017975527100283866,0.054945054945054944,30,1032,0
0.00017992950056901672,0.05499541704857928,30,1031,0
0.00017993893075469788,0.055045871559633024,30,1030,0
0.00018048466557383537,0.055096418732782364,30,1029,0
0.00018097499975486711,0.05514705882352941,30,1028,0
0.00018147307699641082,0.05519779208831647,30,1027,0
0.00018155200263856273,0.05545286506469501,30,1022,0
0.0001832130426018202,0.05550416281221092,30,1021,0
0.00018332188068703885,0.05555555555555556,30,1020,0
0.00018380923671676265,0.05560704355885079,30,1019,0
0.00018436738412982553,0.05571030640668524,30,1017,0
0.0001844235644676231,0.055762081784386616,30,1016,0
0.00018465232506350383,0.0558139534883721,30,1015,0
0.00018468345836383543,0.055865921787709494,30,1014,0
0.0001847626739223678,0.05591798695246971,30,1013,0
0.00018485602692875185,0.05597014925373135,30,1012,0
0.00018501127115402201,0.05607476635514019,30,1010,0
0.00018505635112589215,0.05628517823639775,30,1006,0
0.00018511791224383646,0.056444026340545635,30,1003,0
0.0001851550926171312,0.05649717514124294,30,1002,0
0.00018520404420244136,0.056550424128180954,30,1001,0
0.00018527316193732595,0.05660377358490566,30,1000,0
0.00018535576206915255,0.05665722379603399,30,999,0
0.00018540418510037477,0.056710775047258986,30,998,0
0.0001855710030148909,0.056764427625354774,30,997,0
0.00018559516164837344,0.056818181818181816,30,996,0
0.00018604798240395065,0.05687203791469195,30,995,0
0.000186097409402945,0.056925996204933584,30,994,0
0.00018618839979186644,0.05698005698005699,30,993,0
0.00018627368096948532,0.05703422053231939,30,992,0
0.00018627885207410778,0.057088487155090385,30,991,0
0.00018650676206914002,0.05714285714285715,30,990,0
0.00018658903073595637,0.057197330791229746,30,989,0
0.00018682405099456741,0.05725190839694656,30,988,0
0.0001869834113139579,0.05730659025787966,30,987,0
0.0001870313790098506,0.05741626794258373,30,985,0
0.00018713639989232763,0.05747126436781609,30,984,0
0.00018715468958395223,0.05752636625119847,30,983,0
0.00018722727631554414,0.05758157389635316,30,982,0
0.0001875325805238931,0.05763688760806917,30,981,0
0.00018754178730660955,0.05769230769230769,30,980,0
0.00018780751088249146,0.057747834456207896,30,979,0
0.00018784736287550237,0.05780346820809249,30,978,0
0.00018881781019178013,0.05791505791505791,30,976,0
0.00018921536124631139,0.05797101449275362,30,975,0
0.0001893516883647923,0.05802707930367505,30,974,0
0.00018945301804402042,0.05808325266214908,30,973,0
0.00018949559360084028,0.058139534883720936,30,972,0
0.00018957134972420742,0.058195926285160036,30,971,0
0.0001896340139778617,0.058252427184466014,30,970,0
0.00019016265938105083,0.05830903790087463,30,969,0
0.00019032580867311567,0.058365758754863814,30,968,0
0.00019037088864498573,0.05842259006815968,30,967,0
0.0001906949693792277,0.058479532163742694,30,966,0
0.00019091553045623408,0.05853658536585366,30,965,0
0.00019100242350518048,0.05859374999999999,30,964,0
0.00019102924567876442,0.05865102639296188,30,963,0
0.0001910743256506345,0.058939096267190565,30,958,0
0.00019112032511581952,0.05899705014749263,30,957,0
0.00019139217970105197,0.05905511811023623,30,956,0
0.0001915501706206227,0.059113300492610835,30,955,0
0.00019166165806377045,0.05917159763313609,30,954,0
0.00019176838039838595,0.059230009871668314,30,953,0
0.00019197654381350384,0.05928853754940712,30,952,0
0.0001920216237853739,0.05934718100890208,30,951,0
0.0001928709146362257,0.05940594059405941,30,950,0
0.00019375383857732676,0.05946481665014866,30,949,0
0.00019460853284968685,0.05952380952380952,30,948,0
0.0001951565062189311,0.059582919563058584,30,947,0
0.00019545885304647528,0.05964214711729622,30,946,0
0.00019581718132760206,0.059701492537313446,30,945,0
0.00019583614299066267,0.0597609561752988,30,944,0
0.0001959612256262751,0.05982053838484547,30,943,0
0.00019620309836603257,0.059880239520958084,30,942,0
0.00019625386456856672,0.059940059940059943,30,941,0
0.0001962617761031338,0.06000000000000001,30,940,0
0.0001963558768977723,0.06030150753768843,30,935,0
0.00019638078480191103,0.06036217303822938,30,934,0
0.00019642586477378114,0.060422960725075525,30,933,0
0.0001965395799963114,0.06048387096774194,30,932,0
0.00019662035768215435,0.06054490413723511,30,931,0
0.00019749583669269094,0.06060606060606061,30,930,0
0.0001983984390437756,0.06066734074823055,30,929,0
0.00020193275159968683,0.06072874493927126,30,928,0
0.00020234866199744656,0.060790273556231,30,927,0
0.0002024270833185792,0.06085192697768762,30,926,0
0.0002024963550739958,0.06097560975609756,30,924,0
0.00020276531595033346,0.06103763987792471,30,923,0
0.00020325991320292228,0.061099796334012225,30,922,0
0.00020401547361432394,0.061224489795918366,30,920,0
0.00020460335817244941,0.06128702757916241,30,919,0
0.0002046484381443195,0.06134969325153375,30,918,0
0.00020468391853125975,0.06141248720573182,30,917,0
0.00020472689345933572,0.06147540983606557,30,916,0
0.00020475460833394544,0.06153846153846154,30,915,0
0.00020516376746686153,0.061601642710472276,30,914,0
0.00020534778572784621,0.06166495375128468,30,913,0
0.00020625409331283755,0.0617283950617284,30,912,0
0.00020650758060220703,0.06179196704428425,30,911,0
0.00020675166473986257,0.06185567010309278,30,910,0
0.00020715449863383813,0.06191950464396285,30,909,0
0.00020912015665904438,0.06198347107438017,30,908,0
0.00020939276281775786,0.062047569803516035,30,907,0
0.00020975491583478758,0.062111801242236024,30,906,0
0.00020984054261861604,0.06217616580310882,30,905,0
0.00020985185330178028,0.06224066390041494,30,904,0
0.00021003175707981096,0.06230529595015576,30,903,0
0.0002113827395399376,0.06237006237006236,30,902,0
0.00021142781951180768,0.06243496357960459,30,901,0
0.00021176397187176382,0.0625,30,900,0
0.0002121188996408721,0.06256517205422316,30,899,0
0.00021299983385557496,0.06263048016701461,30,898,0
0.00021319265677825875,0.06269592476489028,30,897,0
0.00021394641674266822,0.06276150627615062,30,896,0
0.00021454715625790315,0.06282722513089005,30,895,0
0.0002148768391533376,0.06289308176100628,30,894,0
0.0002150211664554996,0.06295907660020986,30,893,0
0.00021657265426559588,0.06309148264984227,30,891,0
0.00021663531192725772,0.06315789473684211,30,890,0
0.00021667190159588778,0.06322444678609063,30,889,0
0.00021671698156775786,0.06342494714587739,30,886,0
0.00021768261354245756,0.0635593220338983,30,884,0
0.00021772769351432761,0.06376195536663125,30,881,0
0.00021819794286499953,0.06382978723404255,30,880,0
0.00021832242968351724,0.06389776357827476,30,879,0
0.0002190947853453145,0.06403415154749201,30,877,0
0.0002197092560211907,0.06410256410256411,30,876,0
0.00021989375797725787,0.06417112299465241,30,875,0
0.00022009993150009892,0.06423982869379015,30,874,0
0.00022015124859235167,0.06430868167202573,30,873,0
0.00022053150077304667,0.06437768240343347,30,872,0
0.00022079261413657177,0.0644468313641246,30,871,0
0.00022127063549266825,0.06451612903225806,30,870,0
0.00022142959471962585,0.06458557588805167,30,869,0
0.00022216872943924736,0.06465517241379311,30,868,0
0.0002221822359134348,0.06472491909385113,30,867,0
0.00022396435927975024,0.06479481641468683,30,866,0
0.00022467025679041334,0.06486486486486485,30,865,0
0.00022477034230019722,0.06493506493506493,30,864,0
0.00022569503950895797,0.0650759219088937,30,862,0
0.00022634940053726748,0.06514657980456026,30,861,0
0.0002264190040953145,0.06521739130434782,30,860,0
0.00022698366371642141,0.06528835690968443,30,859,0
0.0002271581388149361,0.06535947712418301,30,858,0
0.00023059503500963725,0.06543075245365322,30,857,0
0.00023104398473479227,0.06550218340611355,30,856,0
0.00023134340791356584,0.06557377049180328,30,855,0
0.00023176712058471105,0.06564551422319474,30,854,0
0.00023370819923132245,0.06571741511500548,30,853,0
0.00023417368785948482,0.06578947368421054,30,852,0
0.00023421876783135488,0.06586169045005488,30,851,0
0.000234311353163815,0.06593406593406592,30,850,0
0.00023468901718202677,0.066006600660066,30,849,0
0.00023493798783470597,0.06607929515418502,30,848,0
0.0002351004989952728,0.06615214994487321,30,847,0
0.00023535893437171066,0.06622516556291391,30,846,0
0.0002355294701391229,0.06629834254143648,30,845,0
0.00023587426369425262,0.06637168141592921,30,844,0
0.00023644507262063366,0.0664451827242525,30,843,0
0.00023731978053275502,0.06651884700665188,30,842,0
0.00023766637902824457,0.06666666666666667,30,840,0
0.0002389254357012731,0.06674082313681869,30,839,0
0.00023897051567314315,0.066815144766147,30,838,0
0.00024165493468554055,0.0669642857142857,30,836,0
0.0002443494353433359,0.06703910614525138,30,835,0
0.0002450603918634955,0.06711409395973154,30,834,0
0.0002496387489527694,0.0671892497200448,30,833,0
0.0002512568137534588,0.06726457399103139,30,832,0
0.0002513230022338767,0.06734006734006734,30,831,0
0.00025135920760313845,0.06741573033707865,30,830,0
0.0002514042875750085,0.06764374295377677,30,827,0
0.0002514786843144309,0.06772009029345372,30,826,0
0.00025169063847986945,0.06779661016949151,30,825,0
0.00025186590630998365,0.06787330316742081,30,824,0
0.0002518834115282888,0.0679501698754247,30,823,0
0.00025559453593654893,0.06802721088435375,30,822,0
0.0002576850406548354,0.0681044267877412,30,821,0
0.0002579847962225769,0.06818181818181818,30,820,0
0.00025801258425116395,0.06825938566552901,30,819,0
0.00026173867666641747,0.06833712984054668,30,818,0
0.00026204501022603625,0.06841505131128849,30,817,0
0.00026261857109505937,0.06849315068493152,30,816,0
0.0002626550133072388,0.06857142857142857,30,815,0
0.0002633544002713491,0.06864988558352401,30,814,0
0.0002640661932338167,0.06872852233676977,30,813,0
0.0002640935349909707,0.06880733944954129,30,812,0
0.0002650502153836073,0.06888633754305397,30,811,0
0.00026771935028883594,0.0689655172413793,30,810,0
0.00026848607729379475,0.06912442396313365,30,808,0
0.00026863940682523587,0.06920415224913495,30,807,0
0.00027175095790594095,0.06928406466512703,30,806,0
0.0002755387717217222,0.06936416184971098,30,805,0
0.0002772097697001643,0.06944444444444445,30,804,0
0.0002772863933497537,0.06952491309385864,30,803,0
0.0002820549654451564,0.06960556844547564,30,802,0
0.0002820712132766549,0.06968641114982578,30,801,0
0.0002822020203537962,0.06976744186046512,30,800,0
0.00028224710032566624,0.06993006993006994,30,798,0
0.0002827173496763381,0.07009345794392523,30,796,0
0.0002838978354660544,0.07017543859649122,30,795,0
0.00028580807750447026,0.0702576112412178,30,794,0
0.0002957083712794229,0.07033997655334115,30,793,0
0.00029586877179346737,0.0704225352112676,30,792,0
0.00029633160736791973,0.07050528789659224,30,791,0
0.0002966992436139125,0.07058823529411765,30,790,0
0.00029692936643767407,0.0706713780918728,30,789,0
0.0002977472823595948,0.07075471698113209,30,788,0
0.0002979372625364378,0.07083825265643447,30,787,0
0.0002995112546255483,0.07092198581560283,30,786,0
0.0003012655551252299,0.07100591715976332,30,785,0
0.0003016782713430928,0.07109004739336493,30,784,0
0.0003017153623109579,0.0711743772241993,30,783,0
0.00030218561166162983,0.07125890736342044,30,782,0
0.0003109116195773325,0.07134363852556481,30,781,0
0.0003109566995492026,0.07142857142857142,30,780,0
0.0003119977578262555,0.07151370679380213,30,779,0
0.0003152987470996671,0.07168458781362008,30,777,0
0.0003166858805884312,0.07177033492822966,30,776,0
0.00031806663039404717,0.0718562874251497,30,775,0
0.0003181117103659172,0.07194244604316546,30,774,0
0.00032121440419992007,0.07202881152460984,30,773,0
0.00032499612661958605,0.07211538461538462,30,772,0
0.0003254008538334439,0.07220216606498195,30,771,0
0.0003259161831559859,0.07237635705669482,30,769,0
0.0003268013609695963,0.07246376811594202,30,768,0
0.0003269093784724771,0.07255139056831922,30,767,0
0.00032698228523806756,0.07263922518159806,30,766,0
0.0003362011659696952,0.07272727272727272,30,765,0
0.000336447425421699,0.07281553398058252,30,764,0
0.00033649250539356904,0.07290400972053462,30,763,0
0.00033741256192996896,0.07299270072992702,30,762,0
0.00033988473843394175,0.07308160779537151,30,761,0
0.00034153070414720294,0.07317073170731708,30,760,0
0.00034364751621028365,0.07326007326007325,30,759,0
0.00034648646621053775,0.07334963325183375,30,758,0
0.00035053193246395225,0.07343941248470012,30,757,0
0.0003505770124358224,0.07352941176470588,30,756,0
0.0003510923417583644,0.07361963190184048,30,755,0
0.00035116503833690984,0.07371007371007371,30,754,0
0.00035134937589567303,0.07380073800738006,30,753,0
0.0003514519890003522,0.07389162561576354,30,752,0
0.00035149706897222223,0.07398273736128236,30,751,0
0.00035200165566982747,0.07407407407407407,30,750,0
0.0003520467356416976,0.07425742574257425,30,748,0
0.00035240762085661596,0.07444168734491315,30,746,0
0.0003525169849923695,0.07453416149068323,30,745,0
0.000352740790389449,0.07462686567164178,30,744,0
0.00035274478809693574,0.07481296758104738,30,742,0
0.0003535199673464269,0.07490636704119849,30,741,0
0.00035392469456028476,0.07500000000000001,30,740,0
0.00035484175791350827,0.07509386733416772,30,739,0
0.00035558089263312983,0.07518796992481203,30,738,0
0.0003558389393702437,0.07528230865746549,30,737,0
0.0003558840193421138,0.07537688442211055,30,736,0
0.0003561107163566155,0.07547169811320754,30,735,0
0.0003562887465559716,0.07556675062972293,30,734,0
0.00035638616805057474,0.07575757575757576,30,732,0
0.0003564097482966247,0.07585335018963338,30,731,0
0.00035694657734498684,0.07594936708860758,30,730,0
0.0003582247078458492,0.07604562737642585,30,729,0
0.00035826978781771935,0.07614213197969544,30,728,0
0.00035883133491091697,0.07623888182973315,30,727,0
0.00035905666978690987,0.07633587786259541,30,726,0
0.0003602837151450014,0.07643312101910829,30,725,0
0.00036164730041227084,0.07653061224489796,30,724,0
0.0003697226591024849,0.07662835249042146,30,723,0
0.00036976773907435506,0.07692307692307693,30,720,0
0.0003702655067911451,0.07702182284980745,30,719,0
0.00037046179382210645,0.07712082262210798,30,718,0
0.0003708885829207672,0.07722007722007722,30,717,0
0.00037100464151076663,0.07731958762886598,30,716,0
0.00037137339424287303,0.07741935483870968,30,715,0
0.00037141847421474314,0.07802340702210663,30,709,0
0.0003721125289624946,0.078125,30,708,0
0.00037261696623589954,0.07843137254901959,30,705,0
0.0003729158419531705,0.07853403141361257,30,704,0
0.0003731056090348259,0.07863695937090433,30,703,0
0.00037475634417521406,0.07894736842105263,30,700,0
0.0003748014241470841,0.07905138339920949,30,699,0
0.0003755405588667057,0.07936507936507936,30,696,0
