tau,f1,tp,fp,fn
0.0019251540158959355,0.22813688212927757,30,203,0
0.0019541706269312546,0.22900763358778625,30,202,0
0.0019696038041639805,0.22988505747126434,30,201,0
0.001975839994361596,0.23076923076923078,30,200,0
0.0019788145378083644,0.23166023166023164,30,199,0
0.0019953659857576893,0.23255813953488372,30,198,0
0.0019954512777263134,0.23346303501945528,30,197,0
0.001997071547450383,0.23622047244094488,30,194,0
0.0019971853597554328,0.23715415019762848,30,193,0
0.0020244776724948925,0.2380952380952381,30,192,0
0.002041900674341837,0.2390438247011952,30,191,0
0.002054593267200683,0.24000000000000002,30,190,0
0.002057948449759273,0.24096385542168672,30,189,0
0.002065374542980168,0.24193548387096775,30,188,0
0.0020694822299332886,0.24291497975708504,30,187,0
0.002100122411330624,0.24489795918367346,30,185,0
0.0021022602401297693,0.2459016393442623,30,184,0
0.0021024592936529475,0.2469135802469136,30,183,0
0.002103041696356663,0.24793388429752064,30,182,0
0.0021057119423261105,0.24896265560165975,30,181,0
0.0021192976945346572,0.25,30,180,0
0.002131410877091498,0.2510460251046025,30,179,0
0.0021314376002209874,0.25210084033613445,30,178,0
0.0021463793756423205,0.25316455696202533,30,177,0
0.0021553269683340483,0.2542372881355932,30,176,0
0.0021987519206536944,0.2553191489361702,30,175,0
0.002230510565567865,0.25641025641025644,30,174,0
0.0022309143123378904,0.25751072961373395,30,173,0
0.0022347699181586157,0.25862068965517243,30,172,0
0.002245607328792606,0.2597402597402597,30,171,0
0.0022485670499409667,0.2608695652173913,30,170,0
0.0022576880282403487,0.26200873362445415,30,169,0
0.0022602251043217026,0.2631578947368421,30,168,0
0.0022687858386848266,0.2643171806167401,30,167,0
0.0022824237132498624,0.2654867256637168,30,166,0
0.0022903561304717496,0.2666666666666667,30,165,0
0.002320386928794573,0.2678571428571429,30,164,0
0.002336908446998133,0.2690582959641255,30,163,0
0.002353121704951383,0.2702702702702703,30,162,0
0.0023596115713973857,0.27149321266968324,30,161,0
0.0023603588011088094,0.2727272727272727,30,160,0
0.002367555163011078,0.27397260273972607,30,159,0
0.0024383678332676765,0.27522935779816515,30,158,0
0.0024582731461918286,0.2764976958525346,30,157,0
0.0025013438953784563,0.27777777777777773,30,156,0
0.002510669315300826,0.27906976744186046,30,155,0
0.0025128951512560687,0.2803738317757009,30,154,0
0.0025163538243914573,0.28169014084507044,30,153,0
0.002517006648157329,0.2830188679245283,30,152,0
0.002531725180066281,0.2843601895734597,30,151,0
0.00255294110134572,0.2857142857142857,30,150,0
0.002555383577624994,0.28708133971291866,30,149,0
0.00259386719460991,0.28846153846153844,30,148,0
0.0026022459783166534,0.2898550724637681,30,147,0
0.002603061101143952,0.2912621359223301,30,146,0
0.002611576632350714,0.2926829268292683,30,145,0
0.0026301830514951084,0.29411764705882354,30,144,0
0.0026412904116527936,0.29556650246305416,30,143,0
0.0026690368383490864,0.297029702970297,30,142,0
0.0026873221210376645,0.29850746268656714,30,141,0
0.0026981395345499395,0.3,30,140,0
0.0027072658737013733,0.3015075376884422,30,139,0
0.00272785736102678,0.30303030303030304,30,138,0
0.0027406002392909084,0.3045685279187817,30,137,0
0.002744967699109404,0.30612244897959184,30,136,0
0.0027505119447168024,0.3076923076923077,30,135,0
0.0028216833405044204,0.30927835051546393,30,134,0
0.0028282648494751335,0.31088082901554404,30,133,0
0.002853945291333176,0.3125,30,132,0
0.00286469411463775,0.31413612565445026,30,131,0
0.00292230502314566,0.3157894736842105,30,130,0
0.002922965075513736,0.3174603174603175,30,129,0
0.0029450603763681847,0.3191489361702127,30,128,0
0.0029694193132737746,0.3208556149732621,30,127,0
0.0029884874172895403,0.32258064516129037,30,126,0
0.003009167571664231,0.3243243243243243,30,125,0
0.0030174650111694577,0.32608695652173914,30,124,0
0.0031089563448127157,0.3278688524590164,30,123,0
0.003131132674110786,0.32967032967032966,30,122,0
0.0031771008992154616,0.3314917127071823,30,121,0
0.0031781444910169735,0.33333333333333337,30,120,0
0.0031922309730949496,0.33519553072625696,30,119,0
0.0032490100101883706,0.3370786516853933,30,118,0
0.0032516565350304855,0.3389830508474576,30,117,0
0.003280513836990244,0.3409090909090909,30,116,0
0.00328899802724508,0.34285714285714286,30,115,0
0.0033493181598186167,0.3448275862068966,30,114,0
0.003381740044992626,0.3468208092485549,30,113,0
0.0034007354939204417,0.3488372093023256,30,112,0
0.0034288221543506375,0.3508771929824561,30,111,0
0.0034685944683355142,0.35294117647058826,30,110,0
0.003471800386430921,0.35502958579881655,30,109,0
0.00348484502712478,0.3571428571428571,30,108,0
0.0035723558869661678,0.35928143712574856,30,107,0
0.0035727926311262355,0.36144578313253006,30,106,0
0.0036873831811292785,0.3636363636363636,30,105,0
0.0037281042999419184,0.36585365853658536,30,104,0
0.003730621704063812,0.3680981595092025,30,103,0
0.003758691624190729,0.37037037037037035,30,102,0
0.003759696589731071,0.37267080745341613,30,101,0
0.003835823377485321,0.375,30,100,0
0.00385052422272019,0.37735849056603776,30,99,0
0.0038523509946207886,0.379746835443038,30,98,0
0.003935445828185734,0.38216560509554137,30,97,0
0.0039470315095987175,0.3846153846153846,30,96,0
0.0039633664175661885,0.3870967741935484,30,95,0
0.004455716325388508,0.38961038961038963,30,94,0
0.004482918334588462,0.39215686274509803,30,93,0
0.004568868676871014,0.3947368421052631,30,92,0
0.0046618829459151925,0.3973509933774834,30,91,0
0.004693455292020954,0.4,30,90,0
0.004876159067047851,0.40268456375838924,30,89,0
0.0049994614479416,0.4054054054054054,30,88,0
0.005338531195929263,0.4081632653061224,30,87,0
0.005563645855767293,0.4109589041095891,30,86,0
0.005568531155431325,0.41379310344827586,30,85,0
0.0061291746173409226,0.4166666666666667,30,84,0
0.006150055416516736,0.41958041958041964,30,83,0
0.0063207356917191725,0.4225352112676056,30,82,0
0.006376619176670304,0.4255319148936171,30,81,0
0.006412872213871782,0.42857142857142855,30,80,0
0.006464035417426973,0.4316546762589928,30,79,0
0.0065585904105391266,0.4347826086956522,30,78,0
0.006565649118485329,0.437956204379562,30,77,0
0.0066477427429044,0.4411764705882353,30,76,0
0.006787659182981603,0.4444444444444445,30,75,0
0.006856945105220985,0.44776119402985076,30,74,0
0.007025225595586746,0.4511278195488722,30,73,0
0.007027989898363107,0.45454545454545453,30,72,0
0.007103070216693085,0.4580152671755725,30,71,0
0.00715747193609225,0.4615384615384615,30,70,0
0.007290781122377732,0.4651162790697675,30,69,0
0.007351048103416894,0.46874999999999994,30,68,0
0.007464166360453411,0.47244094488188976,30,67,0
0.007578705053464763,0.47619047619047616,30,66,0
0.007652161428679181,0.4799999999999999,30,65,0
0.00812039607477075,0.48387096774193555,30,64,0
0.008863775502388715,0.4878048780487805,30,63,0
0.009249094550480045,0.4918032786885246,30,62,0
0.009260124702236975,0.49586776859504134,30,61,0
0.009289038423966375,0.5,30,60,0
0.009602744559248096,0.5042016806722689,30,59,0
0.009876886110288878,0.5084745762711864,30,58,0
0.010716207495093189,0.5128205128205129,30,57,0
0.011060683068291787,0.5172413793103449,30,56,0
0.012465247941132124,0.5217391304347826,30,55,0
0.012479727466272083,0.5263157894736842,30,54,0
0.012880769760380282,0.5309734513274336,30,53,0
0.013070634857512153,0.5357142857142857,30,52,0
0.013573319165452638,0.5405405405405406,30,51,0
0.014371887817721812,0.5454545454545454,30,50,0
0.014679787245299185,0.5504587155963303,30,49,0
0.01604714452004655,0.5555555555555556,30,48,0
0.01611525029752937,0.5420560747663552,29,48,1
0.01759841109386842,0.5471698113207547,29,47,1
0.01762442979904666,0.5523809523809524,29,46,1
0.01799345315401238,0.5576923076923077,29,45,1
0.018856943876453716,0.5631067961165048,29,44,1
0.018874957513133738,0.5686274509803922,29,43,1
0.019348354747932856,0.5742574257425742,29,42,1
0.01968040994381581,0.5800000000000001,29,41,1
0.02108816889517012,0.5858585858585859,29,40,1
0.022606984872766422,0.5918367346938775,29,39,1
0.025389778740769926,0.5979381443298969,29,38,1
0.025487645870434526,0.6041666666666667,29,37,1
0.02615318812386804,0.6105263157894737,29,36,1
0.026594250672706297,0.6170212765957447,29,35,1
0.026890013030700582,0.6236559139784946,29,34,1
0.02764691412426308,0.6304347826086957,29,33,1
0.028933491238955517,0.6373626373626373,29,32,1
0.029707228882050737,0.6444444444444445,29,31,1
0.03005870731719476,0.651685393258427,29,30,1
0.03095386787682162,0.6590909090909091,29,29,1
0.03345642416021191,0.6666666666666667,29,28,1
0.03445891019789037,0.6744186046511628,29,27,1
0.03463913719207745,0.6823529411764705,29,26,1
0.040413084123262485,0.6666666666666667,28,26,2
0.04045002486818655,0.6746987951807228,28,25,2
0.0423244658087907,0.6829268292682926,28,24,2
0.04404372597433664,0.6913580246913581,28,23,2
0.04491881543801133,0.7000000000000001,28,22,2
0.04674055386684356,0.6835443037974683,27,22,3
0.05097714387408432,0.6923076923076923,27,21,3
0.053142274619295674,0.7012987012987012,27,20,3
0.05665472738164309,0.7105263157894737,27,19,3
0.06266438157006841,0.7200000000000001,27,18,3
0.06699460302807993,0.7297297297297297,27,17,3
0.06748161837209703,0.7397260273972602,27,16,3
0.09919803538249149,0.75,27,15,3
0.12095952407528543,0.7605633802816902,27,14,3
0.12165496586580887,0.7714285714285714,27,13,3
0.12172955614774075,0.7826086956521738,27,12,3
0.135441299558191,0.7647058823529413,26,12,4
0.14596840388529705,0.7761194029850748,26,11,4
0.16327020204370246,0.7878787878787877,26,10,4
0.16640115944840797,0.8,26,9,4
0.1707955855460834,0.8125,26,8,4
0.170976897366238,0.7936507936507938,25,8,5
0.1715592872855708,0.8064516129032259,25,7,5
0.19695980475488084,0.7868852459016393,24,7,6
0.2128585168872328,0.8000000000000002,24,6,6
0.2454989443098331,0.8135593220338982,24,5,6
0.2979742417757192,0.8275862068965518,24,4,6
0.3657336515065963,0.8421052631578948,24,3,6
0.37342993956517284,0.8214285714285715,23,3,7
0.3768167969923072,0.8,22,3,8
0.3923788596647775,0.8148148148148148,22,2,8
0.43326513178248555,0.8301886792452831,22,1,8
0.4361310318139765,0.8076923076923077,21,1,9
0.4875741154247338,0.7843137254901961,20,1,10
0.4980860691760381,0.7599999999999999,19,1,11
0.5,0.7755102040816326,19,0,11
0.6001051384591086,0.7755102040816326,19,0,11
0.6771293047049324,0.7499999999999999,18,0,12
0.7176758432749625,0.7234042553191489,17,0,13
0.7526856022945653,0.6956521739130436,16,0,14
0.7538892995735779,0.6666666666666666,15,0,15
0.7637365981844245,0.6363636363636364,14,0,16
0.7942392749563865,0.6046511627906976,13,0,17
0.8450774911405792,0.5714285714285715,12,0,18
0.8611102866022687,0.5365853658536585,11,0,19
0.8966096412295178,0.5,10,0,20
0.8978584924173098,0.4615384615384615,9,0,21
0.9422549517465755,0.4210526315789474,8,0,22
0.9551205394758026,0.37837837837837834,7,0,23
0.9554967948717951,0.33333333333333337,6,0,24
0.9900928888649477,0.2857142857142857,5,0,25
0.9916277472527473,0.23529411764705882,4,0,26
0.9924610805860806,0.18181818181818182,3,0,27
0.9929967948717949,0.125,2,0,28
0.9988336296056884,0.06451612903225806,1,0,29
