tau,f1,tp,fp,fn
0.006878645296117735,0.5581395348837209,48,75,1
0.007100123698758042,0.5614035087719298,48,74,1
0.007134266086572178,0.5647058823529412,48,73,1
0.007295010514362643,0.5680473372781065,48,72,1
0.00734286956814834,0.5714285714285714,48,71,1
0.007469141349648849,0.5748502994011976,48,70,1
0.007501462593705174,0.5783132530120482,48,69,1
0.007767790187661902,0.5818181818181818,48,68,1
0.007924456942441701,0.5853658536585366,48,67,1
0.007971769207773663,0.5889570552147239,48,66,1
0.00812611333265333,0.5925925925925926,48,65,1
0.008640284075029848,0.5962732919254657,48,64,1
0.009275658186982963,0.6000000000000001,48,63,1
0.009412981340066072,0.6037735849056604,48,62,1
0.010053208871497434,0.6075949367088608,48,61,1
0.010251369034891733,0.6114649681528662,48,60,1
0.010364065120604069,0.6153846153846154,48,59,1
0.010792797499187257,0.6193548387096774,48,58,1
0.010985470516065379,0.6233766233766234,48,57,1
0.012084421805510252,0.627450980392157,48,56,1
0.013407365238391184,0.631578947368421,48,55,1
0.013706033195334023,0.6357615894039735,48,54,1
0.013779816448943716,0.6399999999999999,48,53,1
0.014132316410869183,0.6442953020134228,48,52,1
0.014349114495122755,0.6486486486486487,48,51,1
0.015749854658306445,0.653061224489796,48,50,1
0.016666287687179888,0.6575342465753425,48,49,1
0.016678638326799004,0.6620689655172414,48,48,1
0.018320037387251287,0.6713286713286712,48,46,1
0.019034270446334985,0.6760563380281689,48,45,1
0.019240400036794794,0.6808510638297872,48,44,1
0.020066853227135112,0.6857142857142856,48,43,1
0.020760427517998205,0.6906474820143884,48,42,1
0.021936549412151996,0.6956521739130433,48,41,1
0.021945038147323258,0.7007299270072993,48,40,1
0.022111562932243187,0.7058823529411765,48,39,1
0.022636460562944428,0.7111111111111112,48,38,1
0.02337791617233521,0.7164179104477613,48,37,1
0.024592007439640448,0.7218045112781954,48,36,1
0.024988604572454203,0.7272727272727273,48,35,1
0.025005375159500715,0.732824427480916,48,34,1
0.025700238763021806,0.7384615384615384,48,33,1
0.02642677695693396,0.7441860465116279,48,32,1
0.02694098827010348,0.75,48,31,1
0.02724699114320964,0.7559055118110237,48,30,1
0.02750818220834208,0.7619047619047619,48,29,1
0.029079053535287017,0.768,48,28,1
0.030588174365263822,0.7741935483870968,48,27,1
0.03558833317942009,0.7804878048780487,48,26,1
0.039129163971280224,0.7868852459016392,48,25,1
0.03971247889987394,0.793388429752066,48,24,1
0.046769465158308196,0.8,48,23,1
0.04864164899179056,0.8067226890756303,48,22,1
0.05189329167289159,0.8135593220338982,48,21,1
0.05362975720143573,0.8205128205128206,48,20,1
0.05610351365911237,0.8275862068965516,48,19,1
0.056664690220535184,0.8347826086956521,48,18,1
0.06302602501897071,0.8421052631578948,48,17,1
0.0667692028866157,0.8495575221238937,48,16,1
0.06689118197628502,0.8571428571428572,48,15,1
0.07290287387528044,0.8648648648648648,48,14,1
0.07528626340161214,0.8727272727272727,48,13,1
0.09343203027156177,0.8623853211009175,47,13,2
0.09608820888300144,0.8703703703703702,47,12,2
0.10569447689754088,0.8785046728971961,47,11,2
0.11063566720809033,0.8867924528301887,47,10,2
0.19509551819086657,0.8952380952380952,47,9,2
0.20063458473186163,0.9038461538461537,47,8,2
0.21600517973646935,0.912621359223301,47,7,2
0.22903345523010635,0.9215686274509803,47,6,2
0.2342705702619022,0.9306930693069307,47,5,2
0.37516907433123114,0.9400000000000001,47,4,2
0.49380979021399846,0.9292929292929293,46,4,3
0.5,0.9183673469387755,45,4,4
0.5018169871788936,0.9183673469387755,45,4,4
0.5172591773494196,0.9072164948453607,44,4,5
0.544007555900657,0.8958333333333333,43,4,6
0.5479182702032358,0.8842105263157894,42,4,7
0.5830728254426952,0.8936170212765957,42,3,7
0.602014592653309,0.8817204301075268,41,3,8
0.6163249863418687,0.8695652173913043,40,3,9
0.6236947328336204,0.8791208791208791,40,2,9
0.6446763086495736,0.8666666666666666,39,2,10
0.6534027184182315,0.8539325842696629,38,2,11
0.6611501496266059,0.8636363636363635,38,1,11
0.7051712447148769,0.8735632183908045,38,0,11
0.7199876021544744,0.8604651162790697,37,0,12
0.7701124036915208,0.8470588235294119,36,0,13
0.7947709847487636,0.8333333333333333,35,0,14
0.7978514275622095,0.819277108433735,34,0,15
0.8471794594878124,0.8048780487804877,33,0,16
0.8531547336954088,0.7901234567901235,32,0,17
0.8606089556185998,0.775,31,0,18
0.8889729283098313,0.759493670886076,30,0,19
0.9147248027020357,0.7435897435897436,29,0,20
0.9301799542003135,0.7272727272727273,28,0,21
0.9346351757845786,0.7105263157894737,27,0,22
0.943205431917335,0.6933333333333334,26,0,23
0.9438628442911703,0.6756756756756758,25,0,24
0.950061312148215,0.6575342465753424,24,0,25
0.9528961335767864,0.6388888888888888,23,0,26
0.9559203055099258,0.6197183098591549,22,0,27
0.9587878776037135,0.6,21,0,28
0.9620722187104929,0.5797101449275363,20,0,29
0.9659563129728074,0.5588235294117647,19,0,30
0.9674514636633664,0.5373134328358209,18,0,31
0.9770700542083286,0.5151515151515151,17,0,32
0.9806376446256505,0.4923076923076923,16,0,33
0.9826950542083286,0.46874999999999994,15,0,34
0.9928266433081273,0.4444444444444445,14,0,35
0.9928531661196602,0.41935483870967744,13,0,36
0.9934584691499633,0.39344262295081966,12,0,37
0.9942191967324712,0.36666666666666664,11,0,38
0.9945126446256505,0.3389830508474576,10,0,39
0.9949115044247787,0.3103448275862069,9,0,40
0.9966654584784642,0.1851851851851852,5,0,44
0.9990254981354706,0.15094339622641506,4,0,45
0.9996504981354706,0.11538461538461538,3,0,46
0.9999115044247787,0.07843137254901959,2,0,47
