tau,f1,tp,fp,fn
5.0887053206282475e-05,0.03053040103492885,59,3747,0
5.090011263976425e-05,0.030538302277432712,59,3746,0
5.093679966836532e-05,0.030721166362926326,59,3723,0
5.103161769946557e-05,0.03072916666666667,59,3722,0
5.103512700514312e-05,0.031805929919137464,59,3592,0
5.1041392676625904e-05,0.03192640692640693,59,3578,0
5.1161826840926924e-05,0.032453245324532455,59,3518,0
5.117434965666027e-05,0.03263274336283186,59,3498,0
5.1305659219260374e-05,0.032641770401106496,59,3497,0
5.134306858955853e-05,0.0326508024349751,59,3496,0
5.135351910203212e-05,0.03267792855164774,59,3493,0
5.140971606825917e-05,0.03269603768356886,59,3491,0
5.14674238201149e-05,0.03271416689769892,59,3489,0
5.155057143428008e-05,0.03272323904603438,59,3488,0
5.157726222942556e-05,0.03279599777654252,59,3480,0
5.1596798817532824e-05,0.03342776203966005,59,3412,0
5.161739830723686e-05,0.0334372343440068,59,3411,0
5.1623489612678305e-05,0.03350369108461102,59,3404,0
5.164408910238234e-05,0.03385939741750359,59,3367,0
5.16636256904896e-05,0.0346041055718475,59,3292,0
5.1684579115616364e-05,0.0346244131455399,59,3290,0
5.1687885790277724e-05,0.034634575873202234,59,3289,0
5.1690316485635084e-05,0.03464474456840869,59,3288,0
5.1717747065387335e-05,0.03560651780325891,59,3196,0
5.172487542267144e-05,0.0356172653184425,59,3195,0
5.1734113173530466e-05,0.035628019323671496,59,3194,0
5.175850397805717e-05,0.03563877982482634,59,3193,0
5.1804731361309914e-05,0.03574674341108755,59,3183,0
5.182533085101395e-05,0.035855363111516256,59,3173,0
5.187155823426669e-05,0.0359865812747789,59,3161,0
5.187939502852068e-05,0.036041539401343914,59,3156,0
5.213616205364787e-05,0.03605255117629086,59,3155,0
5.218501085537674e-05,0.03606356968215159,59,3154,0
5.218751563664968e-05,0.03608562691131499,59,3152,0
5.2368757385281286e-05,0.036129822412737295,59,3148,0
5.245651650352484e-05,0.03614088820826953,59,3147,0
5.248073948249299e-05,0.03615196078431372,59,3146,0
5.2489191549582306e-05,0.036318867343798085,59,3131,0
5.2493798915974765e-05,0.03633004926108374,59,3130,0
5.2526966865745735e-05,0.03636363636363636,59,3127,0
5.254002629922751e-05,0.03644224830142063,59,3120,0
5.26619812311246e-05,0.036464771322620514,59,3118,0
5.267504066460637e-05,0.03647604327666151,59,3117,0
5.2708208614377344e-05,0.03649860810392824,59,3115,0
5.275497649938899e-05,0.03653250773993808,59,3112,0
5.290462693808095e-05,0.03654382161659957,59,3111,0
5.2944763015892236e-05,0.0365778053316801,59,3108,0
5.2950854321333694e-05,0.0365891472868217,59,3107,0
5.297145381103772e-05,0.03662321539416511,59,3104,0
5.299099039914498e-05,0.036634585532443344,59,3103,0
5.310396742263952e-05,0.03665734700217458,59,3101,0
5.311023309412229e-05,0.036668738346799255,59,3100,0
5.311936223913484e-05,0.037037037037037035,59,3068,0
5.315019480589226e-05,0.03707194470625197,59,3065,0
5.316558962238758e-05,0.037141957821844505,59,3059,0
5.330522537149759e-05,0.03718878033406871,59,3055,0
5.362987698703973e-05,0.03720050441361917,59,3054,0
5.364220300227104e-05,0.03721223588773257,59,3053,0
5.382280968078672e-05,0.03722397476340694,59,3052,0
5.38735717788063e-05,0.0372357210476491,59,3051,0
5.3894171268510336e-05,0.0374722134010797,59,3031,0
5.394039865176308e-05,0.03759158967824148,59,3021,0
5.40960586702592e-05,0.037747920665387076,59,3008,0
5.4102324341741986e-05,0.03776,59,3007,0
5.413461788168154e-05,0.03777208706786172,59,3006,0
5.429152230874969e-05,0.03778418187640089,59,3005,0
5.436659368526578e-05,0.037856913699069614,59,2999,0
5.438339194160444e-05,0.038003220611916265,59,2987,0
5.441282106851853e-05,0.03801546391752577,59,2986,0
5.442961932485718e-05,0.03802771511440542,59,2985,0
5.443759780277768e-05,0.03806451612903226,59,2982,0
5.4462989080220946e-05,0.03807679896740884,59,2981,0
5.447962005639673e-05,0.038101388440426216,59,2979,0
5.448815898037461e-05,0.03811369509043928,59,2978,0
5.456563181064117e-05,0.03812600969305332,59,2977,0
5.4593198221682284e-05,0.03813833225597931,59,2976,0
5.461185919389391e-05,0.04160789844851904,59,2718,0
5.473082164862099e-05,0.04162257495590829,59,2717,0
5.474388108210276e-05,0.04166666666666667,59,2714,0
5.4751325962413574e-05,0.04168138466972801,59,2713,0
5.477443997031389e-05,0.04169611307420495,59,2712,0
5.477704903187373e-05,0.042309071351738975,59,2671,0
5.479274484802776e-05,0.042339433082167206,59,2669,0
5.4797525837714975e-05,0.04235463029432879,59,2668,0
5.4797553345666316e-05,0.042369838420107726,59,2667,0
5.48989116477081e-05,0.04238505747126437,59,2666,0
5.491051420267154e-05,0.042400287459576,59,2665,0
5.492334240771988e-05,0.042430780294857966,59,2663,0
5.493235585555817e-05,0.04244604316546763,59,2662,0
5.499918272851495e-05,0.042476601871850254,59,2660,0
5.500067739180485e-05,0.04250720461095101,59,2658,0
5.505299481882417e-05,0.042522522522522525,59,2657,0
5.506737022093704e-05,0.04253785147801009,59,2656,0
5.508997065817982e-05,0.042553191489361694,59,2655,0
5.5091755951303154e-05,0.04263005780346821,59,2650,0
5.5136198041432566e-05,0.042645464401879295,59,2649,0
5.5146466629642014e-05,0.042707202316322836,59,2645,0
5.5156797531136596e-05,0.04272266473569877,59,2644,0
5.5200936487461675e-05,0.04290909090909091,59,2632,0
5.521219011560417e-05,0.04292469989086941,59,2631,0
5.526372979888429e-05,0.04294032023289665,59,2630,0
5.5267763360418453e-05,0.04295595194757918,59,2629,0
5.5269057228252514e-05,0.04297159504734158,59,2628,0
5.5269995470367076e-05,0.04298724954462659,59,2627,0
5.539934338746848e-05,0.04309715120525932,59,2620,0
5.5451237218998684e-05,0.043112897332846185,59,2619,0
5.557167138329969e-05,0.04314442413162706,59,2617,0
5.5920562930337666e-05,0.04317599707281376,59,2615,0
5.598710677179833e-05,0.04320761625778104,59,2613,0
5.603333415505107e-05,0.04322344322344322,59,2612,0
5.605393364475511e-05,0.04325513196480938,59,2610,0
5.609819975122486e-05,0.043270993766043264,59,2609,0
5.610016102800785e-05,0.04330275229357799,59,2607,0
5.6101804678969274e-05,0.04333455747337496,59,2605,0
5.6124890546370344e-05,0.04335047759000735,59,2604,0
5.616502662418163e-05,0.04341427520235467,59,2600,0
5.616834852042994e-05,0.04343025395656974,59,2599,0
5.6171117929623086e-05,0.04344624447717231,59,2598,0
5.619171741932711e-05,0.04347826086956522,59,2596,0
5.619302773508137e-05,0.04357459379615953,59,2590,0
5.6214938521230594e-05,0.04359069080162541,59,2589,0
5.623794480257985e-05,0.043671354552183565,59,2584,0
5.6274963280905166e-05,0.043719896257873286,59,2581,0
5.6352359678254694e-05,0.04373610081541883,59,2580,0
5.63730662619619e-05,0.04375231738969225,59,2579,0
5.63961802698622e-05,0.043866171003717466,59,2572,0
5.641918655121146e-05,0.04388248419486798,59,2571,0
5.641929364521464e-05,0.04389880952380953,59,2570,0
5.648207470750156e-05,0.04394785847299815,59,2567,0
5.65283020907543e-05,0.04396423248882265,59,2566,0
5.654160447487768e-05,0.04399701715137957,59,2564,0
5.660951015666663e-05,0.04404628592758492,59,2561,0
5.6614123876115695e-05,0.04406273338312173,59,2560,0
5.663153692642756e-05,0.044128646222887064,59,2556,0
5.684328038781028e-05,0.04414515525626637,59,2555,0
5.6935787799554585e-05,0.04437758555848063,59,2541,0
5.7028367799437774e-05,0.04462934947049924,59,2526,0
5.712589248074825e-05,0.044663133989401964,59,2524,0
5.714267061812868e-05,0.04468004543733434,59,2523,0
5.7152583275893734e-05,0.04469696969696969,59,2522,0
5.7163270107832695e-05,0.044730856709628515,59,2520,0
5.719881065914648e-05,0.04491815759421393,59,2509,0
5.720949749108544e-05,0.04493526275704494,59,2508,0
5.7255836931322124e-05,0.045210727969348656,59,2492,0
5.731619678770415e-05,0.04522805672671521,59,2491,0
5.736069886370646e-05,0.04524539877300613,59,2490,0
5.7374415136816765e-05,0.04526275412351361,59,2489,0
5.73812983534105e-05,0.04528012279355333,59,2488,0
5.742752573666324e-05,0.04531490015360983,59,2486,0
5.7430792687937856e-05,0.04533230887437571,59,2485,0
5.771947063219883e-05,0.045349730976172176,59,2484,0
5.774470097012782e-05,0.04536716647443291,59,2483,0
5.7847125319607614e-05,0.045384615384615384,59,2482,0
5.787597906856291e-05,0.045437042741624946,59,2479,0
5.7942805941519666e-05,0.04545454545454545,59,2478,0
5.799992048794336e-05,0.04550713459313536,59,2475,0
5.80461478711961e-05,0.04557744302819621,59,2471,0
5.8108928933483026e-05,0.045595054095826884,59,2470,0
5.815515631673577e-05,0.04561267877850793,59,2469,0
5.846502068735859e-05,0.045647969052224374,59,2467,0
5.8500089975113466e-05,0.045701006971340045,59,2464,0
5.8643561496359534e-05,0.04578967792006208,59,2459,0
5.8839463867229964e-05,0.04580745341614907,59,2458,0
5.887192114015399e-05,0.04586086280606296,59,2455,0
5.8942260376250704e-05,0.045878693623639194,59,2454,0
5.9003042764055064e-05,0.04640188753440818,59,2425,0
5.907246951771204e-05,0.04642014162077105,59,2424,0
5.925371126634365e-05,0.04656669297553276,59,2416,0
5.932035874504431e-05,0.04658507698381366,59,2415,0
5.938461462959106e-05,0.04660347551342812,59,2414,0
5.941052193417763e-05,0.046621888581588306,59,2413,0
5.9457111934978285e-05,0.0466403162055336,59,2412,0
5.983831268893393e-05,0.04665875840253065,59,2411,0
5.996382729138277e-05,0.04669568658488326,59,2409,0
6.007705919732677e-05,0.04671417260490895,59,2408,0
6.0265301795907844e-05,0.04673267326732674,59,2407,0
6.031497866521839e-05,0.046751188589540416,59,2406,0
6.0330407472710446e-05,0.04676971858898137,59,2405,0
6.0367159180309965e-05,0.046788263283108644,59,2404,0
6.037135520216788e-05,0.04680682268940897,59,2403,0
6.050656255180958e-05,0.046825396825396826,59,2402,0
6.0580962471995867e-05,0.04684398570861453,59,2401,0
6.060156196169989e-05,0.046881207787048074,59,2399,0
6.062300966234655e-05,0.04689984101748807,59,2398,0
6.064778934495263e-05,0.04693715194908512,59,2396,0
6.073103520653069e-05,0.0469558296856347,59,2395,0
6.076220422062748e-05,0.04697452229299364,59,2394,0
6.0764549524953146e-05,0.04699322978892871,59,2393,0
6.081391233691599e-05,0.04701195219123506,59,2392,0
6.082903109358424e-05,0.047030689517736146,59,2391,0
6.0860139720168734e-05,0.04704944178628388,59,2390,0
6.0957141545531704e-05,0.04706820901475868,59,2389,0
6.096348268498062e-05,0.047086991221069435,59,2388,0
6.11656773975893e-05,0.047105788423153695,59,2387,0
6.134563234192736e-05,0.04712460063897764,59,2386,0
6.147759469211056e-05,0.04716227018385292,59,2384,0
6.148166082638442e-05,0.04718112754898041,59,2383,0
6.149749915854508e-05,0.04719999999999999,59,2382,0
6.152788820963717e-05,0.047218887555022016,59,2381,0
6.160865520151924e-05,0.04723779023218575,59,2380,0
6.17002115928385e-05,0.04725670804965959,59,2379,0
6.182627063363243e-05,0.047275641025641024,59,2378,0
6.193146135586883e-05,0.04731355252606255,59,2376,0
6.216426058520407e-05,0.047657512116316636,59,2358,0
6.22371303120255e-05,0.04767676767676768,59,2357,0
6.228582361093567e-05,0.047696038803556995,59,2356,0
6.234671940769478e-05,0.04771532551556814,59,2355,0
6.237363175700606e-05,0.04773462783171521,59,2354,0
6.243136546270461e-05,0.04775394577094294,59,2353,0
6.250384089846743e-05,0.04777327935222672,59,2352,0
6.268508264709904e-05,0.04983108108108108,59,2250,0
6.275873201751321e-05,0.0500848896434635,59,2238,0
6.293739477067887e-05,0.050106157112526535,59,2237,0
6.311564290099813e-05,0.05012744265080714,59,2236,0
6.31228327923893e-05,0.050148746281342964,59,2235,0
6.329688464962974e-05,0.05017006802721088,59,2234,0
6.349935224286667e-05,0.05019140791152701,59,2233,0
6.351241167634844e-05,0.0502127659574468,59,2232,0
6.355320165541714e-05,0.05023414218816517,59,2231,0
6.36152767465187e-05,0.05027694929697486,59,2229,0
6.383120560712282e-05,0.05029838022165388,59,2228,0
6.393793393256495e-05,0.050341296928327645,59,2226,0
6.410625178196607e-05,0.0506872852233677,59,2210,0
6.412558119801574e-05,0.050709067468844,59,2209,0
6.467091489752429e-05,0.050774526678141134,59,2206,0
6.467514633828063e-05,0.050796383986224714,59,2205,0
6.475392306459543e-05,0.050818260120585705,59,2204,0
6.476338194533626e-05,0.051015996541288376,59,2195,0
6.50459136382011e-05,0.05103806228373703,59,2194,0
6.539738074924262e-05,0.05106014712245781,59,2193,0
6.550476986247648e-05,0.05108225108225108,59,2192,0
6.555967423211326e-05,0.05114867793671434,59,2189,0
6.575776799639275e-05,0.05117085862966175,59,2188,0
6.60383701127485e-05,0.05119305856832972,59,2187,0
6.623570793369577e-05,0.051215277777777776,59,2186,0
6.655420417314469e-05,0.051237516283108984,59,2185,0
6.67354459217763e-05,0.05128205128205127,59,2183,0
6.691368544084021e-05,0.051304347826086956,59,2182,0
6.697214434009158e-05,0.05134899912967798,59,2180,0
6.701228041790286e-05,0.051371353939921635,59,2179,0
6.701837172334431e-05,0.05139372822299652,59,2178,0
6.703897121304834e-05,0.051438535309503056,59,2176,0
6.70585078011556e-05,0.05146096816397733,59,2175,0
6.708519859630108e-05,0.05148342059336823,59,2174,0
6.709492718947183e-05,0.0515058926233086,59,2173,0
6.723746027879063e-05,0.051528384279475974,59,2172,0
6.72664403449327e-05,0.05155089558759284,59,2171,0
6.739326038974188e-05,0.051573426573426576,59,2170,0
6.787562159315902e-05,0.05159597726278968,59,2169,0
6.822562134200352e-05,0.051618547681539804,59,2168,0
6.834384809717603e-05,0.05164113785557987,59,2167,0
6.840487878340506e-05,0.05166374781085815,59,2166,0
6.84172052285947e-05,0.05168637757336838,59,2165,0
6.853472320009638e-05,0.05173169662428759,59,2163,0
6.853542574038852e-05,0.05175438596491229,59,2162,0
6.86348239064485e-05,0.05179982440737489,59,2160,0
6.868105128970123e-05,0.051822573561704,59,2159,0
6.871662071278834e-05,0.05184534270650264,59,2158,0
6.875689178546994e-05,0.05186813186813187,59,2157,0
6.897686811467093e-05,0.051890941072999124,59,2156,0
6.949081529008077e-05,0.05191377034755829,59,2155,0
6.950682455865911e-05,0.05200528867342442,59,2151,0
6.955305194191186e-05,0.05202821869488536,59,2150,0
6.967205703871238e-05,0.05205116894574327,59,2149,0
6.975522037279469e-05,0.052074139452780235,59,2148,0
6.98072252916154e-05,0.05209713024282561,59,2147,0
6.984210403265398e-05,0.052120141342756186,59,2146,0
6.995106874319355e-05,0.052212389380530966,59,2142,0
7.010534573156422e-05,0.05223550243470562,59,2141,0
7.030328064628194e-05,0.052258635961027464,59,2140,0
7.03434749387698e-05,0.052281789986708016,59,2139,0
7.037619882468017e-05,0.05230496453900709,59,2138,0
7.039100212765646e-05,0.0523513753327418,59,2136,0
7.045436381311168e-05,0.05237461162893919,59,2135,0
7.049870608543741e-05,0.052397868561278864,59,2134,0
7.055843869371689e-05,0.05242114615726343,59,2133,0
7.078286131431532e-05,0.052444444444444446,59,2132,0
7.093524250830102e-05,0.0524677634504224,59,2131,0
7.103819587212517e-05,0.052514463729417,59,2129,0
7.104168731518099e-05,0.052537845057880686,59,2128,0
7.126218317912025e-05,0.05256124721603564,59,2127,0
7.138198888246436e-05,0.05258467023172906,59,2126,0
7.14282162657171e-05,0.052608114132857785,59,2125,0
7.14427147514805e-05,0.052631578947368425,59,2124,0
7.144881575542112e-05,0.05265506470325748,59,2123,0
7.149504313867386e-05,0.052702099151406875,59,2121,0
7.184857660935009e-05,0.05272564789991064,59,2120,0
7.195866863569156e-05,0.05291479820627803,59,2112,0
7.201293119131053e-05,0.052962298025134656,59,2110,0
7.213991038432317e-05,0.05298607992815446,59,2109,0
7.24875636319357e-05,0.05300988319856244,59,2108,0
7.258578901506579e-05,0.05303370786516853,59,2107,0
7.302748889990479e-05,0.053057553956834536,59,2106,0
7.389606961132788e-05,0.05308142150247414,59,2105,0
7.390065983245355e-05,0.053105310531053114,59,2104,0
7.397149495876566e-05,0.05315315315315316,59,2102,0
7.401772234201841e-05,0.053177106804867064,59,2101,0
7.408258793819219e-05,0.05320108205590622,59,2100,0
7.408802827811905e-05,0.05322507893549842,59,2099,0
7.41703094195667e-05,0.05324909747292419,59,2098,0
7.44238806502425e-05,0.05327313769751694,59,2097,0
7.450601771819573e-05,0.053297199638663056,59,2096,0
7.4546153796007e-05,0.053321283325802084,59,2095,0
7.466368853604125e-05,0.05334538878842677,59,2094,0
7.474856433507876e-05,0.05336951605608323,59,2093,0
7.480084667002924e-05,0.05339366515837104,59,2092,0
7.484707405328198e-05,0.05341783612494341,59,2091,0
7.496828323608967e-05,0.05344202898550725,59,2090,0
7.515866035793552e-05,0.053466243769823285,59,2089,0
7.529885966742105e-05,0.05349048050770625,59,2088,0
7.580981149606501e-05,0.053514739229024944,59,2087,0
7.605394140098673e-05,0.053539019963702354,59,2086,0
7.718854026624565e-05,0.053563322741715845,59,2085,0
7.856535065896319e-05,0.05358764759309719,59,2084,0
7.869067015113689e-05,0.053636363636363635,59,2082,0
7.903687983592504e-05,0.053660754888585724,59,2081,0
7.961235255753033e-05,0.05368516833484986,59,2080,0
7.968971408311598e-05,0.05370960400546199,59,2079,0
7.976957234854692e-05,0.05373406193078324,59,2078,0
7.983633333025077e-05,0.05375854214123007,59,2077,0
7.988178585036559e-05,0.05378304466727439,59,2076,0
8.00630275989972e-05,0.05380756953944368,59,2075,0
8.032733270103556e-05,0.05383211678832117,59,2074,0
8.109693705720231e-05,0.053856686444545866,59,2073,0
8.116376393015908e-05,0.05393053016453383,59,2070,0
8.13969644345444e-05,0.0540045766590389,59,2067,0
8.173031801625284e-05,0.05402930402930403,59,2066,0
8.175700881139832e-05,0.054078826764436295,59,2064,0
8.180323619465105e-05,0.05422794117647059,59,2058,0
8.181130250923873e-05,0.05442804428044281,59,2050,0
8.193924868043505e-05,0.05445316105214582,59,2049,0
8.195418692701703e-05,0.05460434983803795,59,2043,0
8.198447794328267e-05,0.054629629629629625,59,2042,0
8.198547606368779e-05,0.05465493283927744,59,2041,0
8.212049042906665e-05,0.05473098330241188,59,2038,0
8.256029406679709e-05,0.05475638051044083,59,2037,0
8.267840335326328e-05,0.05478180129990715,59,2036,0
8.30843735200537e-05,0.0548072457036693,59,2035,0
8.311871341113727e-05,0.054832713754646836,59,2034,0
8.311891924601753e-05,0.05485820548582055,59,2033,0
8.313060090330644e-05,0.054883720930232555,59,2032,0
8.356098897998336e-05,0.05493482309124767,59,2030,0
8.356170883876326e-05,0.05498602050326188,59,2028,0
8.356938062393883e-05,0.05501165501165501,59,2027,0
8.373873020784209e-05,0.05503731343283583,59,2026,0
8.375353351081838e-05,0.055062995800279985,59,2025,0
8.389961425118571e-05,0.05508870214752568,59,2024,0
8.392097007687881e-05,0.055114432508173744,59,2023,0
8.394584163443845e-05,0.05514018691588785,59,2022,0
8.443286276948146e-05,0.05516596540439458,59,2021,0
8.499918222514601e-05,0.05519176800748363,59,2020,0
8.504540960839875e-05,0.055217594759007955,59,2019,0
8.513877239609565e-05,0.0552434456928839,59,2018,0
8.549648299317438e-05,0.05526932084309133,59,2017,0
8.552646847716718e-05,0.05529522024367386,59,2016,0
8.556767739633423e-05,0.05532114392873886,59,2015,0
8.594489434480542e-05,0.05534709193245778,59,2014,0
8.620658355345288e-05,0.055373064289066166,59,2013,0
8.630463712834309e-05,0.05539906103286385,59,2012,0
8.63265469338014e-05,0.05547719793135872,59,2009,0
8.653310438063259e-05,0.055503292568203196,59,2008,0
8.662097322626896e-05,0.05552941176470588,59,2007,0
8.667225810367052e-05,0.05555555555555556,59,2006,0
8.67270435851317e-05,0.05558172397550636,59,2005,0
8.683007662009852e-05,0.05560791705937794,59,2004,0
8.796433633878517e-05,0.05563413484205564,59,2003,0
8.86575615919974e-05,0.05566037735849056,59,2002,0
8.879647992860152e-05,0.05568664464369986,59,2001,0
8.891217271292409e-05,0.055712936732766755,59,2000,0
8.906635249822995e-05,0.05573925366084081,59,1999,0
8.907869125214433e-05,0.055765595463137994,59,1998,0
8.936637706943173e-05,0.0557919621749409,59,1997,0
8.965631478927441e-05,0.05581835383159887,59,1996,0
9.108732600244717e-05,0.05584477046852816,59,1995,0
9.126172563686683e-05,0.05587121212121213,59,1994,0
9.148002330072399e-05,0.05589767882520133,59,1993,0
9.176004212563881e-05,0.05592417061611375,59,1992,0
9.194419085092359e-05,0.0559506875296349,59,1991,0
9.201101772388036e-05,0.05597722960151803,59,1990,0
9.214746744376348e-05,0.05600379686758424,59,1989,0
9.23287091923951e-05,0.056057007125890734,59,1987,0
9.244563860233968e-05,0.05608365019011407,59,1986,0
9.258343985258448e-05,0.05611031859248692,59,1985,0
9.258443797298959e-05,0.056137012369172214,59,1984,0
9.263066535624235e-05,0.05619047619047619,59,1982,0
9.28145001542201e-05,0.05621724630776561,59,1981,0
9.375614830983004e-05,0.05624404194470924,59,1980,0
9.376920774331181e-05,0.056324582338902154,59,1977,0
9.395044949194342e-05,0.057337220602526724,59,1940,0
9.403932487855017e-05,0.05758906783796974,59,1931,0
9.486726456469773e-05,0.0576171875,59,1930,0
9.509657245196719e-05,0.0576735092864125,59,1928,0
9.539606196929328e-05,0.05770171149144255,59,1927,0
9.540912140277505e-05,0.05801376597836775,59,1916,0
9.55773037179249e-05,0.05807086614173228,59,1914,0
9.559036315140668e-05,0.05815672745194678,59,1911,0
9.5598953675854e-05,0.05818540433925049,59,1910,0
9.59293299102849e-05,0.058214109521460285,59,1909,0
9.607454596450108e-05,0.05824284304047384,59,1908,0
9.655340560741371e-05,0.0582716049382716,59,1907,0
9.684705729975593e-05,0.05830039525691699,59,1906,0
9.715189092206435e-05,0.0583292140385566,59,1905,0
9.721292160829339e-05,0.05835806132542038,59,1904,0
9.724215939380173e-05,0.058386937159821864,59,1903,0
9.772560875796699e-05,0.05841584158415842,59,1902,0
9.780651158450729e-05,0.058444774640911336,59,1901,0
9.781957101798907e-05,0.05847373637264618,59,1900,0
9.890877039804754e-05,0.058502726822012886,59,1899,0
9.892182983152932e-05,0.05861897665176354,59,1895,0
9.943628707889717e-05,0.058648111332007945,59,1894,0
9.944642524397054e-05,0.058677274987568376,59,1893,0
9.948573057795005e-05,0.05876494023904382,59,1890,0
9.95683679253881e-05,0.05879422022919781,59,1889,0
9.974636707316356e-05,0.05882352941176471,59,1888,0
9.998146385557898e-05,0.05885286783042395,59,1887,0
0.00010005811012054866,0.05888223552894211,59,1886,0
0.00010023935186918028,0.05891163255117324,59,1885,0
0.00010062221426079998,0.058941058941058944,59,1884,0
0.0001008034560094316,0.05938600905888274,59,1869,0
0.0001008044541298367,0.059445843828715365,59,1867,0
0.0001008347310125965,0.059475806451612906,59,1866,0
0.00010089576169882553,0.05953582240161453,59,1864,0
0.00010091524297474366,0.05962607377463365,59,1861,0
0.00010092830240822543,0.05974683544303798,59,1857,0
0.00010110747087749836,0.059777102330293826,59,1856,0
0.00010125190818737135,0.059989832231825115,59,1849,0
0.00010149220315464616,0.060020345879959316,59,1848,0
0.00010166679098661521,0.06005089058524173,59,1847,0
0.00010167985042009699,0.060112073357106464,59,1845,0
0.0001018610921687286,0.0607621009268795,59,1824,0
0.00010194957896945537,0.06082474226804124,59,1822,0
0.00010304332023766272,0.06085611139762763,59,1821,0
0.00010311394345419448,0.06088751289989681,59,1820,0
0.00010323159592425469,0.060981912144702846,59,1817,0
0.00010329567928092686,0.061013443640124086,59,1816,0
0.00010347692102955846,0.061076604554865424,59,1814,0
0.00010350100582819186,0.06110823407560848,59,1813,0
0.00010361293351534244,0.061139896373056994,59,1812,0
0.00010396269896350431,0.06117159149818559,59,1811,0
0.00010468576430016849,0.061203319502074686,59,1810,0
0.00010470739624682628,0.06123508043591075,59,1809,0
0.00010485383236119758,0.0612668743509865,59,1808,0
0.0001048670060488001,0.0612987012987013,59,1807,0
0.00010505343206625915,0.06133056133056134,59,1806,0
0.00010516984257774475,0.06136245449817993,59,1805,0
0.00010519834817171657,0.061426340447683504,59,1803,0
0.00010520132020089627,0.06145833333333334,59,1802,0
0.00010524457555496932,0.06149035956227202,59,1801,0
0.00010564905468624744,0.06155451225873761,59,1799,0
0.0001056683678431327,0.061586638830897704,59,1798,0
0.00010589954511232161,0.06161879895561358,59,1797,0
0.00010608969496246981,0.061650992685475435,59,1796,0
0.00010681941307483276,0.061683220073183484,59,1795,0
0.00010697382274632981,0.061747776033490326,59,1793,0
0.00010717303987499278,0.061780104712041886,59,1792,0
0.00010739637325473525,0.06181246726034574,59,1791,0
0.00010752128541186992,0.06184486373165619,59,1790,0
0.0001076872539553999,0.06187729417933928,59,1789,0
0.0001078963347353351,0.06190975865687304,59,1788,0
0.00010882588565152887,0.06194225721784777,59,1787,0
0.00010883894508501063,0.06210526315789473,59,1782,0
0.00010940284583143136,0.0621379673512375,59,1781,0
0.00010954163940709413,0.06217070600632245,59,1780,0
0.00011060025039701078,0.06220347917764893,59,1779,0
0.00011102458613097969,0.06223628691983121,59,1778,0
0.000111060521213708,0.06226912928759895,59,1777,0
0.00011138861273616222,0.062302006335797265,59,1776,0
0.00011144964342239125,0.06233491811938722,59,1775,0
0.00011151605754440882,0.06240084611316764,59,1773,0
0.00011213173451222887,0.06243386243386243,59,1772,0
0.00011449101617126684,0.06246691371095817,59,1771,0
0.00011530507788214935,0.0625,59,1770,0
0.00011622026170858168,0.06253312135665076,59,1769,0
0.00011701427356878777,0.06256627783669141,59,1768,0
0.00011777421950151098,0.06259946949602122,59,1767,0
0.0001181195261596731,0.06263269639065817,59,1766,0
0.00011821738114795869,0.06266595857673925,59,1765,0
0.00011904532083410624,0.06269925611052073,59,1764,0
0.0001201259987363692,0.06273258904837853,59,1763,0
0.00012017222611962196,0.06279936136242682,59,1761,0
0.00012149588306847726,0.06286627597229622,59,1759,0
0.00012150149835230245,0.06289978678038378,59,1758,0
0.00012210794086719198,0.06293333333333334,59,1757,0
0.0001221146573470758,0.06296691568836713,59,1756,0
0.0001222968972161125,0.06300053390282968,59,1755,0
0.00012319260516758049,0.06303418803418803,59,1754,0
0.000123478051571172,0.06306787814003206,59,1753,0
0.00012350474236631748,0.06310160427807487,59,1752,0
0.00012391863751566083,0.06313536650615302,59,1751,0
0.0001240975811511017,0.06316916488222697,59,1750,0
0.00012421673383917995,0.06320299946438136,59,1749,0
0.00012427509015243673,0.06323687031082528,59,1748,0
0.0001243213175356895,0.06327077747989276,59,1747,0
0.00012458207066199474,0.06330472103004292,59,1746,0
0.00012593125122754728,0.06337271750805586,59,1744,0
0.00012637997233345852,0.06347498655190964,59,1741,0
0.00012656221220249525,0.0635091496232508,59,1740,0
0.00012671531654471132,0.06354334948842219,59,1739,0
0.0001275529915270956,0.06357758620689656,59,1738,0
0.00012773423327572722,0.06399132321041215,59,1726,0
0.00012788212685221304,0.06409560021727323,59,1723,0
0.00012792835423546577,0.0641304347826087,59,1722,0
0.0001284326722934074,0.06416530723219142,59,1721,0
0.000128880356235751,0.06420021762785637,59,1720,0
0.00012898507778663821,0.06423516603157321,59,1719,0
0.00012904610847286723,0.06458675424192664,59,1709,0
0.00012908362559850054,0.06462212486308873,59,1708,0
0.00012916731765567492,0.06465753424657533,59,1707,0
0.00012917984575307707,0.06490649064906491,59,1700,0
0.00012919290518655883,0.06533776301218161,59,1688,0
0.0001293610875017087,0.06541019955654102,59,1686,0
0.00012944657876466984,0.06548279689234184,59,1684,0
0.00012980307369322362,0.06551915602443088,59,1683,0
0.00013037347318152262,0.06566499721758486,59,1679,0
0.00013049368424392522,0.06570155902004454,59,1678,0
0.0001304946823643303,0.06573816155988858,59,1677,0
0.00013064675241618746,0.0657748049052397,59,1676,0
0.00013069297979944022,0.06588498045784477,59,1673,0
0.00013070151164384586,0.0659217877094972,59,1672,0
0.00013070536589804884,0.0659586361095584,59,1671,0
