tau,f1,tp,fp,fn
7.011390301879906e-05,0.04331348132106118,80,3533,1
7.027087347032203e-05,0.04332520985648524,80,3532,1
7.029195363150324e-05,0.043407487791644064,80,3525,1
7.036872783561387e-05,0.04341926729986431,80,3524,1
7.039439367467992e-05,0.04343105320304017,80,3523,1
7.048630185734302e-05,0.043442845506380674,80,3522,1
7.05018095938237e-05,0.043466449334419996,80,3520,1
7.057789150694739e-05,0.04347826086956522,80,3519,1
7.064242697055115e-05,0.04349007882576788,80,3518,1
7.082497757699655e-05,0.043501903208265365,80,3517,1
7.086269679645466e-05,0.04351373402230079,80,3516,1
7.103825701090955e-05,0.043525571273122954,80,3515,1
7.114949569406076e-05,0.04353741496598639,80,3514,1
7.115353382828818e-05,0.043549265106151334,80,3513,1
7.120803559392897e-05,0.043561121698883744,80,3512,1
7.121266851965929e-05,0.04357298474945533,80,3511,1
7.129634174505825e-05,0.04358485426314355,80,3510,1
7.133934219959696e-05,0.04359673024523161,80,3509,1
7.13918988864563e-05,0.04360861270100846,80,3508,1
7.141435131923578e-05,0.043620501635768805,80,3507,1
7.149676920829635e-05,0.04363239705481319,80,3506,1
7.189331374406096e-05,0.04365620736698499,80,3504,1
7.194300283224469e-05,0.04368004368004368,80,3502,1
7.218204735842834e-05,0.04369197160021847,80,3501,1
7.223921003263942e-05,0.04370390603660202,80,3500,1
7.229684243772781e-05,0.04371584699453552,80,3499,1
7.231795370799615e-05,0.04372779447936594,80,3498,1
7.237311354424984e-05,0.0437636761487965,80,3495,1
7.260668732236355e-05,0.04377564979480164,80,3494,1
7.264973188072242e-05,0.04378762999452655,80,3493,1
7.270670391369445e-05,0.0437996167533534,80,3492,1
7.272702334584572e-05,0.04381161007667032,80,3491,1
7.282281989339493e-05,0.04382360996987127,80,3490,1
7.291458750589742e-05,0.04385964912280702,80,3487,1
7.291846746788096e-05,0.043871675349602415,80,3486,1
7.293449049709353e-05,0.04388370817334065,80,3485,1
7.309817002999125e-05,0.04389574759945131,80,3484,1
7.313546519657391e-05,0.043907793633369926,80,3483,1
7.322454915186243e-05,0.043919846280538015,80,3482,1
7.34864333448119e-05,0.043931905546403076,80,3481,1
7.358016379538193e-05,0.043943971436418566,80,3480,1
7.372815570596874e-05,0.04395604395604395,80,3479,1
7.374829710768219e-05,0.04396812311074471,80,3478,1
7.383579734378857e-05,0.0439802089059923,80,3477,1
7.398981133916683e-05,0.04399230134726423,80,3476,1
7.402894749648538e-05,0.044004400440044,80,3475,1
7.407689299206934e-05,0.04401650618982118,80,3474,1
7.411861198130166e-05,0.044028618602091354,80,3473,1
7.412827316583546e-05,0.044040737682356175,80,3472,1
7.415172540480408e-05,0.04405286343612335,80,3471,1
7.415673895841039e-05,0.0440771349862259,80,3469,1
7.416180628656446e-05,0.04408928079360705,80,3468,1
7.424942398359559e-05,0.044101433296582136,80,3467,1
7.429729154264202e-05,0.04411359250068927,80,3466,1
7.444929391366815e-05,0.04415011037527594,80,3463,1
7.44816900691188e-05,0.044162296439414855,80,3462,1
7.449022752557947e-05,0.04417448923246825,80,3461,1
7.471415099994385e-05,0.04418668876001104,80,3460,1
7.499044856019514e-05,0.04419889502762431,80,3459,1
7.506404784822957e-05,0.04421110804089528,80,3458,1
7.508793412190645e-05,0.044223327805417365,80,3457,1
7.52140191065647e-05,0.04423555432679016,80,3456,1
7.522062834176675e-05,0.044247787610619475,80,3455,1
7.531848270705856e-05,0.044260027662517284,80,3454,1
7.546604086935972e-05,0.04428452809299751,80,3452,1
7.550215749603718e-05,0.044296788482835005,80,3451,1
7.555476042192713e-05,0.04430905566325118,80,3450,1
7.564385050568404e-05,0.04432132963988919,80,3449,1
7.574872082752409e-05,0.04433361041839845,80,3448,1
7.584797755157783e-05,0.04438280166435506,80,3444,1
7.603745444189147e-05,0.04439511653718091,80,3443,1
7.607796330420268e-05,0.04440743824590619,80,3442,1
7.643399897765608e-05,0.044419766796224315,80,3441,1
7.648390509670446e-05,0.044444444444444446,80,3439,1
7.658283035466646e-05,0.04445679355376494,80,3438,1
7.65933459334965e-05,0.04446914952751529,80,3437,1
7.668623541384246e-05,0.04449388209121245,80,3435,1
7.676006776491982e-05,0.04450625869262864,80,3434,1
7.678694277224304e-05,0.04451864218141347,80,3433,1
7.702730752572151e-05,0.04453103256331757,80,3432,1
7.707639804420966e-05,0.04454342984409799,80,3431,1
7.716798053323147e-05,0.044555834029518245,80,3430,1
7.71947511813767e-05,0.04456824512534818,80,3429,1
7.72926236902849e-05,0.044580663137364175,80,3428,1
7.810639020228453e-05,0.044593088071348944,80,3427,1
7.82085498948212e-05,0.04460551993309172,80,3426,1
7.827187139875193e-05,0.04461795872838818,80,3425,1
7.827388335295056e-05,0.044630404463040445,80,3424,1
7.829563652440429e-05,0.04464285714285715,80,3423,1
7.844955383248201e-05,0.044655316773653364,80,3422,1
7.877638830350282e-05,0.0446677833612507,80,3421,1
7.89737730930158e-05,0.044680256911477235,80,3420,1
7.905943606000535e-05,0.04478029666946544,80,3412,1
7.907047656777611e-05,0.04479283314669653,80,3411,1
7.907461762521198e-05,0.044805376645197424,80,3410,1
7.924210845737089e-05,0.04481792717086834,80,3409,1
7.924704641408672e-05,0.04483048472961614,80,3408,1
7.928877472396273e-05,0.04484304932735426,80,3407,1
7.950753730867311e-05,0.0448556209700028,80,3406,1
7.951805288750314e-05,0.044981726173741916,80,3396,1
7.963076553515295e-05,0.04499437570303712,80,3395,1
7.986476609718402e-05,0.0450070323488045,80,3394,1
7.986952737998201e-05,0.045019696117051214,80,3393,1
7.993635165144753e-05,0.045032367013791166,80,3392,1
8.018773341707254e-05,0.04504504504504504,80,3391,1
8.030188931761009e-05,0.04505773021684033,80,3390,1
8.03222878922339e-05,0.04507042253521127,80,3389,1
8.042472424037842e-05,0.045083122006198934,80,3388,1
8.051838409277048e-05,0.04568817818389492,80,3341,1
8.053941892313291e-05,0.045805897509304326,80,3332,1
8.063307877552499e-05,0.045819014891179836,80,3331,1
8.064560193105488e-05,0.04587155963302752,80,3327,1
8.065835672590317e-05,0.04588471465443074,80,3326,1
8.074968876118606e-05,0.04589787722317843,80,3325,1
8.08281525375003e-05,0.045924225028702644,80,3323,1
8.083503018118539e-05,0.04595060310166571,80,3321,1
8.086035421821007e-05,0.045963803504740025,80,3320,1
8.09518121016445e-05,0.04597701149425288,80,3319,1
8.104547195403657e-05,0.045990227076746194,80,3318,1
8.110691754969698e-05,0.04600345025876941,80,3317,1
8.148557631730186e-05,0.0460166810468795,80,3316,1
8.166687569289137e-05,0.04605641911341393,80,3313,1
8.180696890934036e-05,0.046096225871506774,80,3310,1
8.181425086426999e-05,0.04610951008645533,80,3309,1
8.19341289809308e-05,0.046122801960219076,80,3308,1
8.204773128401556e-05,0.0461361014994233,80,3307,1
8.248887880059554e-05,0.0461494087107009,80,3306,1
8.259369453031252e-05,0.046162723600692436,80,3305,1
8.269771675231906e-05,0.04617604617604617,80,3304,1
8.283552462610646e-05,0.046189376443418015,80,3303,1
8.292918447849852e-05,0.046579330422125184,80,3274,1
8.295021930886096e-05,0.04664723032069971,80,3269,1
8.305640231678293e-05,0.04672897196261683,80,3263,1
8.313555567587459e-05,0.04674262342973999,80,3262,1
8.319979236817715e-05,0.0467562828755114,80,3261,1
8.323895292322834e-05,0.0467699503069278,80,3260,1
8.331448705093166e-05,0.046824700029265434,80,3256,1
8.333261277562041e-05,0.04689331770222744,80,3251,1
8.340814690332373e-05,0.04690706537672237,80,3250,1
8.350730568391869e-05,0.0469208211143695,80,3249,1
8.355616855258096e-05,0.046934584922264606,80,3248,1
8.35842551012745e-05,0.046948356807511735,80,3247,1
8.360322066529904e-05,0.04707266843189174,80,3238,1
8.36214796329651e-05,0.04716981132075473,80,3231,1
8.363963717463921e-05,0.047183721616042465,80,3230,1
8.369331103365037e-05,0.0471976401179941,80,3229,1
8.369688051769111e-05,0.04721156683387429,80,3228,1
8.372053567425878e-05,0.04722550177095632,80,3227,1
8.377446594687868e-05,0.047239444936522,80,3226,1
8.394484680812477e-05,0.04725339633786178,80,3225,1
8.402060243659117e-05,0.04726735598227474,80,3224,1
8.407767607861941e-05,0.04728132387706855,80,3223,1
8.408565147630867e-05,0.04732327713694173,80,3220,1
8.419237076137391e-05,0.04737933076695292,80,3216,1
8.42633871745097e-05,0.047407407407407405,80,3214,1
8.437770712838754e-05,0.04742145820983996,80,3213,1
8.445853166974359e-05,0.047435517343611025,80,3212,1
8.45407695100383e-05,0.04746366063482646,80,3210,1
8.454553079283632e-05,0.047491837340457116,80,3208,1
8.45521207888771e-05,0.04750593824228028,80,3207,1
8.455663850344462e-05,0.047520047520047515,80,3206,1
8.459319877854136e-05,0.047534165181224004,80,3205,1
8.461089097983312e-05,0.0475482912332838,80,3204,1
8.46554641927928e-05,0.04756242568370986,80,3203,1
8.47616472007148e-05,0.047576568539994056,80,3202,1
8.481346931001722e-05,0.047590719809637125,80,3201,1
8.48227994118143e-05,0.047604879500148765,80,3200,1
8.487234417562589e-05,0.04761904761904762,80,3199,1
8.488285975445592e-05,0.04767580452920143,80,3195,1
8.494110123654198e-05,0.04771846107963019,80,3192,1
8.496286847697987e-05,0.04773269689737471,80,3191,1
8.499557240210573e-05,0.04774694121157864,80,3190,1
8.509483075884619e-05,0.047761194029850754,80,3189,1
8.520726214491164e-05,0.0477754553598089,80,3188,1
8.522295227215081e-05,0.04778972520908005,80,3187,1
8.522622770893621e-05,0.047804003585300264,80,3186,1
8.528498175875673e-05,0.047818290496114774,80,3185,1
8.542812081767238e-05,0.04783258594917788,80,3184,1
8.546813896421514e-05,0.0478468899521531,80,3183,1
8.548917379457756e-05,0.04786120251271314,80,3182,1
8.551678588408657e-05,0.047875523638539794,80,3181,1
8.570068312225657e-05,0.04790419161676647,80,3179,1
8.57861075465025e-05,0.04791853848457622,80,3178,1
8.580809204685263e-05,0.04793289394847214,80,3177,1
8.581970444987052e-05,0.04799040191961607,80,3173,1
8.589761564530577e-05,0.048004800480048,80,3172,1
8.59017518992447e-05,0.04801920768307323,80,3171,1
8.592083700766467e-05,0.048048048048048055,80,3169,1
8.607171384212592e-05,0.04806248122559327,80,3168,1
8.616142142379433e-05,0.04807692307692308,80,3167,1
8.616400007885311e-05,0.048091373609858726,80,3166,1
8.66436697122325e-05,0.04810583283223091,80,3165,1
8.685038318425464e-05,0.048134777376654635,80,3163,1
8.695156989576639e-05,0.04814926271441469,80,3162,1
8.705273935008206e-05,0.048163756773028296,80,3161,1
8.710869048865386e-05,0.048178259560373374,80,3160,1
8.717244758644288e-05,0.048192771084337345,80,3159,1
8.739487357200768e-05,0.048207291352817115,80,3158,1
8.74035728763073e-05,0.04822182037371911,80,3157,1
8.743053232059156e-05,0.048236358154959295,80,3156,1
8.743109909048976e-05,0.048250904704463214,80,3155,1
8.759708755037808e-05,0.048265460030165915,80,3154,1
8.776341260786665e-05,0.048280024140012076,80,3153,1
8.785517228452675e-05,0.04829459704195593,80,3152,1
8.805993442826655e-05,0.048338368580060416,80,3149,1
8.807958397363629e-05,0.04836759371221282,80,3147,1
8.809009955246633e-05,0.0483968542044767,80,3145,1
8.809031021657669e-05,0.048411497730711045,80,3144,1
8.81368449832065e-05,0.04842615012106538,80,3143,1
8.814390589889413e-05,0.04845548152634767,80,3141,1
8.815359428065863e-05,0.04847016055740684,80,3140,1
8.817324382602836e-05,0.04848484848484849,80,3139,1
8.820281220011614e-05,0.04849954531676265,80,3138,1
8.830841603103385e-05,0.04851425106124924,80,3137,1
8.866176621437887e-05,0.048528965726417954,80,3136,1
8.896141738747189e-05,0.04854368932038835,80,3135,1
8.930208588077952e-05,0.048558421851289835,80,3134,1
8.932173542614925e-05,0.048573163327261686,80,3133,1
8.941539527854131e-05,0.048602673147023094,80,3131,1
8.950319506588421e-05,0.04861744150714069,80,3130,1
8.965294783603327e-05,0.048632218844984795,80,3129,1
8.978955544881435e-05,0.048647005168744296,80,3128,1
8.98963484695073e-05,0.048661800486618,80,3127,1
8.994051100232842e-05,0.04886988393402565,80,3113,1
8.995421013646411e-05,0.0488848151542927,80,3112,1
9.004786998885617e-05,0.049953168904152356,80,3042,1
9.020669856372813e-05,0.0499843798812871,80,3040,1
9.02997767666292e-05,0.050031269543464665,80,3037,1
9.03977448445415e-05,0.05004691898654989,80,3036,1
9.0481252954926e-05,0.05021971123666039,80,3025,1
9.0512439527296e-05,0.05023547880690738,80,3024,1
9.057738348245706e-05,0.0502828409805154,80,3021,1
9.062389066603347e-05,0.050298648223828984,80,3020,1
9.070809493876232e-05,0.050314465408805034,80,3019,1
9.076998656929338e-05,0.050377833753148624,80,3015,1
9.080117314166339e-05,0.05040957781978576,80,3013,1
9.097298024717105e-05,0.05042546485975418,80,3012,1
9.11148537929987e-05,0.05047318611987382,80,3009,1
9.113849992202028e-05,0.05048911328494792,80,3008,1
9.119636158897708e-05,0.05052099778970634,80,3006,1
9.134031496540517e-05,0.05055292259083729,80,3004,1
9.152026992188227e-05,0.050568900126422255,80,3003,1
9.157721718010124e-05,0.05058488776478027,80,3002,1
9.172296050680677e-05,0.050600885515496526,80,3001,1
9.172340440743895e-05,0.05063291139240507,80,2999,1
9.172474570792663e-05,0.050648939537828425,80,2998,1
9.193224914509282e-05,0.05066497783407219,80,2997,1
9.195715050610743e-05,0.05068102629078239,80,2996,1
9.19734313145201e-05,0.05069708491761723,80,2995,1
9.19754489340708e-05,0.05071315372424722,80,2994,1
9.202075188817866e-05,0.05072923272035511,80,2993,1
9.209449162104535e-05,0.0507453219156359,80,2992,1
9.218815147343741e-05,0.05080978088281994,80,2988,1
9.225364173713137e-05,0.05082592121982211,80,2987,1
9.233711035918962e-05,0.05087440381558029,80,2984,1
9.245200964528487e-05,0.050906776964683424,80,2982,1
9.26563185499883e-05,0.05105296745373326,80,2973,1
9.270169632285499e-05,0.05106926268751995,80,2972,1
9.273309955383788e-05,0.051085568326947633,80,2971,1
9.274802557792209e-05,0.05110188438198659,80,2970,1
9.28103430775862e-05,0.051118210862619806,80,2969,1
9.312964662808011e-05,0.051134547778843076,80,2968,1
9.316987268644755e-05,0.05115089514066496,80,2967,1
9.31744005976058e-05,0.05116725295810681,80,2966,1
9.324542788504484e-05,0.05118362124120281,80,2965,1
9.328010693415198e-05,0.051199999999999996,80,2964,1
9.329747409255528e-05,0.05121638924455826,80,2963,1
9.342474129521933e-05,0.051232788984950366,80,2962,1
9.344439084058908e-05,0.05128205128205129,80,2959,1
9.351736035063545e-05,0.051298493106764986,80,2958,1
9.358620770692267e-05,0.051314945477870424,80,2957,1
9.361104167132853e-05,0.05133140840551813,80,2956,1
9.371347490958672e-05,0.05134788189987163,80,2955,1
9.378731689202736e-05,0.051397365884998394,80,2952,1
9.387664878076851e-05,0.051413881748071974,80,2951,1
9.41540429453839e-05,0.05143040822886531,80,2950,1
9.443004865391358e-05,0.051446945337620585,80,2949,1
9.443873863648793e-05,0.05148005148005148,80,2947,1
9.447664116670177e-05,0.051496620534277435,80,2946,1
9.450107594135265e-05,0.05151320025756599,80,2945,1
9.494066905507252e-05,0.051529790660225436,80,2944,1
9.501749896033166e-05,0.051612903225806445,80,2939,1
9.510435508276293e-05,0.0516295579219103,80,2938,1
9.513476283002991e-05,0.05164622336991608,80,2937,1
9.52294026694399e-05,0.05166289958023894,80,2936,1
9.532306252183197e-05,0.051712992889463474,80,2933,1
9.54338492981543e-05,0.05172971225347559,80,2932,1
9.551482552928391e-05,0.0517464424320828,80,2931,1
9.562268012947551e-05,0.051763183435781304,80,2930,1
9.618282050758547e-05,0.051779935275080916,80,2929,1
9.632012039575698e-05,0.05179669796050501,80,2928,1
9.634650653527591e-05,0.05181347150259068,80,2927,1
9.657102352709173e-05,0.05183025591188856,80,2926,1
9.659600787363743e-05,0.05184705119896306,80,2925,1
9.666855765190349e-05,0.05186385737439222,80,2924,1
9.670173390352441e-05,0.05188067444876784,80,2923,1
9.672101276298709e-05,0.051897502432695426,80,2922,1
9.677047358559172e-05,0.05191434133679429,80,2921,1
9.679646908014308e-05,0.051931191171697505,80,2920,1
9.689207573184356e-05,0.05194805194805195,80,2919,1
9.692071470759714e-05,0.051964923676518344,80,2918,1
9.708313619420167e-05,0.051998700032499186,80,2916,1
9.713665500724797e-05,0.05203252032520326,80,2914,1
9.735146944080057e-05,0.0520494469746259,80,2913,1
9.74342740509935e-05,0.05216824258232801,80,2906,1
9.744512929319265e-05,0.05220228384991843,80,2904,1
9.748725530548846e-05,0.05221932114882506,80,2903,1
9.752793390338558e-05,0.05223636957231472,80,2902,1
9.760215459158371e-05,0.05225342913128674,80,2901,1
9.764020305516796e-05,0.05227049983665469,80,2900,1
9.799217481066626e-05,0.05233889434085705,80,2896,1
9.837143617460045e-05,0.052356020942408384,80,2895,1
9.842232389602705e-05,0.05237315875613748,80,2894,1
9.848109127264471e-05,0.05239030779305828,80,2893,1
9.849445349503288e-05,0.052407468064199145,80,2892,1
9.883849593848855e-05,0.05242463958060289,80,2891,1
9.897447648443774e-05,0.05244182235332678,80,2890,1
9.897601436007298e-05,0.052459016393442616,80,2889,1
9.903256362480737e-05,0.05247622171203673,80,2888,1
9.912622347719945e-05,0.05273566249176005,80,2873,1
9.96135876271134e-05,0.05277044854881267,80,2871,1
9.984507443672159e-05,0.05278785879247773,80,2870,1
9.989950918790775e-05,0.052875082617316584,80,2865,1
0.00010001695055954862,0.05289256198347107,80,2864,1
0.00010009201134132305,0.052910052910052914,80,2863,1
0.00010015078544531035,0.05292755540853457,80,2862,1
0.00010024850273384348,0.05294506949040371,80,2861,1
0.00010027471507732034,0.05296259516716319,80,2860,1
0.00010054547797948331,0.052980132450331126,80,2859,1
0.00010067814337444223,0.05299768135144087,80,2858,1
0.00010070643032830621,0.053015241882041084,80,2857,1
0.0001010504077332947,0.05305039787798408,80,2855,1
0.00010109520128692382,0.05306799336650084,80,2854,1
0.00010116042769794351,0.053085600530856,80,2853,1
0.00010116536959776226,0.05310321938267507,80,2852,1
0.00010117284510938861,0.05312084993359893,80,2851,1
0.00010130489966527063,0.053156146179402,80,2849,1
0.00010136767754275234,0.05317381189764041,80,2848,1
0.00010139619364834236,0.05322687957418497,80,2845,1
0.00010152253047364818,0.05324459234608985,80,2844,1
0.00010153036313362812,0.05328005328005327,80,2842,1
0.00010154776306452172,0.05329780146568955,80,2841,1
0.00010165641115711972,0.05331556147950683,80,2840,1
0.00010168204374767357,0.0533689126084056,80,2837,1
0.00010168492726270976,0.05338672005338672,80,2836,1
0.00010168831833426615,0.05340453938584779,80,2835,1
0.00010168939560087912,0.05342237061769616,80,2834,1
0.00010170525896326129,0.053440213760855046,80,2833,1
0.00010181523973199169,0.053458068827263616,80,2832,1
0.00010189215467439571,0.053475935828877,80,2831,1
0.00010195374761777534,0.05352960856473737,80,2828,1
0.000101967650043297,0.0535475234270415,80,2827,1
0.00010202392684868238,0.053565450284566454,80,2826,1
0.00010224319970909071,0.05360134003350083,80,2824,1
0.00010230033367325802,0.05361930294906167,80,2823,1
0.00010248748144426038,0.053637277908146166,80,2822,1
0.00010265278979790063,0.053691275167785234,80,2819,1
0.0001028761829550304,0.05370929842228936,80,2818,1
0.0001028985626096327,0.05372733378106112,80,2817,1
0.00010291212140819558,0.05374538125629828,80,2816,1
0.00010299068458638949,0.05378151260504202,80,2814,1
0.00010324338946159531,0.05379959650302622,80,2813,1
0.00010331041552581578,0.053817692566431215,80,2812,1
0.00010337687349441725,0.05383580080753701,80,2811,1
0.00010339522956243449,0.05385392123864019,80,2810,1
0.00010351516171803285,0.05387205387205387,80,2809,1
0.00010354569774840441,0.05389019872010778,80,2808,1
0.00010367406355973707,0.05390835579514825,80,2807,1
0.00010377024453662775,0.053962900505902196,80,2804,1
0.00010393333085937626,0.053981106612685556,80,2803,1
0.00010398231849625204,0.05399932500843739,80,2802,1
0.00010415138299658817,0.05403579871664978,80,2800,1
0.00010415427286070855,0.05405405405405406,80,2799,1
0.00010441229328420145,0.0540723217303143,80,2798,1
0.00010446673315620774,0.05412719891745602,80,2795,1
0.00010470102689856883,0.05414551607445008,80,2794,1
0.00010479844466228027,0.054182187605824585,80,2792,1
0.0001048581889673964,0.05420054200542006,80,2791,1
0.00010491368965923565,0.054218908844459505,80,2790,1
0.00010508717827664765,0.05423728813559323,80,2789,1
0.00010517548231188922,0.054255679891488634,80,2788,1
0.00010520510129891318,0.0542740841248304,80,2787,1
0.00010529502163092111,0.054310930074677535,80,2785,1
0.00010567867653424003,0.05432937181663837,80,2784,1
0.00010568123150743366,0.05434782608695653,80,2783,1
0.00010568452350381351,0.054366292898402994,80,2782,1
0.00010594811577475001,0.05438477226376615,80,2781,1
0.00010597490254546928,0.05440326419585175,80,2780,1
0.0001059786865955885,0.054421768707483,80,2779,1
0.00010620057741578216,0.05444028581150052,80,2778,1
0.00010623801820588348,0.05445881552076242,80,2777,1
0.00010647938879173383,0.05447735784814437,80,2776,1
0.00010702816667785552,0.05449591280653951,80,2775,1
0.00010713064316020779,0.05453306066803,80,2773,1
0.00010732429099171485,0.05455165359699966,80,2772,1
0.00010750068003866646,0.05457025920873124,80,2771,1
0.00010761208729925097,0.05458887751620607,80,2770,1
0.00010761502150664769,0.0546075085324232,80,2769,1
0.00010774940055133731,0.05462615227039946,80,2768,1
0.00010785985643275453,0.05466347796378544,80,2766,1
0.00010802142198529376,0.05468215994531784,80,2765,1
0.00010819478640043792,0.054700854700854694,80,2764,1
0.00010822822425067824,0.05471956224350205,80,2763,1
0.00010857456238254777,0.054738282586383843,80,2762,1
0.00010861441315870603,0.05475701574264203,80,2761,1
0.00010875946384372579,0.054775761725436495,80,2760,1
0.00010885931866540453,0.0547945205479452,80,2759,1
0.00010920810178306062,0.054813292223364174,80,2758,1
0.00010984087953186469,0.05483207676490747,80,2757,1
0.00010996824031330555,0.05485087418580734,80,2756,1
0.00011040048779259062,0.05486968449931413,80,2755,1
0.00011081236103688486,0.0548885077186964,80,2754,1
0.00011082069851578495,0.0549073438572409,80,2753,1
0.00011097227365903137,0.05496392992098935,80,2750,1
0.00011223895248005502,0.05498281786941581,80,2749,1
0.000113080215774334,0.055020632737276476,80,2747,1
0.00011354850843950154,0.055039559683522525,80,2746,1
0.00011364216829189361,0.055077452667814115,80,2744,1
0.00011383724205386893,0.055115397864278326,80,2742,1
0.00011391309282856958,0.05515339538090313,80,2740,1
0.00011404088897692659,0.05517241379310345,80,2739,1
0.00011426340512298099,0.055191445325974475,80,2738,1
0.00011464975286578308,0.055210489993098695,80,2737,1
0.00011534712397550992,0.055248618784530384,80,2735,1
0.0001153984833409512,0.05526770293609672,80,2734,1
0.0001155192060959131,0.05530591081921881,80,2732,1
0.00011604211343542248,0.055325034578146616,80,2731,1
0.00011613996780071436,0.05536332179930796,80,2729,1
0.00011625969926297112,0.05538248528902735,80,2728,1
0.00011632720890270972,0.05544005544005544,80,2725,1
0.00011642847016028294,0.05545927209705374,80,2724,1
0.00011644554173254438,0.05547850208044383,80,2723,1
0.00011690241822845122,0.05549774540409296,80,2722,1
0.00011697927555902947,0.055517002081887576,80,2721,1
0.00011705974905017882,0.05553627212773343,80,2720,1
0.00011723733731603147,0.05559416261292564,80,2717,1
0.00011743221195230344,0.05561348627042058,80,2716,1
0.00011749141483365642,0.055632823365785816,80,2715,1
0.000117561145425213,0.05565217391304348,80,2714,1
0.0001176758401079675,0.05571030640668523,80,2711,1
0.00011791117437712861,0.055729710902124696,80,2710,1
0.00011813597533210525,0.05574912891986062,80,2709,1
0.00011824150343484677,0.05576856047403276,80,2708,1
0.00011830190050269179,0.05578800557880056,80,2707,1
0.00011831124653267103,0.05580746424834321,80,2706,1
0.00011861256519977482,0.05582693649685974,80,2705,1
0.00011898267797090184,0.05584642233856893,80,2704,1
0.00011918415246885014,0.055865921787709494,80,2703,1
0.00011940109999336269,0.05588543485853999,80,2702,1
0.00011947054943590687,0.055904961565338925,80,2701,1
0.00011956325564998307,0.056002800140007,80,2696,1
0.00011964813770175952,0.056022408963585436,80,2695,1
0.00011966431616984558,0.05604203152364273,80,2694,1
0.00011970044349703996,0.056061667834618086,80,2693,1
0.00011979388748697174,0.0560813179109709,80,2692,1
0.00012021040483317806,0.056100981767180924,80,2691,1
0.00012033150977931518,0.05614035087719298,80,2689,1
0.00012052932877721431,0.056160056160056156,80,2688,1
0.00012056323411371934,0.05617977528089887,80,2687,1
0.00012090398070225875,0.05619950825430277,80,2686,1
0.00012095065155422833,0.05621925509486999,80,2685,1
0.00012108334664609836,0.056239015817223195,80,2684,1
0.00012136480459778874,0.05625879043600562,80,2683,1
0.00012139347835662992,0.05627857896588111,80,2682,1
0.00012142401735828844,0.056298381421534135,80,2681,1
0.00012144849411981762,0.056318197817669835,80,2680,1
0.00012151996079262458,0.056357872490313494,80,2678,1
0.0001216031677845879,0.05637773079633545,80,2677,1
0.00012181811832056509,0.05639760310186817,80,2676,1
0.00012210003341332006,0.056417489421720736,80,2675,1
0.00012244311685665304,0.05643738977072311,80,2674,1
0.00012245140660417504,0.05647723261560183,80,2672,1
0.00012259478725845852,0.05649717514124294,80,2671,1
0.0001227306936080263,0.0565171317555634,80,2670,1
0.00012289630105527345,0.056537102473498226,80,2669,1
0.0001229445132316872,0.05655708731000354,80,2668,1
0.0001229558342505931,0.05657708628005659,80,2667,1
0.0001230407167515979,0.056597099398655815,80,2666,1
0.00012305902166834145,0.05661712668082095,80,2665,1
0.00012308226212615227,0.05663716814159291,80,2664,1
0.00012315003679608954,0.056657223796033995,80,2663,1
0.00012330648336903813,0.05667729365922777,80,2662,1
0.00012363251096526065,0.05669737774627924,80,2661,1
0.00012377767221671634,0.05671747607231478,80,2660,1
0.00012404601420741928,0.05673758865248228,80,2659,1
0.00012413845250778643,0.056757715501951043,80,2658,1
0.00012477496172538392,0.056777856635912,80,2657,1
0.00012500869980547842,0.05679801206957756,80,2656,1
0.00012505944080678345,0.05681818181818182,80,2655,1
0.00012508360642301877,0.05683836589698046,80,2654,1
0.00012518191611897897,0.05687877710629221,80,2652,1
0.00012519521753691907,0.05689900426742532,80,2651,1
0.00012520445077612513,0.056980056980056974,80,2647,1
0.00012540692847097136,0.05700035625222658,80,2646,1
0.00012632359095989096,0.05702066999287242,80,2645,1
0.000126417250812283,0.05716327259735619,80,2638,1
0.00012643828564264545,0.05718370264474626,80,2637,1
0.0001269533242536167,0.057204147300679305,80,2636,1
0.00012706811652484818,0.057245080500894455,80,2634,1
0.0001271215509847132,0.0572655690765927,80,2633,1
0.00012723075302347884,0.05728607232366631,80,2632,1
0.0001273928717280977,0.05730659025787965,80,2631,1
0.0001276732690811847,0.0573271228950197,80,2630,1
0.00012806129268628263,0.05738880918220947,80,2627,1
0.00012827646853987097,0.05740940078937926,80,2626,1
0.00012855149970696187,0.0574300071787509,80,2625,1
0.00012861651718316542,0.05745062836624776,80,2624,1
0.00012865743934012107,0.05747126436781609,80,2623,1
0.00012900413567739952,0.05767844268204759,80,2613,1
0.000129060867637243,0.057699242697439604,80,2612,1
0.0001294217949091133,0.05772005772005771,80,2611,1
0.00012944253934939822,0.05784526391901663,80,2605,1
0.00012964231160075062,0.05786618444846293,80,2604,1
0.0001297105285234807,0.05788712011577423,80,2603,1
0.00012989959079263405,0.057908070937386896,80,2602,1
0.00013006553952702295,0.05792903692976104,80,2601,1
0.00013056002440387185,0.05795001810938065,80,2600,1
0.0001307457390477516,0.057971014492753624,80,2599,1
0.00013084679186448403,0.05799202609641174,80,2598,1
0.00013111383129276306,0.058013052936910794,80,2597,1
0.00013140256490713043,0.05803409503083061,80,2596,1
0.0001314609991821184,0.058055152394775045,80,2595,1
0.00013157569386487293,0.05807622504537205,80,2594,1
0.00013175328213072563,0.05811841627315656,80,2592,1
0.00013186198060510085,0.058202982902873776,80,2588,1
0.0001318644274792403,0.05822416302765647,80,2587,1
