tau,f1,tp,fp,fn
0.0009243801714799888,0.14390243902439023,59,702,0
0.0009299324575836782,0.14407814407814407,59,701,0
0.0009341529183137054,0.14443084455324356,59,699,0
0.000934503225406154,0.14460784313725492,59,698,0
0.0009350637767028101,0.1447852760736196,59,697,0
0.0009351982677838842,0.14514145141451415,59,695,0
0.0009354218421975584,0.145320197044335,59,694,0
0.0009376131262862218,0.14549938347718866,59,693,0
0.0009385541356814324,0.145679012345679,59,692,0
0.0009420893945674186,0.14585908529048208,59,691,0
0.0009435333962872817,0.14603960396039603,59,690,0
0.000947990353027173,0.14622057001239158,59,689,0
0.0009504151462361024,0.14640198511166252,59,688,0
0.0009530237702685396,0.14658385093167703,59,687,0
0.0009533193219240503,0.14676616915422888,59,686,0
0.0009562387225603102,0.14713216957605985,59,684,0
0.0009620988245398026,0.14750000000000002,59,682,0
0.0009639193912628539,0.1476846057571965,59,681,0
0.0009651613356526133,0.14842767295597484,59,677,0
0.0009747325114129558,0.1486146095717884,59,676,0
0.0009840274197048513,0.14880201765447665,59,675,0
0.0009900071597498624,0.148989898989899,59,674,0
0.000992624303200924,0.14917825537294566,59,673,0
0.0009932976079835786,0.14936708860759493,59,672,0
0.0010045104072767663,0.14955640050697083,59,671,0
0.0010113903802489114,0.149746192893401,59,670,0
0.001014015304616845,0.14993646759847523,59,669,0
0.0010196443745572627,0.1501272264631043,59,668,0
0.0010214319749404011,0.1503184713375796,59,667,0
0.0010229083518767256,0.15051020408163265,59,666,0
0.001022934580336275,0.15070242656449553,59,665,0
0.001022995837579944,0.15089514066496165,59,664,0
0.0010257330566678091,0.15108834827144685,59,663,0
0.0010270083261530855,0.1512820512820513,59,662,0
0.001027091466326089,0.15147625160462133,59,661,0
0.0010283148431201102,0.15167095115681234,59,660,0
0.0010292837606770036,0.15186615186615185,59,659,0
0.001030686850909058,0.1520618556701031,59,658,0
0.001031024423391291,0.15225806451612903,59,657,0
0.0010328427005612808,0.15265200517464425,59,655,0
0.0010341233330588425,0.1530479896238651,59,653,0
0.0010358587371873023,0.15324675324675324,59,652,0
0.0010401960139586348,0.15344603381014302,59,651,0
0.0010437045056923876,0.15364583333333331,59,650,0
0.0010458860669566286,0.15384615384615385,59,649,0
0.001046551801302746,0.15404699738903396,59,648,0
0.0010470985318520524,0.1542483660130719,59,647,0
0.0010490595799819496,0.1544502617801047,59,646,0
0.0010500010097344874,0.15465268676277852,59,645,0
0.001050463729649086,0.15485564304461943,59,644,0
0.0010545565355194763,0.15505913272010513,59,643,0
0.0010558630524865012,0.15526315789473683,59,642,0
0.0010596060396488654,0.15546772068511197,59,641,0
0.0010616337508446878,0.15567282321899736,59,640,0
0.0010646521814755918,0.15587846763540292,59,639,0
0.001065320597404283,0.15691489361702127,59,634,0
0.0010660048200993222,0.15712383488681758,59,633,0
0.0010683186483133509,0.15733333333333333,59,632,0
0.0010683830205807483,0.157543391188251,59,631,0
0.001069241956011904,0.15775401069518719,59,630,0
0.0010699879636896109,0.1581769436997319,59,628,0
0.0010710567454969,0.1586021505376344,59,626,0
0.0010714014512116523,0.15881561238223418,59,625,0
0.0010726048747295618,0.15924426450742243,59,623,0
0.0010791662855020815,0.15945945945945944,59,622,0
0.001079186722620905,0.15967523680649526,59,621,0
0.0010821375204867624,0.15989159891598917,59,620,0
0.0010853214880931572,0.16010854816824968,59,619,0
0.0010910877082819335,0.16032608695652173,59,618,0
0.0010950502214387026,0.16054421768707483,59,617,0
0.0010970807502012443,0.16076294277929157,59,616,0
0.0010985965318440084,0.16098226466575716,59,615,0
0.0011001281292276623,0.16120218579234974,59,614,0
0.0011014770477176749,0.16142270861833105,59,613,0
0.0011030469536630592,0.16164383561643836,59,612,0
0.0011085353424567282,0.16186556927297668,59,611,0
0.0011085709707785371,0.1620879120879121,59,610,0
0.0011163400613986075,0.16231086657496563,59,609,0
0.0011183572251100473,0.162534435261708,59,608,0
0.0011186867797113415,0.16275862068965516,59,607,0
0.001124058072131587,0.16298342541436467,59,606,0
0.001126367448413885,0.1632088520055325,59,605,0
0.0011303447555146508,0.16343490304709143,59,604,0
0.0011351082048932876,0.16366158113730928,59,603,0
0.0011373638662639154,0.1638888888888889,59,602,0
0.001138974831820909,0.16411682892906818,59,601,0
0.0011446689850079712,0.16434540389972147,59,600,0
0.00114953327369324,0.16457461645746163,59,599,0
0.0011496408070449538,0.164804469273743,59,598,0
0.001152601327733274,0.16503496503496504,59,597,0
0.0011568547186426392,0.16526610644257703,59,596,0
0.0011591036620569248,0.16549789621318373,59,595,0
0.0011602510692970028,0.1657303370786517,59,594,0
0.0011608530249717507,0.16596343178621661,59,593,0
0.0011645353873451828,0.16619718309859155,59,592,0
0.0011689483873047134,0.16643159379407618,59,591,0
0.001172775992834189,0.16666666666666669,59,590,0
0.0011776931049553275,0.1669024045261669,59,589,0
0.0011809203569343335,0.16737588652482271,59,587,0
0.0011876689224277646,0.16761363636363635,59,586,0
0.00118993614929816,0.1678520625889047,59,585,0
0.0011905850736675732,0.1680911680911681,59,584,0
0.001198772345437695,0.16833095577746077,59,583,0
0.0011994407613663864,0.16857142857142857,59,582,0
0.0012000123571562868,0.1688125894134478,59,581,0
0.0012023709762518408,0.16905444126074498,59,580,0
0.0012072123002158442,0.16929698708751792,59,579,0
0.0012153830819345399,0.16954022988505746,59,578,0
0.0012206700477278192,0.16978417266187049,59,577,0
0.00122309605397193,0.17002881844380402,59,576,0
0.0012244421693736363,0.17027417027417027,59,575,0
0.0012326079928598453,0.170767004341534,59,573,0
0.0012338139933437693,0.17101449275362318,59,572,0
0.0012351067147364262,0.17126269956458634,59,571,0
0.0012366791029194504,0.17151162790697674,59,570,0
0.001239942810491252,0.17176128093158663,59,569,0
0.001251952965985708,0.17226277372262774,59,567,0
0.0012562516502879477,0.17251461988304093,59,566,0
0.001258587358950353,0.17276720351390923,59,565,0
0.0012596164246493071,0.17302052785923752,59,564,0
0.0012620941346223374,0.17327459618208516,59,563,0
0.001268194251704695,0.1735294117647059,59,562,0
0.0012740938168980505,0.17378497790868924,59,561,0
0.0012795011753520993,0.17404129793510326,59,560,0
0.0012834512579956072,0.17429837518463812,59,559,0
0.0012850427005713554,0.17455621301775148,59,558,0
0.0012881031092941042,0.17481481481481484,59,557,0
0.001296596633121497,0.17507418397626112,59,556,0
0.0013079875854911905,0.17533432392273401,59,555,0
0.0013091475179756735,0.1755952380952381,59,554,0
0.0013097546766606954,0.1761194029850746,59,552,0
0.0013107545076553766,0.17638266068759345,59,551,0
0.0013300155936166458,0.17664670658682635,59,550,0
0.0013310020092582619,0.17691154422788605,59,549,0
0.0013336728769072347,0.1741741741741742,58,549,1
0.001344461351817381,0.17496229260935145,58,546,1
0.0013538844004258776,0.17522658610271905,58,545,1
0.0013547062556945894,0.17549167927382753,58,544,1
0.0013603258707519969,0.17575757575757578,58,543,1
0.001360933029437019,0.17602427921092564,58,542,1
0.0013619328604317004,0.17656012176560126,58,540,1
0.001365906740470468,0.17682926829268295,58,539,1
0.0013692750327330375,0.17709923664122137,58,538,1
0.0013919284389157572,0.17737003058103976,58,537,1
0.0013933678023456053,0.17764165390505357,58,536,1
0.0013936428223370108,0.17791411042944785,58,535,1
0.0013981841401382034,0.17818740399385558,58,534,1
0.0014025511635129572,0.17846153846153845,58,533,1
0.0014033271989414597,0.17873651771956858,58,532,1
0.0014073792541053334,0.17901234567901234,58,531,1
0.0014080476700340245,0.17928902627511592,58,530,1
0.0014109434672852578,0.17956656346749222,58,529,1
0.0014163399721466518,0.1798449612403101,58,528,1
0.0014196918002656038,0.18012422360248445,58,527,1
0.0014242144165674097,0.18040435458786933,58,526,1
0.001425923952547011,0.1806853582554517,58,525,1
0.001427599523396421,0.1809672386895476,58,524,1
0.001430899314036073,0.18124999999999997,58,523,1
0.0014347599453422202,0.1815336463223787,58,522,1
0.001439309733777059,0.18181818181818182,58,521,1
0.0014442279215412296,0.18210361067503925,58,520,1
0.0014492593409424154,0.18238993710691823,58,519,1
0.0014510000181769923,0.1826771653543307,58,518,1
0.001457089301629493,0.18296529968454261,58,517,1
0.0014585782164604634,0.18325434439178515,58,516,1
0.0014603342327962406,0.1835443037974684,58,515,1
0.0014603471526594969,0.18383518225039616,58,514,1
0.001461829238895546,0.18412698412698414,58,513,1
0.0014626225582678913,0.18441971383147854,58,512,1
0.0014732384020321,0.18471337579617836,58,511,1
0.0014740162550290587,0.1850079744816587,58,510,1
0.0014745959115154761,0.18530351437699683,58,509,1
0.0014747638119805534,0.1856,58,508,1
0.0014750095270014967,0.18589743589743588,58,507,1
0.0014777790852359557,0.18619582664526482,58,506,1
0.0014910079343290591,0.1864951768488746,58,505,1
0.0014942708657632103,0.18679549114331723,58,504,1
0.001494578254533916,0.18709677419354837,58,503,1
0.0015080689519415243,0.18739903069466882,58,502,1
0.0015095717662628226,0.18770226537216828,58,501,1
0.0015096681756433716,0.1880064829821718,58,500,1
0.0015097680992837786,0.18831168831168832,58,499,1
0.0015114134169959925,0.1886178861788618,58,498,1
0.0015130204066756958,0.18892508143322476,58,497,1
0.0015217797493249044,0.18923327895595435,58,496,1
0.0015281964579298927,0.18954248366013074,58,495,1
0.0015320421613054134,0.18985270049099834,58,494,1
0.00153829021093212,0.19016393442622953,58,493,1
0.0015407663558830232,0.19047619047619047,58,492,1
0.001540817818846415,0.19110378912685339,58,490,1
0.0015551838786325967,0.19141914191419143,58,489,1
0.0015584668003493286,0.19173553719008263,58,488,1
0.0015615062105358507,0.19205298013245037,58,487,1
0.0015683303302451497,0.1923714759535655,58,486,1
0.0015877811696040304,0.19269102990033224,58,485,1
0.0015878197392363588,0.19301164725457567,58,484,1
0.0015878712021997507,0.19365609348914858,58,482,1
0.001588426897921381,0.19397993311036787,58,481,1
0.0015900338876010845,0.19430485762144054,58,480,1
0.0015900951448447537,0.19463087248322147,58,479,1
0.0015921107213502988,0.1949579831932773,58,478,1
0.001604738107604415,0.19528619528619529,58,477,1
0.0016147984513838905,0.19561551433389543,58,476,1
0.0016226071360783884,0.19594594594594597,58,475,1
0.001643746321701277,0.19627749576988154,58,474,1
0.001645514442761334,0.19661016949152543,58,473,1
0.001646371028829314,0.1969439728353141,58,472,1
0.0016505029826591336,0.19727891156462588,58,471,1
0.0016548609147450405,0.19761499148211245,58,470,1
0.0016590504996383771,0.19795221843003413,58,469,1
0.0016665150768817086,0.1982905982905983,58,468,1
0.0016677871641946937,0.1986301369863014,58,467,1
0.0016771477455358639,0.19897084048027447,58,466,1
0.0017009384933989802,0.19931271477663232,58,465,1
0.0017021272067029196,0.19965576592082615,58,464,1
0.001706379234327893,0.19999999999999998,58,463,1
0.0017073333948970004,0.20034542314335063,58,462,1
0.0017142368761637358,0.20069204152249137,58,461,1
0.0017246114316583332,0.20103986135181975,58,460,1
0.0017315371885841177,0.2013888888888889,58,459,1
0.0017333545446402776,0.20173913043478262,58,458,1
0.0017412855716779792,0.20209059233449478,58,457,1
0.001746934280105235,0.20244328097731237,58,456,1
0.0017470004545232572,0.20279720279720276,58,455,1
0.0017494034903358874,0.2031523642732049,58,454,1
0.001753531628405592,0.20350877192982458,58,453,1
0.001757385378977124,0.2038664323374341,58,452,1
0.0017601668292277104,0.20422535211267606,58,451,1
0.0017634082747955515,0.20458553791887127,58,450,1
0.0017752510049759548,0.2049469964664311,58,449,1
0.0017938462718137657,0.20530973451327433,58,448,1
0.0017939876634585706,0.20603907637655416,58,446,1
0.001794105300839985,0.20640569395017797,58,445,1
0.0017999165958302366,0.20677361853832443,58,444,1
0.0018002480592362452,0.20714285714285716,58,443,1
0.0018025004467111191,0.2075134168157424,58,442,1
0.00180692585643344,0.20788530465949823,58,441,1
0.0018079829603258454,0.2082585278276481,58,440,1
0.001816182811075971,0.20863309352517984,58,439,1
0.0018218369890780775,0.209009009009009,58,438,1
0.0018378843882899786,0.20938628158844763,58,437,1
0.0018526494155979803,0.20976491862567814,58,436,1
0.0018624369502812884,0.21014492753623187,58,435,1
0.0018689743980604728,0.2105263157894737,58,434,1
0.0018758759552236135,0.2109090909090909,58,433,1
0.0018801931550767668,0.21129326047358835,58,432,1
0.0018856018330858171,0.2116788321167883,58,431,1
0.0018862304652454626,0.21206581352833637,58,430,1
0.0018868988811741537,0.2128440366972477,58,428,1
0.0018950615839206971,0.21323529411764708,58,427,1
0.0019032332063593515,0.21362799263351753,58,426,1
0.0019056840515716453,0.21402214022140223,58,425,1
0.0019112225897083884,0.2144177449168207,58,424,1
0.0019160057362086532,0.21481481481481485,58,423,1
0.0019350331552200793,0.21521335807050093,58,422,1
0.0019409478448848094,0.21561338289962828,58,421,1
0.001944474009970301,0.21601489757914338,58,420,1
0.0019459083562066142,0.2164179104477612,58,419,1
0.0019534246385501594,0.21682242990654205,58,418,1
0.0019587869300452198,0.21722846441947566,58,417,1
0.0019591983155492192,0.2176360225140713,58,416,1
0.0019871810366199295,0.21804511278195488,58,415,1
0.0019895122406623235,0.21845574387947272,58,414,1
0.0019954828836861406,0.2188679245283019,58,413,1
0.002001578368038025,0.21928166351606804,58,412,1
0.002010851250105571,0.2196969696969697,58,411,1
0.0020130200362299287,0.22011385199240988,58,410,1
0.0020287299609916053,0.22053231939163495,58,409,1
0.002099307772013266,0.22095238095238093,58,408,1
0.002120737610962513,0.2213740458015267,58,407,1
0.0021472284827269744,0.22179732313575526,58,406,1
0.0021529459625523285,0.22222222222222218,58,405,1
0.002154614659753432,0.22264875239923224,58,404,1
0.0021694859984592624,0.22307692307692312,58,403,1
0.0021742390869973214,0.22350674373795762,58,402,1
0.0021985358565619535,0.22393822393822396,58,401,1
0.0022291712582463773,0.2243713733075435,58,400,1
0.002229585935790333,0.22480620155038758,58,399,1
0.0022296245054226616,0.22524271844660193,58,398,1
0.0022379732200665343,0.22568093385214008,58,397,1
0.002264107990822867,0.22612085769980508,58,396,1
0.0022756631970457463,0.2265625,58,395,1
0.00227711995395269,0.2270058708414873,58,394,1
0.002292331193057094,0.22745098039215683,58,393,1
0.002335175533064543,0.22789783889980353,58,392,1
0.0023400228065347914,0.22834645669291342,58,391,1
0.0023415173946170105,0.22879684418145954,58,390,1
0.002341586090736826,0.22529644268774704,57,390,2
0.002356338972639571,0.22574257425742578,57,389,2
0.0023573668789606556,0.2261904761904762,57,388,2
0.00235996907456664,0.22664015904572563,57,387,2
0.0023855498873964483,0.22709163346613548,57,386,2
0.0023875081585416316,0.2275449101796407,57,385,2
0.0024044020182621786,0.228,57,384,2
0.0024162397453627977,0.22845691382765532,57,383,2
0.002424293585393244,0.2289156626506024,57,382,2
0.0024419154570933864,0.22937625754527163,57,381,2
0.0024439551356305045,0.22983870967741934,57,380,2
0.0024464202795707944,0.23030303030303031,57,379,2
0.0024543447779085737,0.2307692307692308,57,378,2
0.0024552150377242414,0.23123732251521295,57,377,2
0.0024725955338650227,0.23170731707317077,57,376,2
0.0024762582246722984,0.23217922606924643,57,375,2
0.002482168864195762,0.2326530612244898,57,374,2
0.002490844491405952,0.2331288343558282,57,373,2
0.002497406118208664,0.23360655737704922,57,372,2
0.0025042097694693123,0.23408624229979463,57,371,2
0.0025046760535263586,0.2345679012345679,57,370,2
0.0025090684353267683,0.23505154639175255,57,369,2
0.0025091989938795713,0.23553719008264465,57,368,2
0.0025147383259735735,0.23602484472049687,57,367,2
0.002515525349921332,0.23651452282157676,57,366,2
0.0025206122483751375,0.23700623700623702,57,365,2
0.0025362449941431814,0.23750000000000002,57,364,2
0.0025393917499607305,0.2379958246346555,57,363,2
0.0025475160282459187,0.2389937106918239,57,361,2
0.002549118100751269,0.23949579831932777,57,360,2
0.002563866408754825,0.24000000000000005,57,359,2
0.002567329855615596,0.24050632911392406,57,358,2
0.0025830207174115305,0.24101479915433402,57,357,2
0.0026009917835948444,0.24152542372881358,57,356,2
0.0026112346782375946,0.24203821656050953,57,355,2
0.002619870951656553,0.2425531914893617,57,354,2
0.0026325514494760214,0.24307036247334754,57,353,2
0.0026341280969536134,0.2435897435897436,57,352,2
0.0026599736752333015,0.24411134903640255,57,351,2
0.0026658818127813628,0.24463519313304719,57,350,2
0.0026905849736338044,0.24516129032258066,57,349,2
0.002702645879571452,0.2456896551724138,57,348,2
0.002729823038881718,0.2462203023758099,57,347,2
0.0027505778138299007,0.24675324675324675,57,346,2
0.0027790164349724973,0.24728850325379606,57,345,2
0.0028036873041253824,0.24782608695652172,57,344,2
0.0028165249098481455,0.2483660130718954,57,343,2
0.0028166699031580544,0.24890829694323144,57,342,2
0.0028203428600559848,0.24945295404814005,57,341,2
0.0028415449981572753,0.25,57,340,2
0.002864278933263494,0.25054945054945055,57,339,2
0.0028642800950567397,0.2511013215859031,57,338,2
0.002894810864152124,0.25165562913907286,57,337,2
0.002898750424753361,0.2522123893805309,57,336,2
0.0029025378639286957,0.25277161862527714,57,335,2
0.0029074799007787577,0.2533333333333333,57,334,2
0.0029478351206704556,0.25389755011135856,57,333,2
0.0029742034669559903,0.2544642857142857,57,332,2
0.00298336945588276,0.2550335570469799,57,331,2
0.002991330473532693,0.2556053811659193,57,330,2
0.003013011612887648,0.25617977528089886,57,329,2
0.0030730352373273917,0.25675675675675674,57,328,2
0.003083357284458372,0.25733634311512416,57,327,2
0.0030896270367530387,0.25791855203619907,57,326,2
0.003130443865182962,0.2585034013605442,57,325,2
0.003243533677943678,0.2590909090909091,57,324,2
0.003265865155915476,0.2596810933940774,57,323,2
0.0033131037639728754,0.26027397260273977,57,322,2
0.0033373345653562535,0.2608695652173913,57,321,2
0.003342514493833099,0.26146788990825687,57,320,2
0.0033657092695626623,0.2620689655172414,57,319,2
0.0033911948896917176,0.26327944572748263,57,317,2
0.0034033992465418742,0.2638888888888889,57,316,2
0.0034092593485213676,0.26450116009280744,57,315,2
0.00341629121525412,0.2651162790697675,57,314,2
0.0034173888639901385,0.26573426573426573,57,313,2
0.0034342660185026712,0.2663551401869159,57,312,2
0.003442084002972266,0.2669789227166276,57,311,2
0.0034705438751606267,0.2676056338028169,57,310,2
0.003498092084527018,0.27602905569007263,57,297,2
0.003512710120421035,0.2773722627737226,57,295,2
0.003529103714693633,0.2780487804878049,57,294,2
0.003640804039425462,0.2787286063569682,57,293,2
0.003652927574528671,0.27941176470588236,57,292,2
0.0036832309414728055,0.2800982800982801,57,291,2
0.003742890769164903,0.2807881773399014,57,290,2
0.0037643850274123153,0.2814814814814815,57,289,2
0.0038403499880419155,0.28217821782178215,57,288,2
0.0038655824406229923,0.28287841191067,57,287,2
0.0038784456217680024,0.28358208955223885,57,286,2
0.0039141074396135175,0.28428927680798005,57,285,2
0.003918268113712674,0.28500000000000003,57,284,2
0.003942929936019185,0.2857142857142857,57,283,2
0.004055985872313363,0.2864321608040201,57,282,2
0.004062996228211283,0.2871536523929471,57,281,2
0.004120341538253752,0.2878787878787879,57,280,2
0.004153892697052565,0.2886075949367089,57,279,2
0.00416486429163941,0.2893401015228427,57,278,2
0.004177499032076198,0.2900763358778626,57,277,2
0.004184745681589237,0.2908163265306123,57,276,2
0.004203128989239093,0.2915601023017903,57,275,2
0.004216220356802561,0.29230769230769227,57,274,2
0.004243244032699606,0.2930591259640103,57,273,2
0.0042452573334849,0.29381443298969073,57,272,2
0.00429326682212863,0.2945736434108527,57,271,2
0.004293882992671849,0.29533678756476683,57,270,2
0.004309944690834835,0.2961038961038961,57,269,2
0.004310835681113321,0.29687500000000006,57,268,2
0.004334341040933617,0.29765013054830286,57,267,2
0.004368232994682732,0.2984293193717278,57,266,2
0.004521289864776384,0.2992125984251968,57,265,2
0.004521517892644106,0.3,57,264,2
0.004525886400901315,0.3007915567282322,57,263,2
0.004550515685732538,0.30158730158730157,57,262,2
0.004571239106292549,0.30238726790450926,57,261,2
0.004615989694627243,0.30319148936170215,57,260,2
0.004648282515563006,0.304,57,259,2
0.004723537420155684,0.304812834224599,57,258,2
0.0047658526338115,0.30563002680965146,57,257,2
0.004785610411292427,0.3064516129032258,57,256,2
0.00478768343772109,0.30727762803234504,57,255,2
0.004836789858943422,0.3081081081081081,57,254,2
0.0048497746313104426,0.30894308943089427,57,253,2
0.0048587322846754145,0.30978260869565216,57,252,2
0.004904805203817416,0.31062670299727524,57,251,2
0.0050275735400958695,0.3114754098360656,57,250,2
0.005027954699139284,0.3123287671232877,57,249,2
0.005049562244762814,0.3131868131868132,57,248,2
0.005072278963617345,0.31404958677685946,57,247,2
0.0050927224516211945,0.3149171270718232,57,246,2
0.005134590281693326,0.3157894736842105,57,245,2
0.005145102671310356,0.31666666666666665,57,244,2
0.005188003767417326,0.31754874651810583,57,243,2
0.005200342421782842,0.3184357541899442,57,242,2
0.005206067468102235,0.319327731092437,57,241,2
0.005229753125205388,0.3202247191011236,57,240,2
0.005292838373015292,0.32112676056338024,57,239,2
0.005314549684963786,0.3220338983050848,57,238,2
0.005345326236150605,0.32294617563739375,57,237,2
0.005351265424305877,0.32386363636363635,57,236,2
0.005353971638306742,0.3247863247863248,57,235,2
0.005388991084353792,0.32571428571428573,57,234,2
0.005431589885184266,0.32664756446991405,57,233,2
0.005472636853769922,0.3275862068965517,57,232,2
0.005552831010290278,0.3285302593659942,57,231,2
0.005562957838755997,0.32947976878612717,57,230,2
0.005577790163648903,0.33043478260869563,57,229,2
0.005602173466155722,0.3323615160349855,57,227,2
0.005712797783357804,0.3333333333333333,57,226,2
0.005713997195027707,0.33431085043988273,57,225,2
0.005882066601312284,0.33529411764705885,57,224,2
0.005887664180867554,0.336283185840708,57,223,2
0.005910295964889845,0.33727810650887574,57,222,2
0.005923226616321669,0.33827893175074186,57,221,2
0.005961312951773655,0.3392857142857143,57,220,2
0.005976093056627921,0.3402985074626866,57,219,2
0.005978849496504265,0.3413173652694611,57,218,2
0.006000744650403571,0.34234234234234234,57,217,2
0.006005679926111122,0.3433734939759036,57,216,2
0.006007862005464527,0.34441087613293053,57,215,2
0.0060217713485844915,0.3454545454545455,57,214,2
0.006063164027608831,0.3465045592705167,57,213,2
0.006108349767797066,0.3475609756097561,57,212,2
0.006146638575053258,0.3486238532110092,57,211,2
0.006147896155065629,0.3496932515337423,57,210,2
0.00631734005723428,0.3507692307692308,57,209,2
0.006394483788058692,0.35185185185185186,57,208,2
0.0063964202573865946,0.3529411764705882,57,207,2
0.006481410227520885,0.35403726708074534,57,206,2
0.0064979972001970076,0.3551401869158879,57,205,2
0.006527839196433214,0.3573667711598746,57,203,2
0.006641722365728711,0.3584905660377359,57,202,2
0.006648120451171013,0.35962145110410093,57,201,2
0.006669232205998735,0.36075949367088606,57,200,2
0.006767472559694994,0.36190476190476184,57,199,2
0.006796118685507151,0.36305732484076436,57,198,2
0.006799331573422976,0.36421725239616615,57,197,2
0.006821049717770503,0.3653846153846154,57,196,2
0.006822656707450207,0.3665594855305466,57,195,2
0.006842021081191586,0.36774193548387096,57,194,2
0.006927445323775442,0.36245954692556637,56,194,3
0.00695071395255408,0.3636363636363636,56,193,3
0.007066007447556954,0.3648208469055375,56,192,3
0.007109178413447924,0.3660130718954248,56,191,3
0.007128022976962209,0.36721311475409835,56,190,3
0.007130459939129565,0.3684210526315789,56,189,3
0.007134617767322976,0.36963696369636967,56,188,3
0.007348177726567128,0.3708609271523179,56,187,3
0.007362380545854566,0.37209302325581395,56,186,3
0.007423625304902246,0.37333333333333335,56,185,3
0.007519776469909272,0.37458193979933113,56,184,3
0.0076868631975718135,0.37583892617449666,56,183,3
0.007778446981946629,0.3771043771043771,56,182,3
0.007989885559896171,0.3783783783783784,56,181,3
0.008212553235018672,0.3796610169491526,56,180,3
0.008372403435406689,0.38095238095238093,56,179,3
0.0084190475171315,0.37542662116040953,55,179,4
0.00853561503069305,0.3767123287671233,55,178,4
0.008597649328363604,0.37800687285223367,55,177,4
0.0087508867399006,0.3793103448275862,55,176,4
0.008790039252563471,0.3806228373702422,55,175,4
0.00880890528357527,0.3819444444444444,55,174,4
0.00907906595103365,0.38327526132404177,55,173,4
0.009315505307202076,0.3846153846153846,55,172,4
0.009599226088513825,0.38596491228070173,55,171,4
0.009739023611142318,0.3873239436619718,55,170,4
0.009815918386763645,0.38869257950530034,55,169,4
0.009854954430813495,0.3914590747330961,55,167,4
0.01005105070899812,0.39285714285714285,55,166,4
0.010124908389450033,0.3942652329749104,55,165,4
0.010580587198628342,0.39568345323741,55,164,4
0.010719742656464573,0.3971119133574007,55,163,4
0.01083985801850376,0.39855072463768115,55,162,4
0.010938354038317288,0.4000000000000001,55,161,4
0.010950642992976423,0.40145985401459855,55,160,4
0.011260446410510567,0.4029304029304029,55,159,4
0.011284115618401305,0.4044117647058824,55,158,4
0.01161624291812226,0.40590405904059046,55,157,4
0.011637184039185762,0.4074074074074074,55,156,4
0.0116673081925937,0.4089219330855019,55,155,4
0.011689652898607239,0.4104477611940298,55,154,4
0.011748962347887113,0.41198501872659177,55,153,4
0.011767749531239125,0.41353383458646614,55,152,4
0.011874656907868198,0.41509433962264153,55,151,4
0.012045326797697528,0.4166666666666667,55,150,4
0.012124190474204741,0.41825095057034223,55,149,4
0.01225810751172327,0.41984732824427484,55,148,4
0.012347874303468181,0.421455938697318,55,147,4
0.012675907440168568,0.423076923076923,55,146,4
0.012838099336949767,0.4296875,55,142,4
0.013115551917254355,0.43137254901960786,55,141,4
0.013516439816530614,0.43307086614173224,55,140,4
0.01368454221343395,0.4347826086956521,55,139,4
0.013797230458531205,0.43650793650793657,55,138,4
0.013894168099669426,0.43824701195219123,55,137,4
0.014009597533942311,0.4400000000000001,55,136,4
0.014126769930748568,0.44176706827309237,55,135,4
0.015583190427572044,0.44354838709677424,55,134,4
0.015827744760706114,0.44534412955465585,55,133,4
0.015854507691341738,0.4471544715447154,55,132,4
0.015886607460797574,0.44897959183673475,55,131,4
0.0159121632905669,0.4508196721311475,55,130,4
0.015921324970693505,0.45267489711934156,55,129,4
0.015985008602102602,0.45454545454545464,55,128,4
0.016002179318353373,0.4564315352697095,55,127,4
0.016038715233531266,0.4583333333333333,55,126,4
0.016191545015729593,0.46025104602510464,55,125,4
0.016410120684905674,0.4621848739495798,55,124,4
0.016511458569673315,0.4641350210970464,55,123,4
0.016520326963175326,0.4661016949152542,55,122,4
0.016720912563474685,0.46808510638297873,55,121,4
0.016879432562167004,0.47008547008547014,55,120,4
0.017835484756528987,0.4721030042918455,55,119,4
0.01784650127006923,0.47413793103448276,55,118,4
0.018052195929680995,0.4761904761904762,55,117,4
0.018255742692039258,0.4782608695652173,55,116,4
0.018264916601261675,0.48034934497816595,55,115,4
0.01871859569680184,0.48245614035087725,55,114,4
0.019566933405320862,0.4845814977973569,55,113,4
0.020271438727736374,0.48672566371681414,55,112,4
0.020400886163798003,0.48888888888888893,55,111,4
0.021072780799797533,0.49107142857142855,55,110,4
0.021264979208108308,0.49327354260089684,55,109,4
0.02170980771628978,0.49549549549549543,55,108,4
0.02361083164633539,0.49773755656108604,55,107,4
0.024010635015372313,0.4999999999999999,55,106,4
0.02458770965652719,0.502283105022831,55,105,4
0.025894662303712835,0.5045871559633027,55,104,4
0.0270690934443091,0.5069124423963134,55,103,4
0.027103698227626344,0.5092592592592593,55,102,4
0.028024180942547505,0.5116279069767441,55,101,4
0.02807768747384525,0.5140186915887851,55,100,4
0.02867831917670522,0.516431924882629,55,99,4
0.028997436799316018,0.5188679245283019,55,98,4
0.029271267430556334,0.5213270142180095,55,97,4
0.030269460445523415,0.5238095238095237,55,96,4
0.03051923896455417,0.5263157894736842,55,95,4
0.030607929071460534,0.5288461538461539,55,94,4
0.031113392383467817,0.5314009661835748,55,93,4
0.03209449933393582,0.5339805825242718,55,92,4
0.03243242691721664,0.5365853658536586,55,91,4
0.03382076037770328,0.5392156862745098,55,90,4
0.03384595135938001,0.541871921182266,55,89,4
0.035753642945396444,0.5445544554455446,55,88,4
0.036283779959782055,0.5472636815920398,55,87,4
