tau,f1,tp,fp,fn
0.00016761681139918814,0.04150812867519889,60,2771,0
0.00016762280611334716,0.041522491349480974,60,2770,0
0.00016762903335761482,0.04153686396677051,60,2769,0
0.00016772626535149237,0.04155124653739613,60,2768,0
0.00016778253392810328,0.041580041580041575,60,2766,0
0.00016778921275231495,0.0415944540727903,60,2765,0
0.00016789087380531607,0.041608876560332866,60,2764,0
0.00016789603503062766,0.041637751561415685,60,2762,0
0.00016792239762309632,0.04165220409580007,60,2761,0
0.0001681003815813326,0.04166666666666667,60,2760,0
0.00016823541605615722,0.041681139284473784,60,2759,0
0.00016826421924453214,0.04178272980501393,60,2752,0
0.00016837681520603956,0.04179728317659352,60,2751,0
0.00016840518573529251,0.041811846689895474,60,2750,0
0.00016854658488517485,0.0418702023726448,60,2746,0
0.00016857294747764351,0.0418848167539267,60,2745,0
0.0001686528066520957,0.04189944134078212,60,2744,0
0.0001687427171567788,0.041914076143904994,60,2743,0
0.00016882443842294897,0.041928721174004195,60,2742,0
0.00016901442246542036,0.04194337644180356,60,2741,0
0.0001692802171260335,0.04195804195804196,60,2740,0
0.00016954539787842466,0.04200210010500525,60,2737,0
0.0001697551246776174,0.04201680672268908,60,2736,0
0.00016989083010176748,0.04203152364273205,60,2735,0
0.00017001409482051796,0.042046250875963566,60,2734,0
0.0001701829106099805,0.042060988433228176,60,2733,0
0.0001705273016205949,0.042075736325385686,60,2732,0
0.00017062150355660514,0.04209049456331111,60,2731,0
0.00017069707129973018,0.04210526315789474,60,2730,0
0.00017074268461638806,0.04212004212004212,60,2729,0
0.00017089687808596562,0.04213483146067416,60,2728,0
0.00017106664776510088,0.04214963119072709,60,2727,0
0.00017108264306807993,0.0421644413211525,60,2726,0
0.00017132586364538497,0.0421792618629174,60,2725,0
0.0001719952091215054,0.042194092827004225,60,2724,0
0.00017238126778927086,0.042208934224410834,60,2723,0
0.00017243476483601124,0.0422237860661506,60,2722,0
0.00017257675942093404,0.042238648363252376,60,2721,0
0.00017292573741209066,0.04225352112676056,60,2720,0
0.000173067136561973,0.042268404367735116,60,2719,0
0.00017313480292952368,0.042283298097251586,60,2718,0
0.00017316517273109576,0.04229820232640113,60,2717,0
0.0001735098764514963,0.04231311706629055,60,2716,0
0.0001745620060372988,0.04232804232804233,60,2715,0
0.00017554482333209518,0.04234297812279463,60,2714,0
0.0001755744828812151,0.04235792446170138,60,2713,0
0.00017573091271158616,0.0423728813559322,60,2712,0
0.00017593953938642982,0.042387848816672555,60,2711,0
0.00017622070962477538,0.04240282685512367,60,2710,0
0.00017649243922375984,0.042417815482502653,60,2709,0
0.0001769004240215297,0.042432814710042434,60,2708,0
0.0001771148548724212,0.04244782454899186,60,2707,0
0.00017772520881706918,0.04246284501061571,60,2706,0
0.00017803535664680524,0.04247787610619469,60,2705,0
0.0001781465864029896,0.042492917847025496,60,2704,0
0.00017820512632594053,0.04250797024442083,60,2703,0
0.0001782721832560475,0.04252303330970943,60,2702,0
0.00017841455648955,0.04253810705423609,60,2701,0
0.0001784419529351828,0.042553191489361694,60,2700,0
0.0001785350728181191,0.04256828662646328,60,2699,0
0.00017867647196800147,0.042598509052183174,60,2697,0
0.00017880928053122018,0.04261363636363637,60,2696,0
0.00017881607225343876,0.04262877442273535,60,2695,0
0.0001788342145155267,0.042643923240938165,60,2694,0
0.00017884624164713674,0.042689434364994665,60,2691,0
0.00017897836683543482,0.04270462633451958,60,2690,0
0.0001790526977552552,0.04271982912068351,60,2689,0
0.00017920817466609228,0.042735042735042736,60,2688,0
0.00017957987388799538,0.04275026718916993,60,2687,0
0.00017965083826991464,0.042765502494654314,60,2686,0
0.00017969110364417977,0.0427807486631016,60,2685,0
0.00017977276511421677,0.04279600570613409,60,2684,0
0.00017995387574872547,0.04282655246252677,60,2682,0
0.00018134501041205763,0.04284184219921456,60,2681,0
0.00018145273584094422,0.04285714285714286,60,2680,0
0.0001819120449522917,0.04287245444801715,60,2679,0
0.00018220950577366824,0.04288777698355969,60,2678,0
0.00018232352148411495,0.04291845493562232,60,2676,0
0.00018283961719119468,0.04293381037567084,60,2675,0
0.00018304784054673262,0.04294917680744453,60,2674,0
0.0001834963338523752,0.04296455424274973,60,2673,0
0.00018445277050169344,0.04297994269340974,60,2672,0
0.00018469738776219377,0.04299534217126478,60,2671,0
0.00018509052760726875,0.043010752688172046,60,2670,0
0.00018592303950600028,0.04302617425600573,60,2669,0
0.0001860644386558826,0.04308797127468582,60,2665,0
0.0001860928091851356,0.04316546762589929,60,2660,0
0.00018615498579533401,0.04319654427645788,60,2658,0
0.00018617566841206703,0.043212099387828586,60,2657,0
0.00018620019098199728,0.04322766570605188,60,2656,0
0.00018620403894131998,0.043243243243243246,60,2655,0
0.00018623420833501793,0.04325883201153569,60,2654,0
0.00018629638494521635,0.04330566582461205,60,2651,0
0.00018641527747656955,0.04332129963898917,60,2650,0
0.00018696784057587658,0.04333694474539545,60,2649,0
0.00018708596420335174,0.04336826888326708,60,2647,0
0.0001871376102550119,0.04338394793926247,60,2646,0
0.00018734293083210208,0.0433996383363472,60,2645,0
0.00018757944357820913,0.04341534008683068,60,2644,0
0.0001886106906026131,0.04343105320304017,60,2643,0
0.00018861522235411003,0.04344677769732078,60,2642,0
0.00018868366826853004,0.04346251358203549,60,2641,0
0.00018875208975249546,0.04347826086956522,60,2640,0
0.0001887804602817484,0.043494019572308806,60,2639,0
0.00018892185943163075,0.043509789702683106,60,2638,0
0.00018932161497413758,0.04352557127312296,60,2637,0
0.00018943284473032194,0.043557168784029036,60,2635,0
0.00018979689082237173,0.04357298474945533,60,2634,0
0.00018993649110780907,0.04358881220486741,60,2633,0
0.0001902516701080923,0.0436046511627907,60,2632,0
0.00019068085742921997,0.04362050163576882,60,2631,0
0.00019068943277698164,0.04363636363636363,60,2630,0
0.0001908750417064991,0.04365223717715533,60,2629,0
0.0001912773077797398,0.043668122270742356,60,2628,0
0.00019130567830899278,0.04368401892974154,60,2627,0
0.00019150985974819657,0.043699927166788055,60,2626,0
0.00019158605821365893,0.04371584699453552,60,2625,0
0.00019162108950438093,0.04373177842565598,60,2624,0
0.00019175582789279422,0.04374772147283996,60,2623,0
0.00019267846226585437,0.043763676148796504,60,2622,0
0.00019281897790010674,0.04377964246625319,60,2621,0
0.00019297309519907249,0.043795620437956206,60,2620,0
0.00019303631330395185,0.04384362440628426,60,2617,0
0.00019308432495525685,0.043859649122807015,60,2616,0
0.00019311449434895482,0.043875685557586835,60,2615,0
0.00019344423811030423,0.04389173372348208,60,2614,0
0.00019358563726018657,0.043923865300146414,60,2612,0
0.00019361612934891447,0.04393994873672647,60,2611,0
0.00019366774638342296,0.04395604395604395,60,2610,0
0.0001938091455333053,0.043972150971051664,60,2609,0
0.0001939251943880352,0.04398826979472141,60,2608,0
0.0001943001239709885,0.044004400440044,60,2607,0
0.00019432906509796643,0.04402054292002934,60,2606,0
0.0001948361755405842,0.044036697247706424,60,2605,0
0.0001950822686367928,0.04405286343612334,60,2604,0
0.0001952057520059549,0.04406904149834741,60,2603,0
0.0001953581430912358,0.044085231447465095,60,2602,0
0.00019565157711032177,0.044101433296582136,60,2601,0
0.00019633121031047487,0.04411764705882353,60,2600,0
0.00019640806914198876,0.044133872747333575,60,2599,0
0.0001965840151439999,0.044150110375275935,60,2598,0
0.00019668779352888675,0.044166359955833644,60,2597,0
0.00019696803479788558,0.04418262150220913,60,2596,0
0.00019725044311697575,0.04419889502762431,60,2595,0
0.0001972949395155244,0.044215180545320566,60,2594,0
0.00019746470919465968,0.044231478068558795,60,2593,0
0.00019748586292768602,0.04429678848283499,60,2589,0
0.00019762726207756838,0.04431314623338257,60,2588,0
0.00019771249140629254,0.04432951606944958,60,2587,0
0.00019776276399246105,0.04434589800443459,60,2586,0
0.0001977970317567037,0.044362292051756014,60,2585,0
0.00019818596432292967,0.0443951165371809,60,2583,0
0.0001981872869868561,0.04441154700222058,60,2582,0
0.00019849800365914734,0.044427989633469084,60,2581,0
0.00019865090941441829,0.044444444444444446,60,2580,0
0.00019895061972946714,0.044460911448684706,60,2579,0
0.00019965499805033103,0.04447739065974796,60,2578,0
0.00019973194608834157,0.04449388209121246,60,2577,0
0.00019983095443281107,0.044510385756676554,60,2576,0
0.00020177459102870603,0.04452690166975881,60,2575,0
0.0002019189370003223,0.044543429844098,60,2574,0
0.0002019491063940203,0.04457652303120357,60,2572,0
0.00020197747692327322,0.044593088071348944,60,2571,0
0.0002022945769964285,0.044626255113425065,60,2569,0
0.00020249376676591033,0.044642857142857144,60,2568,0
0.000202746257842828,0.044659471529586894,60,2567,0
0.00020281713441287638,0.044676098287416234,60,2566,0
0.00020295853356275872,0.04469273743016759,60,2565,0
0.000203323683974675,0.04470938897168405,60,2564,0
0.00020338462933102333,0.04477611940298508,60,2560,0
0.00020340289727425388,0.04479283314669653,60,2559,0
0.0002034463592380716,0.04480955937266617,60,2558,0
0.00020346508312455734,0.04482629809488233,60,2557,0
0.00020355561956318695,0.044893378226711564,60,2553,0
0.00020355563026400875,0.04491017964071856,60,2552,0
0.00020369702941389108,0.0449438202247191,60,2550,0
0.00020370017904679626,0.04496065942300487,60,2549,0
0.00020380825917007547,0.04497751124437781,60,2548,0
0.00020386679909302637,0.04499437570303712,60,2547,0
0.00020400919690935097,0.045011252813203305,60,2546,0
0.00020435580009928278,0.0450281425891182,60,2545,0
0.0002044320042525004,0.04504504504504504,60,2544,0
0.00020450988419443362,0.0450619601952685,60,2543,0
0.0002045382547236866,0.045078888054094664,60,2542,0
0.00020466696892830046,0.04509582863585119,60,2541,0
0.00020467965387356893,0.04511278195488722,60,2540,0
0.00020496457484573094,0.04512974802557352,60,2539,0
0.00020525451748386477,0.04514672686230249,60,2538,0
0.00020530703564324135,0.04516371847948815,60,2537,0
0.00020541738836238552,0.04518072289156626,60,2536,0
0.00020566025264871218,0.0452147701582517,60,2534,0
0.0002061506744761251,0.045231813041839423,60,2533,0
0.00020615865775196882,0.04524886877828054,60,2532,0
0.0002063284274311041,0.04526593738211995,60,2531,0
0.0002078186149493033,0.045283018867924525,60,2530,0
0.00020794945704923193,0.045300113250283124,60,2529,0
0.0002080380167799125,0.045317220543806644,60,2528,0
0.00020807635045097493,0.045334340763128075,60,2527,0
0.000208615668001889,0.045351473922902494,60,2526,0
0.00020867927317554523,0.04536862003780718,60,2525,0
0.00020898846040744284,0.0453857791225416,60,2524,0
0.00020986361282586137,0.04540295119182747,60,2523,0
0.00020989593475527937,0.04542013626040878,60,2522,0
0.00021051722104484952,0.045437334343051874,60,2521,0
0.0002106662113047569,0.04545454545454545,60,2520,0
0.0002110831628598711,0.045471769609700646,60,2519,0
0.00021174702755710845,0.045489006823351025,60,2518,0
0.00021212796392974738,0.04550625711035267,60,2517,0
0.00021238101482939074,0.04552352048558422,60,2516,0
0.00021320133387932864,0.045540796963946875,60,2515,0
0.00021421233096466036,0.04555808656036446,60,2514,0
0.00021430076132209202,0.04557538928978352,60,2513,0
0.0002144119910782764,0.04561003420752565,60,2511,0
0.0002144705310012273,0.045627376425855515,60,2510,0
0.0002147942666567052,0.045644731837200456,60,2509,0
0.00021513179807819153,0.045662100456621,60,2508,0
0.0002151671343224789,0.04567948229920061,60,2507,0
0.0002151763748076891,0.0456968773800457,60,2506,0
0.00021520416324208598,0.045766590389016024,60,2502,0
0.00021525519833217861,0.045784051888592144,60,2501,0
0.00021539988308080782,0.04580152671755725,60,2500,0
0.00021541501122623646,0.045819014891179836,60,2499,0
0.00021566882971537924,0.045836516424751714,60,2498,0
0.00021572130032621712,0.04585403133358808,60,2497,0
0.00021602562459894318,0.045871559633027525,60,2496,0
0.00021603246915523477,0.04588910133843212,60,2495,0
0.00021653428570687802,0.04590665646518745,60,2494,0
0.00021672361394393813,0.04594180704441042,60,2492,0
0.0002167325993773819,0.04595940252776714,60,2491,0
0.00021687399852726423,0.04604758250191864,60,2486,0
0.00021690236905651722,0.04610065309258548,60,2483,0
0.00021704376820639955,0.04613610149942329,60,2481,0
0.00021707727022511107,0.04618937644341801,60,2478,0
0.00021723277301499922,0.04620716211012707,60,2477,0
0.00021774733877587905,0.04622496147919876,60,2476,0
0.0002179187995971405,0.04624277456647399,60,2475,0
0.0002179471701263935,0.04626060138781804,60,2474,0
0.00021803806870496835,0.046314164415283667,60,2471,0
0.00021807643206000417,0.04633204633204632,60,2470,0
0.00021827286607447322,0.046349942062572425,60,2469,0
0.00021859082034348724,0.046385775028991105,60,2467,0
0.0002193722312960669,0.04640371229698376,60,2466,0
0.00021969522146510315,0.04642166344294004,60,2465,0
0.0002198064512212876,0.046475600309837335,60,2462,0
0.00022000639029412086,0.046511627906976744,60,2460,0
0.00022033053362701546,0.046529662659945716,60,2459,0
0.0002204774671008942,0.04654771140418929,60,2458,0
0.0002208814216848618,0.04656577415599534,60,2457,0
0.0002210544436938338,0.04658385093167702,60,2456,0
0.00022116567345001816,0.04674717569146864,60,2447,0
0.00022119584284371614,0.04676539360872954,60,2446,0
0.0002212242133729691,0.046783625730994156,60,2445,0
0.00022122494903509517,0.04682013265704253,60,2443,0
0.00022138086902088807,0.046838407494145196,60,2442,0
0.00022152226817077043,0.0468566966028895,60,2441,0
0.00022162692222255567,0.046875,60,2440,0
0.0002219673199309544,0.04689331770222743,60,2439,0
0.00022221047451989444,0.04691164972634871,60,2438,0
0.0002222406439135924,0.046929996089166995,60,2437,0
0.00022226901444284537,0.04694835680751174,60,2436,0
0.00022231941961957816,0.046966731898238745,60,2435,0
0.00022259341947268317,0.04698512137823022,60,2434,0
0.00022279928557799157,0.04700352526439483,60,2433,0
0.00022303779536240017,0.047021943573667714,60,2432,0
0.00022304377644610646,0.047040376323010585,60,2431,0
0.00022309606287792893,0.04707728520988623,60,2429,0
0.0002231426842797758,0.047095761381475656,60,2428,0
0.0002231851755959888,0.04711425206124852,60,2427,0
0.00022340146965308134,0.04713275726630008,60,2426,0
0.00022410355957301696,0.047151277013752456,60,2425,0
0.00022434120642204948,0.04716981132075471,60,2424,0
0.0002246579122674637,0.047188360204482895,60,2423,0
0.00022475138171874925,0.047206923682140044,60,2422,0
0.00022479931141734604,0.04722550177095631,60,2421,0
0.00022550529788461696,0.047244094488188976,60,2420,0
0.00022559589057028032,0.04726270185112249,60,2419,0
0.00022626731281769096,0.04728132387706856,60,2418,0
0.00022633409890318183,0.047299960583366184,60,2417,0
0.00022704224322487205,0.0473186119873817,60,2416,0
0.00022704406639389996,0.04733727810650888,60,2415,0
0.00022715600902802264,0.0473559589581689,60,2414,0
0.0002272642572945361,0.047374654559810506,60,2413,0
0.00022740565644441843,0.04739336492890995,60,2412,0
0.00022745351303744957,0.047412090082971155,60,2411,0
0.00022756767368448065,0.04743083003952569,60,2410,0
0.00022762328271658486,0.04744958481613286,60,2409,0
0.00022770907283436298,0.04746835443037975,60,2408,0
0.00022800638999818728,0.04750593824228029,60,2406,0
0.00022836095325969063,0.047524752475247525,60,2405,0
0.00022847882804354766,0.04754358161648178,60,2404,0
0.00022849906469605327,0.04756242568370987,60,2403,0
0.00022856839241394933,0.047581284694686754,60,2402,0
0.00022871956185771192,0.04760015866719555,60,2401,0
0.0002292756527200545,0.047619047619047616,60,2400,0
0.00022948339255196473,0.04763795156808258,60,2399,0
0.00022975613370177197,0.0476568705321684,60,2398,0
0.00023100741693420342,0.047675804529201435,60,2397,0
0.0002314294308432729,0.04769475357710652,60,2396,0
0.0002315600066408844,0.04771371769383698,60,2395,0
0.00023187117546990204,0.0477516912057302,60,2393,0
0.0002327958699381713,0.04777070063694268,60,2392,0
0.0002328574366168274,0.04778972520908004,60,2391,0
0.00023319088859279153,0.047808764940239036,60,2390,0
0.00023364554582350392,0.047827819848545235,60,2389,0
0.00023394730996219318,0.04784688995215312,60,2388,0
0.00023413324384605652,0.04786597526924611,60,2387,0
0.00023419158282193424,0.04788507581803672,60,2386,0
0.00023427464299593886,0.04790419161676646,60,2385,0
0.00023441424328137617,0.04792332268370606,60,2384,0
0.00023444441267507415,0.04794246903715541,60,2383,0
0.00023456816716923827,0.04796163069544364,60,2382,0
0.00023476267913486094,0.04798080767692923,60,2381,0
0.00023505168628749185,0.048,60,2380,0
0.00023506156375812745,0.048019207683073224,60,2379,0
0.0002351780449159329,0.04803843074459568,60,2378,0
0.00023518302420093103,0.04805766920304365,60,2377,0
0.00023524156412388199,0.04807692307692307,60,2376,0
0.00023529977618964862,0.048096192384769546,60,2375,0
0.00023548921374495053,0.04811547714514836,60,2374,0
0.0002358199204179882,0.04813477737665463,60,2373,0
0.00023691592523092609,0.04815409309791332,60,2372,0
0.00023700120807373107,0.04817342432757928,60,2371,0
0.00023705732438080842,0.048192771084337345,60,2370,0
0.00023722497369206683,0.04821213338690237,60,2369,0
0.0002372270940599437,0.048231511254019296,60,2368,0
0.00023784771575724806,0.04825090470446321,60,2367,0
0.00023787811156956876,0.04827031375703942,60,2366,0
0.00023845508816250846,0.048289738430583505,60,2365,0
0.00023859648731239082,0.048367593712212824,60,2361,0
0.00023862485784164375,0.048465266558966075,60,2356,0
0.00023870771706857515,0.04856333468231485,60,2351,0
0.0002387662569915261,0.048582995951417005,60,2350,0
0.00023939363876119855,0.0486223662884927,60,2348,0
0.00023948676337841546,0.048642075395216866,60,2347,0
0.00023949988923238478,0.04866180048661801,60,2346,0
0.00023964128838226711,0.0487012987012987,60,2344,0
0.0002398110580614024,0.048721071863580996,60,2343,0
0.00023997111476961247,0.048740861088545896,60,2342,0
0.00024005996616785475,0.04876066639577408,60,2341,0
0.0002402781798050688,0.04878048780487806,60,2340,0
0.0002404479494842041,0.04880032533550224,60,2339,0
0.00024088215704971564,0.04882017900732303,60,2338,0
0.00024094644226598728,0.04884004884004884,60,2337,0
0.00024108784141586961,0.0488997555012225,60,2334,0
0.0002411950406769647,0.04891969017529556,60,2333,0
0.00024199047732754094,0.04893964110929853,60,2332,0
0.00024205855673613836,0.04895960832313342,60,2331,0
0.0002420636905251658,0.0489795918367347,60,2330,0
0.00024308703810565905,0.04899959167006941,60,2329,0
0.00024324475695589702,0.049019607843137254,60,2328,0
0.000243809356436248,0.04903964037597057,60,2327,0
0.00024381552662390413,0.0490596892886345,60,2326,0
0.00024402055797194673,0.049079754601226995,60,2325,0
0.0002441576536809084,0.049099836333878884,60,2324,0
0.0002443357974695617,0.04911993450675399,60,2323,0
0.0002450239271852596,0.049140049140049144,60,2322,0
0.00024516828235401607,0.04916018025399426,60,2321,0
0.00024554352366430455,0.049180327868852465,60,2320,0
0.000245651308954932,0.04920049200492005,60,2319,0
0.0002459323083902517,0.04922067268252666,60,2318,0
0.00024624251715546426,0.04924086992203529,60,2317,0
0.00024757379995218637,0.04926108374384236,60,2316,0
0.00024844130637939854,0.04928131416837782,60,2315,0
0.0002488220547260763,0.049301561216105176,60,2314,0
0.00024919816542689664,0.04932182490752157,60,2313,0
0.00025125471477756707,0.049342105263157895,60,2312,0
0.0002521830634809033,0.04936240230357877,60,2311,0
0.0002529665567456809,0.04938271604938272,60,2310,0
0.0002536440360240705,0.049403046521202136,60,2309,0
0.0002537854351739529,0.049423393739703454,60,2308,0
0.0002543614825263128,0.04944375772558714,60,2307,0
0.00025483023624382913,0.04946413849958779,60,2306,0
0.0002553789475930323,0.049484536082474224,60,2305,0
0.0002555956615608509,0.04950495049504951,60,2304,0
0.00025581532141485605,0.04952538175815105,60,2303,0
0.00025599921400828546,0.049566294919454766,60,2301,0
0.000256130958639429,0.04958677685950414,60,2300,0
0.00025614754534968774,0.04960727573377429,60,2299,0
0.0002562431174892504,0.04962779156327544,60,2298,0
0.00025635109673019556,0.049648324369052546,60,2297,0
0.0002570495209835234,0.04968944099378882,60,2295,0
0.0002576159590651873,0.04971002485501242,60,2294,0
0.00025799498653190136,0.04973062577704102,60,2293,0
0.00025821140092408614,0.04975124378109453,60,2292,0
0.0002584336692876667,0.04977187888842803,60,2291,0
0.0002585098460122909,0.04979253112033195,60,2290,0
0.0002587690630776658,0.049813200498132,60,2289,0
0.00025877335682807117,0.04983388704318937,60,2288,0
0.0002614237219798456,0.04985459077690071,60,2287,0
0.00026144371476560774,0.04987531172069826,60,2286,0
0.000261921414241052,0.0498960498960499,60,2285,0
0.00026281892308953255,0.04991680532445923,60,2284,0
0.0002630301715498117,0.04993757802746567,60,2283,0
0.000263152677865155,0.04995836802664447,60,2282,0
0.00026462053274397185,0.04997917534360683,60,2281,0
0.000264641661228025,0.05,60,2280,0
0.0002651414088859208,0.05008347245409015,60,2276,0
0.0002653626385101652,0.05010438413361169,60,2275,0
0.0002660529295156157,0.05012531328320802,60,2274,0
0.0002660813000448686,0.05016722408026757,60,2272,0
0.00026628276608243605,0.05018820577164366,60,2271,0
0.00026653334231170134,0.0502092050209205,60,2270,0
0.0002670999419786808,0.05023022185014651,60,2269,0
0.00026712610111474496,0.05025125628140704,60,2268,0
0.0002672373308709293,0.050272308336824466,60,2267,0
0.0002674008614433673,0.05029337803855826,60,2266,0
0.00026741771986090986,0.05031446540880503,60,2265,0
0.00026780130736615837,0.05033557046979866,60,2264,0
0.00026843422651332325,0.05035669324381032,60,2263,0
0.0002692540780730482,0.05037783375314862,60,2262,0
0.00026952073416778715,0.05039899202015959,60,2261,0
0.0002696050680773245,0.050420168067226885,60,2260,0
0.00027026248087356423,0.05044136191677176,60,2259,0
0.00027115618735031136,0.05046257359125315,60,2258,0
0.0002714713010110956,0.05048380311316786,60,2257,0
0.00027147497964497447,0.0505050505050505,60,2256,0
0.00027329829068656856,0.05052631578947369,60,2255,0
0.0002733701806971522,0.050547598989048016,60,2254,0
0.0002734068788504762,0.050568900126422255,60,2253,0
0.00027395601858515545,0.0505902192242833,60,2252,0
0.0002742130384236952,0.05061155630535639,60,2251,0
0.0002744501654521981,0.05063291139240507,60,2250,0
0.0002746375099573792,0.050654284508231326,60,2249,0
0.0002748619466571551,0.05067567567567567,60,2248,0
0.0002751028300797892,0.050697084917617236,60,2247,0
0.00027517763850020685,0.0507185122569738,60,2246,0
0.00027520570562486316,0.0507399577167019,60,2245,0
0.00027521308620030347,0.050761421319796954,60,2244,0
0.00027522378237442615,0.050782903089293265,60,2243,0
0.00027542749176197193,0.05086901229334463,60,2239,0
0.00027544729064754494,0.050890585241730284,60,2238,0
0.00027565248183979125,0.05091217649554518,60,2237,0
0.0002757162372821163,0.05093378607809848,60,2236,0
0.0002758860069612516,0.05099872503187421,60,2233,0
0.00027611648812029746,0.05102040816326531,60,2232,0
0.0002765816932736151,0.05104210974053594,60,2231,0
0.00027736300951502904,0.05106382978723404,60,2230,0
0.00027766128070161805,0.051085568326947633,60,2229,0
0.0002783538897347759,0.05110732538330494,60,2228,0
0.0002795034419065288,0.05112910097997444,60,2227,0
0.00028016566649335424,0.05115089514066496,60,2226,0
0.00028118296839758846,0.0511727078891258,60,2225,0
0.000281656651942468,0.051194539249146756,60,2224,0
0.00028167432978929276,0.05121638924455826,60,2223,0
0.0002816850224717209,0.05123825789923143,60,2222,0
0.00028186765700466355,0.05126014523707818,60,2221,0
0.0002818978380624115,0.05128205128205127,60,2220,0
0.0002821667846969829,0.051303976058144504,60,2219,0
0.00028239146185649814,0.05132591958939265,60,2218,0
0.0002824928851829387,0.05134788189987163,60,2217,0
0.00028270263068551577,0.051369863013698634,60,2216,0
0.0002828937477719563,0.051391862955032126,60,2215,0
0.00028308710676657606,0.05141388174807199,60,2214,0
0.0002832263312405939,0.05143591941705958,60,2213,0
0.00028330590903867514,0.051457975986277875,60,2212,0
0.00028389880304354153,0.051480051480051484,60,2211,0
0.0002841091432562471,0.05150214592274678,60,2210,0
0.0002849378005492726,0.051524259338772006,60,2209,0
0.0002855101536078436,0.05154639175257732,60,2208,0
0.0002856181960713214,0.051568543188654926,60,2207,0
0.00028609142033406604,0.05159071367153913,60,2206,0
0.0002862328194839484,0.05165733964700818,60,2203,0
0.00028626119001320136,0.0516795865633075,60,2202,0
0.00028671947480261737,0.05172413793103448,60,2200,0
0.00028713622140394234,0.05176876617773943,60,2198,0
0.0002871962506914213,0.05179110919292188,60,2197,0
0.00028724752024060534,0.05181347150259067,60,2196,0
0.00028727762055382464,0.05183585313174946,60,2195,0
0.0002873059910830776,0.05188067444876783,60,2193,0
0.0002874658719296782,0.051903114186851215,60,2192,0
0.000287773112826744,0.05192557334487235,60,2191,0
0.000288106004488585,0.05197055002165439,60,2189,0
0.0002884424068036384,0.05199306759098787,60,2188,0
0.00028969488890769594,0.05201560468140442,60,2187,0
0.000290442370841897,0.05203816131830008,60,2186,0
0.00029061214052103224,0.05206073752711497,60,2185,0
0.00029106877563354325,0.05208333333333333,60,2184,0
0.0002913042894579233,0.052105948762483714,60,2183,0
0.0002915883416225075,0.052128583840139006,60,2182,0
0.00029164461481607856,0.05215123859191656,60,2181,0
0.00029184074708768254,0.052173913043478265,60,2180,0
0.0002920105167668178,0.05219660722053067,60,2179,0
0.000292523839491933,0.05221932114882506,60,2178,0
0.0002927062030791813,0.0522420548541576,60,2177,0
0.00029322584968275,0.05226480836236933,60,2176,0
0.0002934483566264095,0.05228758169934641,60,2175,0
0.00029418723856540924,0.052310374891020056,60,2174,0
0.00029480418467105456,0.052333187963366765,60,2173,0
0.0002949739543501898,0.05235602094240838,60,2172,0
0.0002958161630429106,0.052378873854212124,60,2171,0
0.0002959125049488799,0.05240174672489083,60,2170,0
0.0002967409963353633,0.05242463958060288,60,2169,0
0.000296808620978162,0.05244755244755245,60,2168,0
0.00029689291825676353,0.052470485351989504,60,2167,0
0.00029700475324976596,0.05249343832020997,60,2166,0
0.0002972518991516491,0.0525164113785558,60,2165,0
0.00029748077798223504,0.052539404553415055,60,2164,0
0.0002984138431871279,0.05256241787122208,60,2163,0
0.0002984929528286271,0.05258545135845749,60,2162,0
0.0002991389377310687,0.0526085050416484,60,2161,0
0.0002994700830079703,0.052631578947368425,60,2160,0
0.000299591432589063,0.05279366476022877,60,2153,0
0.0002996114821578527,0.0528169014084507,60,2152,0
0.00029963985268710564,0.05291005291005291,60,2148,0
0.0002996579618589247,0.05298013245033112,60,2145,0
0.0002996962698389642,0.05300353356890459,60,2144,0
0.0002997569958083652,0.05302695536897924,60,2143,0
0.00029981985722361213,0.05305039787798409,60,2142,0
0.0003003922847000797,0.05307386112339672,60,2141,0
0.00030051488407784667,0.053097345132743355,60,2140,0
0.00030053167127107306,0.05312084993359894,60,2139,0
0.000300656283227729,0.053144375553587246,60,2138,0
0.0003016687120132307,0.05316792202038104,60,2137,0
0.0003020052666587023,0.05319148936170212,60,2136,0
0.0003020173117607578,0.05321507760532151,60,2135,0
0.0003022599614344919,0.05323868677905945,60,2134,0
0.000302285028892124,0.053262316910785625,60,2133,0
0.0003025605305971981,0.05328596802841918,60,2132,0
0.00030273030027633344,0.05330964015992892,60,2131,0
0.0003029882884431306,0.05333333333333332,60,2130,0
0.00030462706887732336,0.05335704757670075,60,2129,0
0.0003048507931082748,0.05338078291814947,60,2128,0
0.0003049748614511853,0.05340453938584779,60,2127,0
0.00030591341204987534,0.053428317008014245,60,2126,0
0.000307320954461576,0.05347593582887701,60,2124,0
0.0003073741677803163,0.053499777084262144,60,2123,0
0.00030758820928347713,0.05352363960749331,60,2122,0
0.000307623632035839,0.05354752342704149,60,2121,0
0.0003088775663230519,0.05357142857142857,60,2120,0
0.00031104543137450635,0.053595355069227336,60,2119,0
0.00031146755523492103,0.05361930294906166,60,2118,0
0.00031179551870895076,0.053643272239606625,60,2117,0
0.0003139904193360206,0.05366726296958855,60,2116,0
0.00031461970679811394,0.053691275167785234,60,2115,0
0.00031495579746882655,0.053715308863025966,60,2114,0
0.0003150971966187089,0.05373936408419168,60,2113,0
0.0003161305833452628,0.05376344086021505,60,2112,0
0.0003161478279856661,0.053787539220080685,60,2111,0
0.00031660207383276046,0.05381165919282511,60,2110,0
