tau,f1,tp,fp,fn
6.784404559304916e-05,0.046279814880740476,65,2677,2
6.78636147367103e-05,0.04632929436920884,65,2674,2
6.789161658816891e-05,0.04634581105169341,65,2673,2
6.791955494394479e-05,0.046362339514978604,65,2672,2
6.832131420151814e-05,0.046395431834404,65,2670,2
6.86121506724345e-05,0.04641199571581578,65,2669,2
6.876865552517629e-05,0.04642857142857143,65,2668,2
6.879172730147236e-05,0.04644515898535191,65,2667,2
6.887070038895611e-05,0.04646175839885633,65,2666,2
6.905599315672225e-05,0.04649499284692418,65,2664,2
6.90790649330183e-05,0.046511627906976744,65,2663,2
6.922812685983028e-05,0.046528274874731566,65,2662,2
6.930579977916695e-05,0.04654493376297888,65,2661,2
6.949944391733244e-05,0.04656160458452722,65,2660,2
6.984526545170063e-05,0.04657828735220352,65,2659,2
7.000711760005371e-05,0.04659498207885305,65,2658,2
7.011805105678343e-05,0.046611688777339545,65,2657,2
7.016332491837218e-05,0.04664513814137064,65,2655,2
7.029551611972582e-05,0.04669540229885057,65,2652,2
7.029767968816685e-05,0.04671218109953288,65,2651,2
7.067787775608197e-05,0.04672897196261683,65,2650,2
7.099729713322538e-05,0.04674577490111471,65,2649,2
7.104038937359342e-05,0.04676258992805755,65,2648,2
7.112948833457902e-05,0.04677941705649514,65,2647,2
7.117692576460882e-05,0.04679625629949605,65,2646,2
7.128259802552221e-05,0.046813107670147645,65,2645,2
7.132787188711097e-05,0.04720406681190995,65,2622,2
7.133003545555201e-05,0.047899778924097275,65,2582,2
7.134006829601301e-05,0.048762190547636905,65,2534,2
7.136027094485888e-05,0.04878048780487805,65,2533,2
7.140554480644763e-05,0.048835462058602556,65,2530,2
7.140770837488867e-05,0.048890560361037984,65,2527,2
7.141478922687585e-05,0.0491307634164777,65,2514,2
7.14600630884646e-05,0.049279757391963615,65,2506,2
7.146222665690565e-05,0.04969418960244649,65,2484,2
7.153773600780127e-05,0.05017367811655731,65,2459,2
7.153989957624231e-05,0.05023183925811438,65,2456,2
7.195157945751203e-05,0.05032907471931862,65,2451,2
7.23911119425161e-05,0.050348567002323784,65,2450,2
7.239327551095713e-05,0.0503680743897714,65,2449,2
7.2423511000264e-05,0.050387596899224806,65,2448,2
7.245934140316306e-05,0.05040713454827453,65,2447,2
7.250461526475182e-05,0.050426687354538396,65,2446,2
7.250677883319286e-05,0.050446255335661626,65,2445,2
7.258228818408848e-05,0.05048543689320389,65,2443,2
7.263680646610546e-05,0.050505050505050504,65,2442,2
7.26389700345465e-05,0.05054432348367029,65,2440,2
7.266920552385337e-05,0.05056398288603656,65,2439,2
7.271664295388315e-05,0.05058365758754864,65,2438,2
7.277005010747055e-05,0.050603347606072394,65,2437,2
7.279225219276326e-05,0.05062305295950156,65,2436,2
7.279250719584572e-05,0.05064277366575769,65,2435,2
7.281532396905932e-05,0.050682261208577,65,2433,2
7.281748753750035e-05,0.05074160811865729,65,2430,2
7.283994462587551e-05,0.05078125,65,2428,2
7.348096145130028e-05,0.050801094177413054,65,2427,2
7.353071498315002e-05,0.0508209538702111,65,2426,2
7.36203572003315e-05,0.050840829096597574,65,2425,2
7.388072759290546e-05,0.05086071987480439,65,2424,2
7.39347507251331e-05,0.050880626223091974,65,2423,2
7.417111712065389e-05,0.05090054815974941,65,2422,2
7.426023933024971e-05,0.0509204857030944,65,2421,2
7.465353441428701e-05,0.050940438871473356,65,2420,2
7.498717652213765e-05,0.05098039215686275,65,2418,2
7.524304366358812e-05,0.05108055009823183,65,2413,2
7.529048109361793e-05,0.051120723554856466,65,2411,2
7.542267229497156e-05,0.051181102362204724,65,2408,2
7.550034521430822e-05,0.05120126033871603,65,2407,2
7.576532342098721e-05,0.05122143420015761,65,2406,2
7.602729559962789e-05,0.051241623965313364,65,2405,2
7.627849705834857e-05,0.051261829652996846,65,2404,2
7.630628371899326e-05,0.05128205128205128,65,2403,2
7.632377091993732e-05,0.05130228887134965,65,2402,2
7.632593448837836e-05,0.05136309758988542,65,2399,2
7.635616997768523e-05,0.05150554675118859,65,2392,2
7.638395663832992e-05,0.05152596115735236,65,2391,2
7.64106882597022e-05,0.05154639175257732,65,2390,2
7.645596212129096e-05,0.05156683855612852,65,2389,2
7.6458125689732e-05,0.051628276409849086,65,2386,2
7.711056103047028e-05,0.05173099880620772,65,2381,2
7.719184256836667e-05,0.0517515923566879,65,2380,2
7.750267786601921e-05,0.05177220230983672,65,2379,2
7.763486906737284e-05,0.05179282868525897,65,2378,2
7.781488512526479e-05,0.05181347150259068,65,2377,2
7.826088494520509e-05,0.051834130781499205,65,2376,2
7.826799184881753e-05,0.0518754988028731,65,2374,2
7.831326571040628e-05,0.051937674790251694,65,2371,2
7.839667808235687e-05,0.052,65,2368,2
7.840018305017117e-05,0.052104208416833664,65,2363,2
7.844411551238667e-05,0.05212510024057739,65,2362,2
7.898488906254596e-05,0.052229811169144234,65,2357,2
7.898705263098699e-05,0.05231388329979879,65,2353,2
7.901728812029388e-05,0.05244050020169423,65,2347,2
7.933485176491244e-05,0.052461662631154156,65,2346,2
7.934060499567389e-05,0.05250403877221325,65,2344,2
7.93765057658114e-05,0.05252525252525253,65,2343,2
7.946342310557627e-05,0.05254648342764753,65,2342,2
7.946704296626607e-05,0.05256773150020219,65,2341,2
7.956693494352366e-05,0.052588996763754045,65,2340,2
7.958502848712846e-05,0.05273833671399595,65,2333,2
7.963954676914542e-05,0.052759740259740256,65,2332,2
7.964460786286032e-05,0.05280259951259139,65,2330,2
7.969853180936417e-05,0.05282405526208858,65,2329,2
7.969912614487728e-05,0.052845528455284556,65,2328,2
7.97172196884821e-05,0.05295315682281059,65,2323,2
7.985427257506962e-05,0.05297473512632436,65,2322,2
7.993194549440628e-05,0.05301794453507341,65,2320,2
7.998646377642325e-05,0.05303957568339453,65,2319,2
8.03593136314145e-05,0.05306122448979592,65,2318,2
8.110868887204713e-05,0.053082890975908535,65,2317,2
8.126105809472127e-05,0.0531045751633987,65,2316,2
8.130633195631003e-05,0.05314799672935404,65,2314,2
8.130849552475106e-05,0.05321326238231682,65,2311,2
8.13932492960749e-05,0.053431976983148374,65,2301,2
8.143852315766366e-05,0.05345394736842105,65,2300,2
8.14406867261047e-05,0.053542009884678755,65,2296,2
8.182196653051616e-05,0.05356407086938607,65,2295,2
8.213536270758456e-05,0.05360824742268041,65,2293,2
8.236909041849077e-05,0.053630363036303634,65,2292,2
8.248307533395087e-05,0.05365249690466364,65,2291,2
8.256074825328753e-05,0.053674649050371594,65,2290,2
8.309824861882903e-05,0.053696819496076,65,2289,2
8.393005726524119e-05,0.053719008264462804,65,2288,2
8.393551423378358e-05,0.05374121537825547,65,2287,2
8.398078809537232e-05,0.053763440860215055,65,2286,2
8.398295166381336e-05,0.05378568473314026,65,2285,2
8.401715511221274e-05,0.053830227743271224,65,2283,2
8.406062458315003e-05,0.053852526926263466,65,2282,2
8.42706038052358e-05,0.05387484459179444,65,2281,2
8.440279500658942e-05,0.05394190871369294,65,2278,2
8.455794143678175e-05,0.054009140008309094,65,2275,2
8.492546407678577e-05,0.054031587697423104,65,2274,2
8.49823628092496e-05,0.05405405405405405,65,2273,2
8.50471493495166e-05,0.054076539101497505,65,2272,2
8.505136142607926e-05,0.05409904286308781,65,2271,2
8.512482226885326e-05,0.05412156536219817,65,2270,2
8.59250090242525e-05,0.05414410662224073,65,2269,2
8.610113268782163e-05,0.05416666666666667,65,2268,2
8.699186894034742e-05,0.054189245518966235,65,2267,2
8.703767845331326e-05,0.05421184320266889,65,2266,2
8.708295231490202e-05,0.054644808743169404,65,2247,2
8.708511588334307e-05,0.05489864864864865,65,2236,2
8.711535137264994e-05,0.05515485787017395,65,2225,2
8.714273328833496e-05,0.05520169851380042,65,2223,2
8.716062523423869e-05,0.05522514868309261,65,2222,2
8.716278880267974e-05,0.0553898593949723,65,2215,2
8.71698696546669e-05,0.055531824006834686,65,2209,2
8.717030263756573e-05,0.05555555555555555,65,2208,2
8.721514351625565e-05,0.05557930739632321,65,2207,2
8.72173070846967e-05,0.055698371893744644,65,2202,2
8.724754257400358e-05,0.05588993981083405,65,2194,2
8.725505640888957e-05,0.05591397849462366,65,2193,2
8.729281643559233e-05,0.05593803786574871,65,2192,2
8.729498000403338e-05,0.055962117950925525,65,2191,2
8.73631679383941e-05,0.0560344827586207,65,2188,2
8.775609755693558e-05,0.05605864596808969,65,2187,2
8.78037108100439e-05,0.05608283002588438,65,2186,2
8.804325968664598e-05,0.0561070349589987,65,2185,2
8.814619237030715e-05,0.056131260794473226,65,2184,2
8.822386528964382e-05,0.05615550755939525,65,2183,2
8.825969569254285e-05,0.056204063986165155,65,2181,2
8.827838357166079e-05,0.056252704456945045,65,2179,2
8.829209475029078e-05,0.056301429190125596,65,2177,2
8.833736861187952e-05,0.056325823223570194,65,2176,2
8.834661303230775e-05,0.05635023840485479,65,2175,2
8.835605649099746e-05,0.056374674761491765,65,2174,2
8.84225755815857e-05,0.05639913232104122,65,2173,2
8.866869686283188e-05,0.05642361111111112,65,2172,2
8.896005573164368e-05,0.056448111159357356,65,2171,2
8.93166252411896e-05,0.05647263249348392,65,2170,2
8.932509931638903e-05,0.056497175141242945,65,2169,2
8.932621906380622e-05,0.05652173913043478,65,2168,2
8.945841026515985e-05,0.0565955594253374,65,2165,2
8.953968512029471e-05,0.05664488017429194,65,2163,2
8.95453950127227e-05,0.05676855895196506,65,2158,2
8.955384046960812e-05,0.05679335954565313,65,2157,2
8.958712255032451e-05,0.056818181818181816,65,2156,2
8.966479546966117e-05,0.05704256252742431,65,2147,2
8.967187632164835e-05,0.05709266578831796,65,2145,2
8.971931375167815e-05,0.057193136823581174,65,2141,2
8.9749549240985e-05,0.05724350506384853,65,2139,2
8.975742944682683e-05,0.05726872246696035,65,2138,2
9.00408848139019e-05,0.057293962097840455,65,2137,2
9.005004934315147e-05,0.05731922398589065,65,2136,2
9.036691081947295e-05,0.057344508160564626,65,2135,2
9.04121846810617e-05,0.0576241134751773,65,2124,2
9.041434824950275e-05,0.058664259927797835,65,2084,2
9.044458373880963e-05,0.05955107650022904,65,2051,2
9.047785880285028e-05,0.05963302752293578,65,2048,2
9.048985760039838e-05,0.05979760809567618,65,2042,2
9.049202116883943e-05,0.05999077065066913,65,2035,2
9.049910202082659e-05,0.06018518518518518,65,2028,2
9.050606912198692e-05,0.0604370060437006,65,2019,2
9.054437588241534e-05,0.06049325267566309,65,2017,2
9.054653945085639e-05,0.060918462980318645,65,2002,2
9.055553172218695e-05,0.061757719714964375,65,1973,2
9.057677494016326e-05,0.06181645268663813,65,1971,2
9.061005000420392e-05,0.06184586108468126,65,1970,2
9.062204880175201e-05,0.06193425440686041,65,1967,2
9.062421237019306e-05,0.06202290076335878,65,1964,2
9.068772292354059e-05,0.062200956937799055,65,1958,2
9.070994198146149e-05,0.06226053639846744,65,1956,2
9.084213318281513e-05,0.06235011990407674,65,1953,2
9.099727961300745e-05,0.06238003838771594,65,1952,2
9.101524119712845e-05,0.062469966362325796,65,1949,2
9.101740476556949e-05,0.062499999999999986,65,1948,2
9.103543373377127e-05,0.06256015399422521,65,1946,2
9.103831297342451e-05,0.06259027443428021,65,1945,2
9.104047654186555e-05,0.06274131274131274,65,1940,2
9.107071203117242e-05,0.06304558680892337,65,1930,2
9.111814946120221e-05,0.06307617661329452,65,1929,2
9.112947081436109e-05,0.06313744536182614,65,1927,2
9.120798821206949e-05,0.06326034063260341,65,1923,2
9.159109162714357e-05,0.06329113924050632,65,1922,2
9.170626655748541e-05,0.06335282651072124,65,1920,2
9.172111926005617e-05,0.06341463414634146,65,1918,2
9.18495941001256e-05,0.0634455832113226,65,1917,2
9.206051966841257e-05,0.0634765625,65,1916,2
9.210371659727065e-05,0.0635075720566683,65,1915,2
9.257898435703984e-05,0.06360078277886498,65,1912,2
9.262136846374494e-05,0.06363191385217817,65,1911,2
9.26990413830816e-05,0.06375674350171653,65,1907,2
9.279960984287023e-05,0.06378802747791952,65,1906,2
9.285345164235614e-05,0.06381934216985763,65,1905,2
9.28765234186522e-05,0.06388206388206387,65,1903,2
9.293112456169281e-05,0.063913470993117,65,1902,2
9.295419633798885e-05,0.0639763779527559,65,1900,2
9.330980198973058e-05,0.06400787789266371,65,1899,2
9.363232195971426e-05,0.06403940886699508,65,1898,2
9.432735645753887e-05,0.06407097092163629,65,1897,2
9.437263031912762e-05,0.0641025641025641,65,1896,2
9.445246680690533e-05,0.06419753086419754,65,1893,2
9.44595476588925e-05,0.06426099851705387,65,1891,2
9.453558415312107e-05,0.06432459178624444,65,1889,2
9.458302158315085e-05,0.06435643564356436,65,1888,2
9.46677753544747e-05,0.06438831104507181,65,1887,2
9.471521278450448e-05,0.06445215666831929,65,1885,2
9.474213305877806e-05,0.06448412698412698,65,1884,2
9.481980597811473e-05,0.06454816285998015,65,1882,2
9.503747147159379e-05,0.06458022851465475,65,1881,2
9.534947185584565e-05,0.06461232604373757,65,1880,2
9.53947457174344e-05,0.06477329347284505,65,1875,2
9.539690928587544e-05,0.06487025948103793,65,1872,2
9.543960986254772e-05,0.06519558676028085,65,1862,2
9.547375783567664e-05,0.06522829904666333,65,1861,2
9.54745822052121e-05,0.06532663316582914,65,1858,2
9.548166305719929e-05,0.065359477124183,65,1857,2
9.549203327363897e-05,0.06545820745216516,65,1854,2
9.552910048722907e-05,0.06549118387909321,65,1853,2
9.554580204452728e-05,0.06565656565656565,65,1848,2
9.571314488362164e-05,0.06572295247724975,65,1846,2
9.591038029164057e-05,0.065756196256955,65,1845,2
9.598805321097723e-05,0.06588950836289914,65,1841,2
9.599317864583382e-05,0.06592292089249494,65,1840,2
9.606217726266343e-05,0.06595636732623034,65,1839,2
9.619015638745443e-05,0.06598984771573606,65,1838,2
9.619436846401706e-05,0.0660569105691057,65,1836,2
9.620597402359932e-05,0.06612410986775177,65,1834,2
9.627399179387637e-05,0.06615776081424936,65,1833,2
9.627615536231742e-05,0.06619144602851323,65,1832,2
9.640618299523e-05,0.0662251655629139,65,1831,2
9.646017953960208e-05,0.06625891946992864,65,1830,2
9.647185711701857e-05,0.06629270780214176,65,1829,2
9.657148909507523e-05,0.0663265306122449,65,1828,2
9.676969615472899e-05,0.06639427987742595,65,1826,2
9.705881678849471e-05,0.06642820643842617,65,1825,2
9.719670229572969e-05,0.06646216768916155,65,1824,2
9.724413972575949e-05,0.06653019447287616,65,1822,2
9.736689976509528e-05,0.06656426011264721,65,1821,2
9.754268579218409e-05,0.06659836065573771,65,1820,2
9.762035871152076e-05,0.06663249615581752,65,1819,2
9.764343048781682e-05,0.06673511293634496,65,1816,2
9.793155368660067e-05,0.0667693888032871,65,1815,2
9.802392799490795e-05,0.0668036998972251,65,1814,2
9.80692018564967e-05,0.06687242798353911,65,1812,2
9.807136542493774e-05,0.06704486848891181,65,1807,2
9.813487597828525e-05,0.06718346253229973,65,1803,2
9.814687477583336e-05,0.06721820062047569,65,1802,2
9.81490383442744e-05,0.06728778467908904,65,1800,2
9.820806740693612e-05,0.06732263076126359,65,1799,2
9.836695915689647e-05,0.06735751295336788,65,1798,2
9.844463207623315e-05,0.06739243131156039,65,1797,2
9.896522429747114e-05,0.06742738589211618,65,1796,2
9.937428893378966e-05,0.06746237675142708,65,1795,2
9.951814518949375e-05,0.0674974039460021,65,1794,2
9.956558261952353e-05,0.06756756756756756,65,1792,2
9.958915870426849e-05,0.06760270410816431,65,1791,2
9.959581810883042e-05,0.0676378772112383,65,1790,2
0.0001001108709872495,0.06767308693388861,65,1789,2
0.000100409509876,0.06770833333333334,65,1788,2
0.0001004563188720493,0.06774361646690985,65,1787,2
0.0001005303998201491,0.06777893639207506,65,1786,2
0.00010085891446936751,0.06781429316640586,65,1785,2
0.00010088198624566357,0.06784968684759918,65,1784,2
0.00010097573968220646,0.06792058516196448,65,1782,2
0.00010106925553405041,0.06795608991113435,65,1781,2
0.00010113861799025099,0.06799163179916318,65,1780,2
0.00010118389185183976,0.06802721088435375,65,1779,2
0.00010125655283024906,0.06806282722513088,65,1778,2
0.0001012587163986901,0.06809848088004192,65,1777,2
0.00010126372833961747,0.06813417190775681,65,1776,2
0.00010139090760004373,0.06816990036706869,65,1775,2
0.00010175918371547895,0.06820566631689401,65,1774,2
0.00010219260132855603,0.06824146981627296,65,1773,2
0.00010231212422083896,0.06827731092436974,65,1772,2
0.00010289274204025027,0.06831318970047293,65,1771,2
0.0001030249332416039,0.06842105263157894,65,1768,2
0.00010304846949276805,0.06852925672113863,65,1765,2
0.00010307020710319266,0.06856540084388185,65,1764,2
0.00010336934470619686,0.06867406233491813,65,1761,2
0.00010349540530352556,0.06871035940803383,65,1760,2
0.00010354067916511431,0.06874669487043893,65,1759,2
0.00010377530444394572,0.0687830687830688,65,1758,2
0.00010390749564529936,0.06881948120698782,65,1757,2
0.00010407646662038625,0.06885593220338983,65,1756,2
0.00010408817329700902,0.0688924218335983,65,1755,2
0.00010419497269681486,0.0689289501590668,65,1754,2
0.00010476115444284704,0.06896551724137932,65,1753,2
0.00010495516311349371,0.06900212314225053,65,1752,2
0.00010529476554808575,0.0690387679235263,65,1751,2
0.00010539207091237266,0.06907545164718386,65,1750,2
0.00010617282853321613,0.06911217437533226,65,1749,2
0.00010635800560349087,0.06914893617021275,65,1748,2
0.00010642087990401238,0.06922257720979766,65,1746,2
0.00010675236004079848,0.06925945657964838,65,1745,2
0.00010729617928604646,0.06940736785904965,65,1741,2
0.00010743642960117277,0.06944444444444445,65,1740,2
0.00010751410252050944,0.0694815606627472,65,1739,2
0.00010753474898113172,0.06951871657754011,65,1738,2
0.0001075833061585787,0.06955591225254147,65,1737,2
0.00010781769811502406,0.069593147751606,65,1736,2
0.00010783684499618288,0.06963042313872522,65,1735,2
0.00010785991677247893,0.06989247311827958,65,1728,2
0.00010793758969181561,0.06996770721205597,65,1726,2
0.0001079428469399917,0.07011866235167205,65,1722,2
0.00010807107702222286,0.07015650296815973,65,1721,2
0.0001083291201815361,0.07019438444924406,65,1720,2
0.00010838877408238809,0.07023230686115614,65,1719,2
0.00010841053185775699,0.07027027027027027,65,1718,2
0.00010862399791424544,0.07034632034632034,65,1716,2
0.00010867143534427523,0.07049891540130153,65,1712,2
0.00010870167083358211,0.07069059271343121,65,1707,2
0.00010875618911559908,0.07076755579749593,65,1705,2
0.00010880362654562886,0.07088331515812434,65,1702,2
0.00010883386203493575,0.07107709130672499,65,1697,2
0.00010884174224077759,0.0711159737417943,65,1696,2
0.000109562171596801,0.07115489874110563,65,1695,2
0.00010963984451613767,0.07146783947223748,65,1687,2
0.00010969436279815463,0.07154650522839845,65,1685,2
0.0001097942547754122,0.07162534435261708,65,1683,2
0.00010980074129188626,0.07166482910694598,65,1682,2
0.00010984817872191606,0.07170435741864314,65,1681,2
0.00010992644597676584,0.07174392935982339,65,1680,2
0.00011008159240695817,0.07186290768380318,65,1677,2
0.00011008951103841513,0.07190265486725664,65,1676,2
0.00011110318935440666,0.07194244604316548,65,1675,2
0.00011124220044777083,0.07198228128460686,65,1674,2
0.00011135187105362773,0.07202216066481994,65,1673,2
0.00011137494282992379,0.07206208425720621,65,1672,2
0.00011161299927109037,0.07210205213533,65,1671,2
0.00011166228046146974,0.07214206437291898,65,1670,2
0.00011173995338080641,0.07218212104386452,65,1669,2
0.00011184965674820244,0.07222222222222223,65,1668,2
0.0001119452368152455,0.07226236798221233,65,1667,2
0.00011196105445139034,0.07230255839822025,65,1666,2
0.00011312249463722078,0.07246376811594203,65,1662,2
0.0001135226172348669,0.07250418293363078,65,1661,2
0.00011364884209960316,0.07254464285714286,65,1660,2
0.00011365399638064791,0.07262569832402234,65,1658,2
0.00011378618758200155,0.07266629401900505,65,1657,2
0.00011388689161483174,0.07270693512304251,65,1656,2
0.00011398423681923147,0.0727476217123671,65,1655,2
0.00011427399049584716,0.07278835386338187,65,1654,2
0.00011436212602279752,0.07286995515695067,65,1652,2
0.00011438519779909357,0.07291082445316881,65,1651,2
0.00011446287071843023,0.07295173961840629,65,1650,2
0.00011449792363712436,0.07303370786516854,65,1648,2
0.00011455060110974745,0.07307476110174255,65,1647,2
0.00011459587497133617,0.07311586051743531,65,1646,2
0.00011461799622841375,0.07336343115124154,65,1640,2
0.00011462827402908412,0.07340485601355166,65,1639,2
0.00011467354789067284,0.07344632768361581,65,1638,2
0.00011506882749262102,0.07361268403171008,65,1634,2
0.00011511649384740972,0.0736543909348442,65,1633,2
0.0001151464900566142,0.07369614512471655,65,1632,2
0.0001151557448323859,0.07373794668179239,65,1631,2
0.00011519634464468451,0.07377979568671963,65,1630,2
0.00011520101869397466,0.07382169222032936,65,1629,2
0.00011522257030847178,0.07386363636363637,65,1628,2
0.0001152270317513754,0.07398975526465568,65,1625,2
0.00011526382855539711,0.07403189066059226,65,1624,2
0.00011527230561296414,0.07424328954882922,65,1619,2
0.0001152744691814052,0.07432818753573471,65,1617,2
0.0001152771714515124,0.07437070938215103,65,1616,2
0.00011527944669701478,0.07445589919816722,65,1614,2
0.00011528147014221368,0.07454128440366974,65,1612,2
0.00011529028681755003,0.07458405048766494,65,1611,2
0.00011530024322780846,0.0746268656716418,65,1610,2
0.00011535214210074187,0.07466973004020679,65,1609,2
0.00011547769866922408,0.07471264367816093,65,1608,2
0.0001155561699109693,0.07475560667050028,65,1607,2
0.00011561050111189011,0.07479861910241657,65,1606,2
0.00011581788174633703,0.0748847926267281,65,1604,2
0.00011591376451567983,0.07492795389048991,65,1603,2
0.0001161187586843204,0.07497116493656286,65,1602,2
0.00011613505782728305,0.07501442585112521,65,1601,2
0.00011621964382476925,0.07505773672055427,65,1600,2
0.00011622717133284462,0.07510109763142693,65,1599,2
0.00011623494701657964,0.07514450867052024,65,1598,2
0.00011632845251971021,0.07518796992481201,65,1597,2
0.00011644904899060498,0.07527504342790968,65,1595,2
0.00011645121255904602,0.07531865585168018,65,1594,2
0.00011647325721986143,0.0753623188405797,65,1593,2
0.00011671869333931282,0.07540603248259861,65,1592,2
0.00011674176511560888,0.07553747821034282,65,1589,2
0.00011679636625864949,0.075713453698311,65,1585,2
0.00011719139303376951,0.07575757575757576,65,1584,2
0.00011768051826842196,0.07580174927113702,65,1583,2
0.00011775819118775864,0.07584597432905484,65,1582,2
0.0001177812629640547,0.07589025102159953,65,1581,2
0.00011780704392806017,0.07593457943925233,65,1580,2
0.00011915002842278573,0.07597895967270601,65,1579,2
0.00011948048467349706,0.0760233918128655,65,1578,2
0.00011961267587485068,0.07606787595084845,65,1577,2
0.00011998311555872693,0.07611241217798595,65,1576,2
0.00012027373177507605,0.07615700058582309,65,1575,2
0.00012045226934149318,0.07620164126611959,65,1574,2
0.0001210745107244623,0.07624633431085044,65,1573,2
0.00012136184835600824,0.07629107981220658,65,1572,2
0.00012145355522757306,0.07633587786259544,65,1571,2
0.00012158574642892669,0.07642563198118754,65,1569,2
0.00012166614052775807,0.07647058823529412,65,1568,2
0.00012168921230405413,0.0765155974102413,65,1567,2
0.00012215494081255934,0.07656065959952886,65,1566,2
0.0001221902596325249,0.07660577489687684,65,1565,2
0.00012245859542797265,0.07665094339622643,65,1564,2
0.0001226489864843318,0.07669616519174041,65,1563,2
0.00012268057080646724,0.07674144037780402,65,1562,2
0.00012443954824357527,0.07683215130023642,65,1560,2
0.00012515329635510268,0.0768775872264932,65,1559,2
0.00012651853325822872,0.07692307692307691,65,1558,2
0.0001268446595072701,0.07696862048549438,65,1557,2
0.00012686724463602437,0.07701421800947866,65,1556,2
0.00012688564845718322,0.07705986959098991,65,1555,2
0.0001270640119739566,0.0771055753262159,65,1554,2
0.0001287268261025878,0.0771513353115727,65,1553,2
0.00012877209996417654,0.07719714964370546,65,1552,2
0.0001287742635326176,0.07728894173602856,65,1550,2
0.00012885193645195423,0.07738095238095237,65,1548,2
0.00012885901730394142,0.07751937984496124,65,1545,2
0.00012890429116553016,0.07756563245823388,65,1544,2
0.0001289064547339712,0.07761194029850747,65,1543,2
0.00012946941756432465,0.07765830346475507,65,1542,2
0.0001299510069102584,0.07770472205618649,65,1541,2
0.0001301608710309487,0.07775119617224881,65,1540,2
0.00013032725306830282,0.07779772591262717,65,1539,2
0.0001306512018784538,0.07784431137724551,65,1538,2
0.0001324299413425035,0.07789095266626724,65,1537,2
0.0001332706527896594,0.07793764988009594,65,1536,2
0.00013333746653261056,0.07798440311937611,65,1535,2
0.00013344923624422625,0.078031212484994,65,1534,2
0.00013465437570731468,0.07807807807807808,65,1533,2
0.00013638384327802275,0.07817197835237522,65,1531,2
0.00013768569700503005,0.07826610475617099,65,1529,2
0.000138615767533584,0.07831325301204818,65,1528,2
0.00013961646811336387,0.07836045810729356,65,1527,2
0.00014097406221830758,0.07840772014475271,65,1526,2
0.00014101532046523291,0.07845503922751962,65,1525,2
0.00014445450287010257,0.0785024154589372,65,1524,2
0.00014493805283593983,0.07854984894259819,65,1523,2
0.0001474470735930609,0.07859733978234582,65,1522,2
0.00014766021589135414,0.07864488808227466,65,1521,2
0.00014792208687991584,0.07869249394673124,65,1520,2
0.000148441507690073,0.07874015748031496,65,1519,2
0.0001514542252033133,0.07888349514563106,65,1516,2
0.00015146940969870283,0.07893139040680024,65,1515,2
0.0001535588203947015,0.07897934386391253,65,1514,2
0.00015363438446452,0.07902735562310031,65,1513,2
0.00015460684900026164,0.07907542579075426,65,1512,2
0.00015556742647793433,0.07912355447352404,65,1511,2
0.00015787896938616622,0.07917174177831912,65,1510,2
0.00015820911700978782,0.07921998781230957,65,1509,2
0.00015834130821114147,0.07926829268292683,65,1508,2
0.0001596909412135363,0.07931665649786457,65,1507,2
0.0001605726782596746,0.07936507936507936,65,1506,2
0.00016466346134489,0.0794135613927917,65,1505,2
0.00016637666320848887,0.07946210268948656,65,1504,2
0.00016667941829722364,0.07951070336391437,65,1503,2
0.00016702354129755008,0.07955936352509181,65,1502,2
0.00016911207925967317,0.07960808328230251,65,1501,2
0.00017265359787056037,0.07965686274509802,65,1500,2
0.00017336682531621003,0.07970570202329859,65,1499,2
0.0001741136927899657,0.07975460122699388,65,1498,2
0.00017412537036738223,0.07980356046654388,65,1497,2
0.00017417896856193106,0.07985257985257985,65,1496,2
0.0001751311968149636,0.07990165949600492,65,1495,2
0.00017532080162414095,0.07995079950799508,65,1494,2
0.0001756531230787462,0.08,65,1493,2
0.00017565528664718725,0.08009858287122615,65,1491,2
0.00017600029149968986,0.08014796547472257,65,1490,2
0.00017608720883945475,0.08024691358024692,65,1488,2
0.0001761324827010435,0.08034610630407912,65,1486,2
0.00017640916267629294,0.08039579468150898,65,1485,2
0.0001772592503453627,0.08044554455445543,65,1484,2
0.00017830973303157,0.0804953560371517,65,1483,2
0.00018100512253784256,0.08054522924411402,65,1482,2
0.0001812450227393587,0.08059516429014259,65,1481,2
0.00018183598573736606,0.08064516129032258,65,1480,2
0.00018186454613497473,0.08069522036002483,65,1479,2
0.0001823625124070052,0.08074534161490683,65,1478,2
0.00018633372603236406,0.08079552517091362,65,1477,2
0.0001908295092597202,0.08084577114427861,65,1476,2
0.0001931171216612511,0.08089607965152458,65,1475,2
0.00019447055696383516,0.0809464508094645,65,1474,2
0.0001945158308254239,0.08104738154613467,65,1472,2
0.00019464802202677758,0.08114856429463171,65,1470,2
0.0001947766020973079,0.08125,65,1468,2
0.00019485211144820353,0.082855321861058,65,1437,2
0.00019485427501664455,0.08290816326530612,65,1436,2
0.0001954898295429576,0.08333333333333331,65,1428,2
0.00019583984215271302,0.08338678640153946,65,1427,2
0.0001959175150720497,0.0834403080872914,65,1426,2
0.00019638056579548337,0.08349389852280026,65,1425,2
0.00019788654273910595,0.08354755784061697,65,1424,2
0.00019873704773537378,0.08360128617363347,65,1423,2
0.0001990719726393175,0.08365508365508366,65,1422,2
0.00019914964555865417,0.08370895041854476,65,1421,2
0.00019977250113013427,0.08376288659793814,65,1420,2
