tau,f1,tp,fp,fn
0.0004838570526438881,0.17008797653958946,58,565,1
0.0004860096101751909,0.17033773861967694,58,564,1
0.0004919986490967067,0.17058823529411765,58,563,1
0.0004922168607541827,0.17083946980854198,58,562,1
0.0004938078958277213,0.17109144542772864,58,561,1
0.0004939031629567511,0.1723625557206538,58,556,1
0.0004940283422316894,0.172876304023845,58,554,1
0.0004979655677772354,0.17365269461077842,58,551,1
0.0004993814958572607,0.17391304347826086,58,550,1
0.000500976518924123,0.1741741741741742,58,549,1
0.0005022381138822276,0.17443609022556392,58,548,1
0.0005033429512334695,0.1746987951807229,58,547,1
0.0005037311869420149,0.17496229260935145,58,546,1
0.0005058696320213855,0.17522658610271905,58,545,1
0.0005092722140887091,0.17549167927382753,58,544,1
0.0005099583692572805,0.17575757575757578,58,543,1
0.0005103928169483133,0.17737003058103976,58,537,1
0.0005119338715665352,0.17764165390505357,58,536,1
0.0005130587990994727,0.17818740399385558,58,534,1
0.0005176953451171974,0.17846153846153845,58,533,1
0.0005188202726501349,0.17873651771956858,58,532,1
0.0005218935562586957,0.17901234567901234,58,531,1
0.0005222873407347732,0.17928902627511592,58,530,1
0.0005254590190806789,0.17956656346749222,58,529,1
0.000525674338127695,0.1798449612403101,58,528,1
0.0005283396073263652,0.18012422360248445,58,527,1
0.000531424384098352,0.18040435458786933,58,526,1
0.0005351926822431994,0.1806853582554517,58,525,1
0.0005352226947659692,0.1809672386895476,58,524,1
0.0005373131988739798,0.18124999999999997,58,523,1
0.0005392476344012882,0.1815336463223787,58,522,1
0.0005444280357546195,0.18181818181818182,58,521,1
0.0005446376556561619,0.18210361067503925,58,520,1
0.0005447178794533034,0.18238993710691823,58,519,1
0.0005448581020601299,0.1826771653543307,58,518,1
0.0005449383258572714,0.18296529968454261,58,517,1
0.000545111407478645,0.18325434439178515,58,516,1
0.0005496402319926898,0.1835443037974684,58,515,1
0.0005529824923513854,0.18383518225039616,58,514,1
0.0005585770978936859,0.18412698412698414,58,513,1
0.0005605733929030979,0.18441971383147854,58,512,1
0.0005606686600321278,0.18530351437699683,58,509,1
0.000560793839307066,0.18619582664526482,58,506,1
0.0005608891064360958,0.1864951768488746,58,505,1
0.0005674476843744003,0.18709677419354837,58,503,1
0.0005827572164864883,0.18739903069466882,58,502,1
0.0005836150571107078,0.18770226537216828,58,501,1
0.0005928177968178203,0.1880064829821718,58,500,1
0.0005969396367622497,0.18892508143322476,58,497,1
0.0005969423189110918,0.18923327895595435,58,496,1
0.0005973503479736379,0.18954248366013074,58,495,1
0.0006004385409266896,0.18985270049099834,58,494,1
0.0006006589873306577,0.19016393442622953,58,493,1
0.0006041537235581146,0.19047619047619047,58,492,1
0.0006049765648708041,0.19078947368421054,58,491,1
0.0006063377542740725,0.19110378912685339,58,490,1
0.0006095708789068055,0.19141914191419143,58,489,1
0.0006099963456130061,0.19173553719008263,58,488,1
0.0006103221650414278,0.1923714759535655,58,486,1
0.0006170755564395843,0.19269102990033224,58,485,1
0.0006190707226948013,0.19301164725457567,58,484,1
0.0006227106171878441,0.19333333333333333,58,483,1
0.0006234994319899247,0.19365609348914858,58,482,1
0.0006248627459233015,0.19397993311036787,58,481,1
0.0006261408456288409,0.19430485762144054,58,480,1
0.0006305678499582308,0.19463087248322147,58,479,1
0.0006335134103817756,0.1949579831932773,58,478,1
0.000635354082682676,0.19528619528619529,58,477,1
0.0006356315511275763,0.19561551433389543,58,476,1
0.0006357886255384703,0.19594594594594597,58,475,1
0.0006371218730568992,0.19727891156462588,58,471,1
0.0006456942593454827,0.19761499148211245,58,470,1
0.0006473717013039421,0.19795221843003413,58,469,1
0.0006485818505108518,0.1982905982905983,58,468,1
0.0006543743607540842,0.1986301369863014,58,467,1
0.0006621756678472952,0.19897084048027447,58,466,1
0.0006629395810230944,0.19931271477663232,58,465,1
0.000664496243538661,0.19965576592082615,58,464,1
0.0006705396153270643,0.19999999999999998,58,463,1
0.0006758167455229731,0.20034542314335063,58,462,1
0.0006851725246378251,0.20069204152249137,58,461,1
0.0006894385958507791,0.20103986135181975,58,460,1
0.0006954124445381557,0.2013888888888889,58,459,1
0.0007006851936019437,0.20173913043478262,58,458,1
0.0007037584660019878,0.20209059233449478,58,457,1
0.0007158844395218932,0.20244328097731237,58,456,1
0.0007255253068894931,0.20279720279720276,58,455,1
0.000726966477875188,0.2031523642732049,58,454,1
0.0007280859620117053,0.20350877192982458,58,453,1
0.000730740058577214,0.2038664323374341,58,452,1
0.0007315481465979853,0.20422535211267606,58,451,1
0.0007317769162899575,0.20458553791887127,58,450,1
0.0007328090078392933,0.2049469964664311,58,449,1
0.0007483227314690407,0.20530973451327433,58,448,1
0.0007484316801483907,0.20567375886524822,58,447,1
0.0007485740455526815,0.20603907637655416,58,446,1
0.0007486521265523587,0.20640569395017797,58,445,1
0.0007492683047987387,0.20677361853832443,58,444,1
0.0007493635719277686,0.20714285714285716,58,443,1
0.0007499194983699949,0.20788530465949823,58,441,1
0.000754542819813402,0.2082585278276481,58,440,1
0.0007559010727320143,0.20863309352517984,58,439,1
0.0007580342319919682,0.209009009009009,58,438,1
0.0007648931079404893,0.20938628158844763,58,437,1
0.0007687200312072198,0.20976491862567814,58,436,1
0.0007727788983448284,0.21014492753623187,58,435,1
0.0007748771472771465,0.2105263157894737,58,434,1
0.0007772483014994368,0.2109090909090909,58,433,1
0.000779011959829146,0.20765027322404372,57,433,2
0.000780198398425317,0.208029197080292,57,432,2
0.0007808821205293555,0.20840950639853748,57,431,2
0.0007875404372559954,0.2087912087912088,57,430,2
0.0007882630943062216,0.2091743119266055,57,429,2
0.0007892902101648905,0.20955882352941177,57,428,2
0.0007931140372855343,0.20994475138121546,57,427,2
0.0007977042115733361,0.21033210332103322,57,426,2
0.0008148244886176811,0.21072088724584104,57,425,2
0.0008151971772237672,0.2111111111111111,57,424,2
0.0008153395426280581,0.21189591078066916,57,422,2
0.0008180566542940132,0.21229050279329612,57,421,2
0.0008184882582828748,0.21268656716417908,57,420,2
0.0008209586507744293,0.21348314606741572,57,418,2
0.0008254571533439732,0.21388367729831143,57,417,2
0.0008288259936124153,0.2142857142857143,57,416,2
0.0008423528650348787,0.21468926553672318,57,415,2
0.0008474415811384895,0.2150943396226415,57,414,2
0.0008511255725014089,0.21550094517958412,57,413,2
0.0008512172294122283,0.2159090909090909,57,412,2
0.0008551435295358321,0.21631878557874765,57,411,2
0.0008565132687576572,0.2167300380228137,57,410,2
0.0008624516753710002,0.21714285714285714,57,409,2
0.0008766447856962222,0.21755725190839692,57,408,2
0.0008947376018118348,0.21839080459770113,57,406,2
0.0008966479761000231,0.218809980806142,57,405,2
0.0009057966170660471,0.21923076923076923,57,404,2
0.0009063892676647052,0.21965317919075147,57,403,2
0.0009092391245979808,0.22007722007722005,57,402,2
0.0009182749388726579,0.22093023255813954,57,400,2
0.0009427581936726991,0.22135922330097085,57,399,2
0.0009437759567232966,0.22178988326848245,57,398,2
0.0009437988307687933,0.2222222222222222,57,397,2
0.0009448512414357344,0.22265624999999997,57,396,2
0.0009477002243092548,0.22309197651663407,57,395,2
0.0009596919370843907,0.2239685658153242,57,393,2
0.0009681261797450294,0.2244094488188976,57,392,2
0.0009682417942204853,0.22485207100591714,57,391,2
0.000977031737532026,0.22529644268774704,57,390,2
0.0009851865211929723,0.22574257425742578,57,389,2
0.000985506208302174,0.2261904761904762,57,388,2
0.0010064903647241863,0.22664015904572563,57,387,2
0.0010065603370449441,0.228,57,384,2
0.0010096169809501669,0.2289156626506024,57,382,2
0.0010396034030430152,0.22937625754527163,57,381,2
0.0010712738521890467,0.22983870967741934,57,380,2
0.0010882195459417478,0.23030303030303031,57,379,2
0.001092197968740937,0.2307692307692308,57,378,2
0.0011006657475403554,0.23123732251521295,57,377,2
0.0011009865853813456,0.23170731707317077,57,376,2
0.0011150561979023593,0.23217922606924643,57,375,2
0.0011171086882182737,0.2326530612244898,57,374,2
0.001131363837145921,0.2331288343558282,57,373,2
0.0011332946484824292,0.23360655737704922,57,372,2
0.0011439981738071944,0.23408624229979463,57,371,2
0.0011455327656284971,0.2345679012345679,57,370,2
0.0011475237303698919,0.23505154639175255,57,369,2
0.0011524506516036163,0.23553719008264465,57,368,2
0.0011657519995251831,0.23602484472049687,57,367,2
0.0011693869095267915,0.23651452282157676,57,366,2
0.0011703727818238995,0.23700623700623702,57,365,2
0.001177070805986633,0.23750000000000002,57,364,2
0.0011788606825568636,0.2379958246346555,57,363,2
0.0011923717645849468,0.2384937238493724,57,362,2
0.0012109897536153541,0.2389937106918239,57,361,2
0.0012145780146801124,0.23949579831932777,57,360,2
0.0012215621356255915,0.24000000000000005,57,359,2
0.001225384185142127,0.24050632911392406,57,358,2
0.0012418362883750906,0.24101479915433402,57,357,2
0.0012472077473614242,0.24152542372881358,57,356,2
0.0012511427587734265,0.24203821656050953,57,355,2
0.0012520290273733603,0.2425531914893617,57,354,2
0.001269403388549791,0.24307036247334754,57,353,2
0.0012744872098102813,0.2435897435897436,57,352,2
0.0012771788241692924,0.24411134903640255,57,351,2
0.00128480472481423,0.24463519313304719,57,350,2
0.0012951109102892942,0.24516129032258066,57,349,2
0.001321142519410124,0.2456896551724138,57,348,2
0.001333426845088822,0.2462203023758099,57,347,2
0.0013335221122178517,0.24675324675324675,57,346,2
0.0013634587343567671,0.24728850325379606,57,345,2
0.0013679759170836595,0.24782608695652172,57,344,2
0.0013742081454971788,0.2483660130718954,57,343,2
0.0013911629277193588,0.24890829694323144,57,342,2
0.001402287740528566,0.24945295404814005,57,341,2
0.001409749627200618,0.25,57,340,2
0.0014391513275166415,0.25054945054945055,57,339,2
0.0014667765271979864,0.2511013215859031,57,338,2
0.001508283323866956,0.25165562913907286,57,337,2
0.0015219206284719,0.2522123893805309,57,336,2
0.0015481527367499053,0.25277161862527714,57,335,2
0.0015626832320509295,0.2533333333333333,57,334,2
0.001572892840588693,0.25389755011135856,57,333,2
0.001598126293861539,0.2544642857142857,57,332,2
0.0016052405581598497,0.2550335570469799,57,331,2
0.0016100124304228621,0.2556053811659193,57,330,2
0.0016201264109344021,0.25617977528089886,57,329,2
0.0016412688076351885,0.25675675675675674,57,328,2
0.0016977004971226476,0.25733634311512416,57,327,2
0.001704681570512166,0.25791855203619907,57,326,2
0.0017232140454647884,0.2585034013605442,57,325,2
0.001724525007854851,0.2590909090909091,57,324,2
0.0017263589828554016,0.2596810933940774,57,323,2
0.0017347589465221773,0.26027397260273977,57,322,2
0.001753430492229338,0.2608695652173913,57,321,2
0.0017720827854786902,0.26146788990825687,57,320,2
0.0018297536332924774,0.2620689655172414,57,319,2
0.0018341596769944626,0.26267281105990786,57,318,2
0.0018445040063303766,0.26327944572748263,57,317,2
0.0018974041527916468,0.2638888888888889,57,316,2
0.0018976245991956147,0.2663551401869159,57,312,2
0.0019065161768347303,0.2676056338028169,57,310,2
0.0019270456880001168,0.26823529411764707,57,309,2
0.0019397709693812605,0.2688679245283019,57,308,2
0.0019462563970223065,0.2695035460992908,57,307,2
0.001970933564556353,0.2701421800947867,57,306,2
0.0019725360501939705,0.2707838479809976,57,305,2
0.001986566571610903,0.2714285714285714,57,304,2
0.002010586347462234,0.2720763723150358,57,303,2
0.0020110840725744376,0.2727272727272727,57,302,2
0.0020225915517271906,0.2733812949640288,57,301,2
0.002042349431975226,0.2740384615384615,57,300,2
0.002046030555900391,0.27469879518072293,57,299,2
0.002050168879235683,0.27536231884057977,57,298,2
0.0020638207825065184,0.27602905569007263,57,297,2
0.0020820667317293768,0.2766990291262136,57,296,2
0.0020821743536869174,0.2780487804878049,57,294,2
0.002083857646081473,0.2787286063569682,57,293,2
0.002084268138546794,0.27941176470588236,57,292,2
0.002131369602233779,0.2800982800982801,57,291,2
0.0021373054988528288,0.2807881773399014,57,290,2
0.002151240805295521,0.2814814814814815,57,289,2
0.0021615320401131323,0.28217821782178215,57,288,2
0.0021698175175522885,0.28287841191067,57,287,2
0.0022435755562546815,0.28358208955223885,57,286,2
0.002311512764228831,0.28428927680798005,57,285,2
0.002330799382412424,0.28500000000000003,57,284,2
0.0024414284592257887,0.2857142857142857,57,283,2
0.002449805498852828,0.2864321608040201,57,282,2
0.0025112998354881472,0.2871536523929471,57,281,2
0.0025161413797121163,0.2900763358778626,57,277,2
0.002523334910617534,0.2908163265306123,57,276,2
0.0025303024816755006,0.2915601023017903,57,275,2
0.002538270772251742,0.29230769230769227,57,274,2
0.002589768403763164,0.2930591259640103,57,273,2
0.0025901464079437376,0.29381443298969073,57,272,2
0.0025982310751356307,0.2945736434108527,57,271,2
0.0026356760961262727,0.29533678756476683,57,270,2
0.002644512009933954,0.2961038961038961,57,269,2
0.002663675819708443,0.29687500000000006,57,268,2
0.0026711196675041782,0.2984293193717278,57,266,2
0.0027084121768825966,0.2992125984251968,57,265,2
0.0027325434510138704,0.3007915567282322,57,263,2
0.0027392564714700195,0.30158730158730157,57,262,2
0.002785097760431789,0.30238726790450926,57,261,2
0.002798911489585053,0.30319148936170215,57,260,2
0.002815991922748512,0.304,57,259,2
0.0028311545931216033,0.304812834224599,57,258,2
0.002872795222677515,0.30563002680965146,57,257,2
0.0028746144617197446,0.3064516129032258,57,256,2
0.0028893269354618584,0.30727762803234504,57,255,2
0.0028917985197466885,0.3081081081081081,57,254,2
0.00290057925281819,0.30894308943089427,57,253,2
0.00292638664753689,0.3114754098360656,57,250,2
0.0029508413778643085,0.3123287671232877,57,249,2
0.002980359098917449,0.3131868131868132,57,248,2
0.0030126093117952258,0.31404958677685946,57,247,2
0.003103017444672354,0.3149171270718232,57,246,2
0.003130038816699604,0.3157894736842105,57,245,2
0.003149823568373906,0.31666666666666665,57,244,2
0.003168216098451225,0.31754874651810583,57,243,2
0.003183617120358312,0.3184357541899442,57,242,2
0.0031896515540092234,0.319327731092437,57,241,2
0.003241745510215931,0.3202247191011236,57,240,2
0.0032478708225393165,0.32112676056338024,57,239,2
0.0033009161399319684,0.3220338983050848,57,238,2
0.0033113348329223955,0.32294617563739375,57,237,2
0.0033193031234986375,0.32386363636363635,57,236,2
0.003344701153003793,0.3247863247863248,57,235,2
0.0033851146978118485,0.32571428571428573,57,234,2
0.0033996327960085903,0.32664756446991405,57,233,2
0.0034109601302576907,0.3275862068965517,57,232,2
0.00353368073703709,0.32947976878612717,57,230,2
0.0035826700967390487,0.33043478260869563,57,229,2
0.0036587971655707417,0.3313953488372093,57,228,2
0.0036996701468437203,0.3323615160349855,57,227,2
0.003738471928763296,0.3333333333333333,57,226,2
0.003740669356900688,0.33431085043988273,57,225,2
0.003744866728660988,0.33529411764705885,57,224,2
0.0038515016077769067,0.336283185840708,57,223,2
0.0038638010393486004,0.33727810650887574,57,222,2
0.003913164766596572,0.3392857142857143,57,220,2
0.003963570861426524,0.3402985074626866,57,219,2
0.003965606841253557,0.3413173652694611,57,218,2
0.003967123351179253,0.34234234234234234,57,217,2
0.00398555613167828,0.3433734939759036,57,216,2
0.004123337277747039,0.34441087613293053,57,215,2
0.00413427894544848,0.3454545454545455,57,214,2
0.004281183014425099,0.3465045592705167,57,213,2
0.004343539961579967,0.3475609756097561,57,212,2
0.004449448510302599,0.3486238532110092,57,211,2
0.0044556974257282025,0.3496932515337423,57,210,2
0.004470975750595849,0.3507692307692308,57,209,2
0.004478395471745139,0.35185185185185186,57,208,2
0.0045444898137840745,0.3529411764705882,57,207,2
0.004553162173721177,0.35403726708074534,57,206,2
0.004580263867059039,0.3551401869158879,57,205,2
0.004664852795393215,0.35625,57,204,2
0.004681011735685574,0.3573667711598746,57,203,2
0.004712136891958018,0.3584905660377359,57,202,2
0.004726964616497755,0.35962145110410093,57,201,2
0.004735063096415613,0.36075949367088606,57,200,2
0.004754698479818253,0.3555555555555555,56,200,3
0.004840085207513975,0.35668789808917195,56,199,3
0.004849733180673071,0.3578274760383387,56,198,3
0.004865800746635732,0.358974358974359,56,197,3
0.004972298727832422,0.360128617363344,56,196,3
0.0050766170905292875,0.3612903225806452,56,195,3
0.005124126042166047,0.36245954692556637,56,194,3
0.0051482573162973215,0.3636363636363636,56,193,3
0.005175518173688513,0.3648208469055375,56,192,3
0.005190567441847256,0.3660130718954248,56,191,3
0.00533953675015005,0.36721311475409835,56,190,3
0.0053527984691282135,0.3684210526315789,56,189,3
0.005630143350265937,0.36963696369636967,56,188,3
0.005652036750150049,0.3708609271523179,56,187,3
0.005660009915787705,0.37209302325581395,56,186,3
0.005751473771504809,0.37333333333333335,56,185,3
0.005770103362702833,0.37458193979933113,56,184,3
0.005773409425203103,0.37583892617449666,56,183,3
0.005958804767070949,0.3771043771043771,56,182,3
0.00596010908865522,0.3783783783783784,56,181,3
0.00598000607257485,0.3796610169491526,56,180,3
0.006001444450830641,0.3822525597269625,56,178,3
0.006122192195332123,0.3835616438356164,56,177,3
0.006142277821121425,0.38487972508591073,56,176,3
0.0061523569748085285,0.3862068965517242,56,175,3
0.006275957528334516,0.3875432525951557,56,174,3
0.006336142604838193,0.3888888888888889,56,173,3
0.006347860394357245,0.3902439024390244,56,172,3
0.006370164600575613,0.3916083916083916,56,171,3
0.0064072817415203485,0.3929824561403509,56,170,3
0.006417694546046666,0.3943661971830986,56,169,3
0.006452282999029097,0.3957597173144876,56,168,3
0.006559190259818105,0.3971631205673759,56,167,3
0.006647168837162706,0.39857651245551595,56,166,3
0.006757203713923432,0.39999999999999997,56,165,3
0.00678235193869014,0.4014336917562724,56,164,3
0.006902909072759679,0.40287769784172656,56,163,3
0.006907377347442209,0.40433212996389895,56,162,3
0.006927551389593485,0.4057971014492754,56,161,3
0.006971246251120996,0.4072727272727273,56,160,3
0.006986082725424741,0.40875912408759124,56,159,3
0.0069863287596328,0.41025641025641024,56,158,3
0.007021695377862582,0.41176470588235303,56,157,3
0.007031940068360864,0.41328413284132837,56,156,3
0.007227146477181385,0.4148148148148149,56,155,3
0.007237089378389804,0.41635687732342,56,154,3
0.007239043530698263,0.417910447761194,56,153,3
0.0072757152460058636,0.41947565543071164,56,152,3
0.007390633969306647,0.42105263157894735,56,151,3
0.007407263834482987,0.4226415094339623,56,150,3
0.007499642718142866,0.4242424242424243,56,149,3
0.007596616354704298,0.4258555133079848,56,148,3
0.007671566625397901,0.42748091603053434,56,147,3
0.0077362604385706624,0.4291187739463602,56,146,3
0.007806321316959669,0.4307692307692308,56,145,3
0.007871723477856186,0.4324324324324325,56,144,3
0.00831522198699515,0.4341085271317829,56,143,3
0.008326136847059294,0.43579766536964987,56,142,3
0.008384751117089289,0.43750000000000006,56,141,3
0.008387790842872814,0.4392156862745098,56,140,3
0.008523915459572116,0.4409448818897638,56,139,3
0.00863759220406858,0.44268774703557306,56,138,3
0.008655908002321583,0.44444444444444436,56,137,3
0.008857591716750124,0.44621513944223107,56,136,3
0.008894780476753851,0.448,56,135,3
0.009043842383929628,0.4497991967871486,56,134,3
0.009099140061755311,0.4516129032258064,56,133,3
0.009160817226251016,0.45344129554655876,56,132,3
0.009232497102559063,0.45528455284552843,56,131,3
0.009242956187410044,0.4571428571428571,56,130,3
0.00938681627570348,0.45901639344262296,56,129,3
0.00959894128964315,0.46090534979423864,56,128,3
0.009734740053056868,0.4628099173553719,56,127,3
0.009817020562619034,0.4647302904564316,56,126,3
0.009884617621375403,0.4666666666666667,56,125,3
0.010009258177879659,0.4686192468619247,56,124,3
0.010317677864101156,0.4705882352941177,56,123,3
0.010601772583196363,0.47257383966244726,56,122,3
0.010621832664988356,0.4745762711864407,56,121,3
0.010658837625925972,0.47659574468085103,56,120,3
0.010796244650778823,0.4786324786324787,56,119,3
0.01113471287460491,0.48068669527896996,56,118,3
0.011221758060890557,0.48275862068965525,56,117,3
0.011635488163407884,0.48484848484848486,56,116,3
0.011640141609591677,0.48695652173913034,56,115,3
0.011728908432206663,0.48908296943231444,56,114,3
0.0120260573712369,0.4912280701754387,56,113,3
0.012043635507638126,0.49339207048458145,56,112,3
0.012210679694241798,0.495575221238938,56,111,3
0.012291699033123335,0.48888888888888893,55,111,4
0.012307835470881023,0.49107142857142855,55,110,4
0.0123511544587432,0.49327354260089684,55,109,4
0.012354677748019008,0.49549549549549543,55,108,4
0.013533441918414537,0.49773755656108604,55,107,4
0.013647262501734269,0.4999999999999999,55,106,4
0.014113126832841693,0.502283105022831,55,105,4
0.014175461045178615,0.5045871559633027,55,104,4
0.01491447953827124,0.5069124423963134,55,103,4
0.01559212407755362,0.5092592592592593,55,102,4
0.01579630113530249,0.5116279069767441,55,101,4
0.01584346588615736,0.5140186915887851,55,100,4
0.01622251064757898,0.516431924882629,55,99,4
0.016301344799071093,0.5188679245283019,55,98,4
0.016305311530689454,0.5213270142180095,55,97,4
0.017126823498613344,0.5238095238095237,55,96,4
0.017262081424101794,0.5263157894736842,55,95,4
0.0175983929424919,0.5288461538461539,55,94,4
0.01761643110635296,0.5314009661835748,55,93,4
0.017662566721796412,0.5339805825242718,55,92,4
0.017678031507237284,0.5365853658536586,55,91,4
0.017734188813650846,0.5392156862745098,55,90,4
0.01852182889969446,0.541871921182266,55,89,4
0.018796687028685307,0.5445544554455446,55,88,4
0.018892960891106883,0.5472636815920398,55,87,4
0.018954950872156377,0.55,55,86,4
0.019349598922659254,0.5527638190954774,55,85,4
0.02012610268395798,0.5555555555555556,55,84,4
0.020280060565023312,0.5583756345177665,55,83,4
0.021051881013998283,0.5612244897959184,55,82,4
0.02111371558748343,0.5641025641025641,55,81,4
0.0212447017939551,0.5670103092783505,55,80,4
0.02131380293468702,0.5699481865284974,55,79,4
0.023687188585192955,0.5729166666666667,55,78,4
0.023712093674310333,0.5759162303664921,55,77,4
0.0239646877484029,0.5789473684210527,55,76,4
0.02418834355458972,0.582010582010582,55,75,4
0.02439940184273772,0.5851063829787234,55,74,4
0.026008178717092472,0.5882352941176471,55,73,4
0.026057230157593092,0.5913978494623656,55,72,4
0.026484785230994397,0.5945945945945945,55,71,4
0.028151451897661064,0.5978260869565217,55,70,4
0.028207244855452163,0.6010928961748634,55,69,4
0.02907251971294272,0.6043956043956045,55,68,4
0.029547913419170735,0.6077348066298343,55,67,4
0.029689063511335427,0.611111111111111,55,66,4
0.03234547776732374,0.6145251396648045,55,65,4
0.03336051167620622,0.6179775280898877,55,64,4
0.03477947355462108,0.6214689265536724,55,63,4
0.035782988442973375,0.625,55,62,4
0.03650896445508753,0.6285714285714284,55,61,4
0.03679372178057388,0.632183908045977,55,60,4
0.037191285288396395,0.6358381502890174,55,59,4
0.037538489809784976,0.6395348837209303,55,58,4
0.03817563112175419,0.6432748538011696,55,57,4
0.03821600862646826,0.6470588235294117,55,56,4
0.04200168833650154,0.650887573964497,55,55,4
0.04799174756522848,0.6547619047619047,55,54,4
0.04831166731711391,0.6586826347305389,55,53,4
0.04846226844350739,0.6626506024096385,55,52,4
0.05037105470551219,0.6666666666666666,55,51,4
0.05078740441692895,0.6707317073170731,55,50,4
0.05187914607272768,0.674846625766871,55,49,4
0.06026173014641303,0.6790123456790124,55,48,4
0.06313349454379621,0.6832298136645962,55,47,4
0.06383390777500134,0.6875,55,46,4
0.0659910265548575,0.6918238993710691,55,45,4
0.07025488379090788,0.6962025316455696,55,44,4
0.0742137639136419,0.7006369426751592,55,43,4
0.07756918327792453,0.7051282051282051,55,42,4
0.07946918153895684,0.7096774193548386,55,41,4
0.08006744749002254,0.7142857142857143,55,40,4
0.08136531611592739,0.7189542483660131,55,39,4
0.08152251684663492,0.7236842105263158,55,38,4
0.08745946024679746,0.728476821192053,55,37,4
0.09786162534651524,0.7333333333333333,55,36,4
0.10723279599709301,0.738255033557047,55,35,4
0.1114577650770293,0.7432432432432432,55,34,4
0.11187995180130259,0.7482993197278912,55,33,4
0.11188085597013574,0.7397260273972602,54,33,5
0.1191802668575751,0.7448275862068966,54,32,5
0.11950279306322031,0.75,54,31,5
0.12184415688027608,0.7552447552447552,54,30,5
0.12300068131822464,0.7464788732394366,53,30,6
0.12390702116419212,0.7517730496453902,53,29,6
0.1384178873167848,0.7571428571428572,53,28,6
0.1392701389852291,0.762589928057554,53,27,6
0.13978279627561185,0.7681159420289855,53,26,6
0.1403053894784919,0.7737226277372262,53,25,6
0.14362783088105727,0.7794117647058822,53,24,6
0.15261887394881216,0.7703703703703703,52,24,7
0.15489915714823274,0.7761194029850748,52,23,7
0.16547683103107558,0.7819548872180451,52,22,7
0.1870416529646147,0.7878787878787878,52,21,7
0.18895491845631715,0.7938931297709924,52,20,7
0.22016953827341482,0.8,52,19,7
0.22979831314301927,0.8062015503875969,52,18,7
0.24756855453732032,0.8124999999999999,52,17,7
0.269489186497084,0.8188976377952756,52,16,7
0.28709118449924875,0.8253968253968255,52,15,7
0.2952424427611769,0.8159999999999998,51,15,8
0.29980736403047703,0.8225806451612904,51,14,8
0.3167971992994085,0.8292682926829269,51,13,8
0.3170873509764078,0.8360655737704918,51,12,8
0.32717048915352265,0.8429752066115702,51,11,8
0.3292089584456769,0.85,51,10,8
0.3362975512768029,0.8571428571428572,51,9,8
0.36061633976711877,0.864406779661017,51,8,8
0.3649698319307673,0.8717948717948718,51,7,8
0.37091054850205635,0.8793103448275862,51,6,8
0.4482617211863929,0.8869565217391304,51,5,8
0.4970609647234045,0.8947368421052632,51,4,8
0.5,0.8849557522123893,50,4,9
0.594674093353478,0.8849557522123893,50,4,9
0.6063032235311661,0.8928571428571428,50,3,9
0.6342767237615158,0.9009009009009009,50,2,9
0.7036605405579714,0.909090909090909,50,1,9
0.7077782319235486,0.8990825688073395,49,1,10
0.7132037638970289,0.888888888888889,48,1,11
0.72988506164182,0.8785046728971962,47,1,12
0.7618167670439331,0.8679245283018868,46,1,13
0.7996714105683107,0.8761904761904762,46,0,13
0.8124407079950445,0.8653846153846153,45,0,14
0.8266446203667848,0.8543689320388349,44,0,15
0.8314841703946884,0.8431372549019608,43,0,16
0.8349625136524049,0.8316831683168318,42,0,17
0.8685993476563215,0.8200000000000001,41,0,18
0.874210810087441,0.8080808080808081,40,0,19
0.882808285500728,0.7959183673469388,39,0,20
0.9049183126963475,0.7835051546391751,38,0,21
0.9153656066904894,0.7708333333333333,37,0,22
0.9244625258863014,0.7578947368421053,36,0,23
0.9309247262414908,0.7446808510638298,35,0,24
0.9384275290260271,0.7311827956989247,34,0,25
0.9390602938219418,0.717391304347826,33,0,26
0.9392372554988304,0.7032967032967034,32,0,27
0.9452715314016013,0.688888888888889,31,0,28
0.9476006952583543,0.6741573033707865,30,0,29
0.957872740190495,0.6590909090909091,29,0,30
0.9600192140388715,0.6436781609195402,28,0,31
0.9709281820333553,0.627906976744186,27,0,32
0.9766082298114729,0.611764705882353,26,0,33
0.9803839240384409,0.5952380952380952,25,0,34
0.9828933379925622,0.5783132530120482,24,0,35
0.9855965248394873,0.5609756097560975,23,0,36
0.9856066288704802,0.54320987654321,22,0,37
0.9869187426818118,0.525,21,0,38
0.987852570013143,0.5063291139240507,20,0,39
0.9890492071086725,0.4871794871794871,19,0,40
0.9933139186176076,0.4675324675324675,18,0,41
0.9935898044730672,0.4473684210526315,17,0,42
0.99376712715039,0.4266666666666667,16,0,43
0.9946954581498226,0.4054054054054054,15,0,44
0.9959208847589949,0.3835616438356164,14,0,45
0.9969853761799766,0.3611111111111111,13,0,46
0.9970917804997687,0.33802816901408456,12,0,47
0.9980016679987187,0.3142857142857143,11,0,48
0.9982543066375694,0.2898550724637681,10,0,49
0.9989685923518552,0.2647058823529412,9,0,50
0.9991049559882188,0.23880597014925373,8,0,51
0.9991094374222778,0.18461538461538463,6,0,53
0.9992458010586412,0.06557377049180328,2,0,57
0.9994178015380852,0.03333333333333333,1,0,58
